Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1407726383,,,8612.53759436053,14548.555650786919,,,128901.14143732915,,193835.99149769646,527.9627535093967,120383.43771901478,,755770.3548998272,,,,,,,,1157405.2172296958,,,,,17144.407126304028,,0.7674065299999999,,,,,,,,764933.546032669,,,,,78493.70718659363,31490.810992501996,185838.95313550145,,,241925.61464014256,,,,,,84873.23545533902,1407.007260971101,,2074609.5887055942,,,,136259.1745544872,895572.4551291293,,,,,,,,,,22959.194492085837,,,288068.14665692643,,,337470.41837035713,,,32240.58410224663,91032.0000417141,,15431.249160177265,,157159.27562042704,,57114.943073147595,28875.76007712295,562974.4911827839,,,,,234079.53574094884,72963.76844687542,313900.0011274626,397778.6672014426,,331381.6849161843,,,15260.409678878377,,,396520.7141407401,0.0,13545.616420809241,,,,12501.428489988935,57343.61386741994,1998.2461364437586,,,28530.68798020576,64029.39595203751,246198.26075776768,,223228.07001319638,,,97694.68608094194,352616.1706121518,,,,236171.53107361842,61050.10476712876,,,41423.42526544118,43393.73116015095,202456.75020907464,34826.07409816311,,,,8419.1807647021,,,,11232.07706446088,6776.010365013254,5611.85974394795,,31367.2718794175,,,628.8651336284879,,,143162.50798660787,,,,,2447.472286074082,24143.156601100713,1.2145185367187701E7,
1407743752,,,8888.814772497142,14980.836762492134,,,135434.3709175695,,199700.25611046012,558.0431434699984,123748.0841807235,,766886.552729672,,,,,,,,1202791.3484259993,,,,,17393.584684026577,,0.7674065299999999,,,,,,,,787326.386076574,,,,,80170.18788580535,32143.854324633405,190582.30158519835,,,248893.98914913926,,,,,,87431.72907808148,4429.027517947509,,2123735.867835611,,,,144940.5950879244,923954.447102848,,,,,,,,,,23265.224590261427,,,295760.6321080645,,,342219.7051996158,,,33221.28851570633,93385.65621058556,,15815.393624391003,,161899.1511887632,,58529.78255994078,29762.010620848825,578741.039562929,,,,,241678.74362346908,77182.55052707678,330028.98194832134,408605.3807430064,,342770.1577773975,,,15711.228780900727,,,406779.1995540818,0.0,16482.297674768277,,,,12521.029089496336,58462.794149884416,2044.6679750716823,,,29287.966436585168,65941.78897860281,250399.53079072497,,225732.14337456392,,,100339.43918382878,362030.1434970898,,,,240956.00962629213,62640.247638452325,,,42655.77267553175,43543.80974550647,208663.2426180907,35404.44222886982,,,,10922.075284424656,,,,11535.728204913014,6836.584198646122,5785.283727638489,,32188.475161318976,,,742.7166056975474,,,145299.04790815816,,,,,2516.1243168690285,24143.156601100713,1.2494167961727032E7,
1407761121,,,9217.522714707164,15355.216076527104,,,141843.78972106386,,203866.53187019844,617.5511101754055,126745.20651464595,,778798.2920541979,,,,,,,,1246540.5372059334,,,,,17656.366987855425,,0.7674065299999999,,,,,,,,807287.7509396055,,,,,82510.91181712813,32734.144857702413,195345.48445495885,,,256095.257052113,,,,,,89981.84664137456,11044.216278738055,,2171064.0728935325,,,,154128.20486066205,941025.5767604316,,,,,,,,,,23541.89157841038,,,302720.96183354803,,,349319.7374147159,,,34123.94716710032,95586.45458762922,,16128.663478977134,,166573.95447804464,,59698.31560097587,30643.906150089428,589651.8773411905,,,,,252872.73806280142,79462.61879509508,345660.3541392653,419565.48784458643,,353131.524174353,,,16058.091386824513,,,417117.98287831165,0.0,19396.00889269729,,,,12538.561249028662,60910.390478552734,2092.3936899147566,,,29982.271328292452,67984.20333191477,256254.66321625703,,228176.33801274732,,,102109.23856222582,371511.8994761786,,,,243573.32055932964,64210.12520876891,,,43883.45543000384,43851.529041022986,214382.64674288483,36064.70158146951,,,,13375.251638916465,,,,11831.225380989245,7135.770145539385,5913.391630979577,,32997.337111798945,,,856.8261336940465,,,149923.08091709466,,,,,2585.331777185515,24143.156601100713,1.2824083573560629E7,
1407778490,,,9548.85604868978,15721.340935917919,,,148295.46427704304,,206374.72038175736,673.7867333112977,129675.27096616043,,792002.4518740195,,,,,,,,1287209.922625971,,,,,17936.687869973244,,0.7674065299999999,,,,,,,,825793.2442523732,,,,,84138.38251961023,33330.03006000131,200251.03060179405,,,263449.93896675383,,,,,,92511.07340676375,19298.67696750232,,2221035.226550641,,,,164206.60741184646,945357.7348494863,,,,,,,,,,23966.7148513822,,,309268.5724896795,,,357877.9654314515,,,35100.65902283391,97870.47443197838,,16410.101412066197,,171332.11316108078,,60906.98307898689,31544.79753330391,594185.8230097472,,,,,261961.9640274724,80873.3320513247,361224.3128897456,430683.4878029418,,361882.97193426883,,,16395.825290175533,,,427724.2486063808,0.0,22361.644650428563,,,,12556.618558244956,63724.25750667996,2141.741812801012,,,30629.743549755793,69964.00333533273,261120.68976673618,,230504.16797022134,,,103376.79887153943,381171.9057478885,,,,245341.31996801606,65784.20854304044,,,45116.28394740957,44083.2343216572,220343.32923617717,36864.32401585244,,,,15818.990084532823,,,,12138.247869971005,7641.643609999611,6021.613009189796,,33808.93348152881,,,964.732083494345,,,156293.3492346879,,,,,2652.9233151332573,24143.156601100713,1.3130319397517977E7,
1407795859,,,9891.284288880564,16138.114068407656,,,154823.5879058774,,209893.6225740861,698.3463286479752,132876.35507027683,,807189.5775733682,,,,,,,,1328490.8221980436,,,,,18430.111359186736,,0.7674065299999999,,,,,,,,846634.0692333453,,,,,85035.1722340877,33979.68363130707,205326.55926977078,,,270504.7149839829,,,,,,94960.24529999905,27525.088910490118,,2273311.3413875587,,,,175116.1040216755,945369.3588710034,,,,,,,,,,24568.867971498137,,,316515.4168842835,,,366719.4865510098,,,36130.60342353596,100346.53023839198,,16789.12316121961,,176320.59422955214,,62436.03841810553,32457.360104125408,596770.0416823103,,,,,266717.83110543474,82277.37655587544,376720.8658572496,441628.76879279123,,369801.23318143736,,,16844.240603117545,,,438438.77743603056,0.0,26506.54596892358,,,,12571.228900888864,66274.67660145096,2190.540046391965,,,31299.027052032,71934.47225751798,268632.7766894634,,233267.01824431168,,,104812.91061716691,390874.3265012901,,,,248360.27014125517,67359.54327964105,,,46337.05136993544,44199.62410911696,227075.56318301315,37735.74502490997,,,,18362.97895646137,,,,12457.70721211119,8097.308178454722,6196.197731616102,,34615.181691279824,,,1032.017373477805,,,162806.4515755967,,,,,2719.1543215784677,24143.156601100713,1.3447650686776849E7,
1407813227,,,10254.077502525932,16556.529703548684,,,161500.7765532375,,216093.77475993065,738.9497258239544,136065.86677104956,,824089.8457709942,,,,,,,,1372074.769147674,,,,,19127.975598396075,,0.7674065299999999,,,,,,,,870328.3191649099,,,,,85925.76879117369,34663.56634133015,210227.6065674128,,,277519.8414545236,,,,,,97333.00538099944,35564.188088642244,,2325641.7736301157,,,,186282.3558430026,945369.3588710034,,,,,,,,,,25177.77205911569,,,324063.78456313576,,,376781.23216361733,,,37266.675963421796,102790.1305567647,,17170.465000504482,,181127.8855016379,,64605.66523027919,33347.314035737894,598977.1680394606,,,,,272287.14830538817,83767.86113018803,387419.7042608818,452502.3124743701,,379054.9677546721,,,17379.391428211085,,,448798.08957454603,0.0,29443.676223369355,,,,12588.531791368949,67993.72071395976,2238.6583736048137,,,32017.485941932096,74058.4499012969,281252.23394055257,,236562.16549526074,,,106588.36923736526,400481.25419730245,,,,252317.5436024448,68939.38349246728,,,47564.024556740755,44259.90067670046,233905.50861693567,38575.30841665182,,,,20906.62399679104,,,,12772.498828336706,8381.458488980265,6392.377657569103,,35421.634832200354,,,1053.5092465520775,,,169485.50971774472,,,,,2784.818676278184,24143.156601100713,1.3777298084885277E7,
1407830596,,,10632.41198034388,16979.42330665624,,,168572.13879902806,,223385.96213003434,831.3157049004205,139137.7483742208,,844607.5718191881,,,,,,,,1417672.6318918404,,,,,19788.82705269295,,0.7674065299999999,,,,,,,,894577.2970001732,,,,,87865.99229340955,35368.97751708818,214911.8168279313,,,284824.16751911334,,,,,,99750.54048310162,43701.01817684326,,2377869.1770632155,,,,197061.81113131496,945643.5640891984,,,,,,,,,,25693.563446735207,,,331817.71947995404,,,387765.85706859134,,,38504.324800232265,105146.77137406373,,17432.767692934238,,185675.26295176128,,66732.23926663901,34238.6988461574,602440.0403797271,,,,,279137.4288854402,85669.1642085823,390761.3803780774,463511.67420641915,,389442.26911602035,,,17882.6947471513,,,458976.3238909308,0.0,30019.491085422516,,,,12612.680215311128,69678.39274174649,2288.0934738320243,,,32736.877404675768,76284.85570126148,290269.5275037245,,240266.77664473778,,,108133.17580837743,409911.9176947565,,,,255298.19630338292,70525.6945736749,,,48805.463202116,44723.84770697423,240537.0255891991,39353.282429068706,,,,23436.143031380903,,,,13089.00155490149,8705.465005797852,6577.8351106519085,,36206.90581507179,,,1061.2733117080645,,,176436.65421446826,,,,,2850.4802835153114,24622.18505020978,1.4105632897336163E7,
1407847965,,,11007.96862886406,17410.156002673502,,,176062.08357741323,,229624.42917252445,899.4931302997848,142210.20819659892,,867054.9896246761,,,,,,,,1460331.5248850712,,,,,20219.940870099348,,0.7674065299999999,,,,,,,,917100.568985705,,,,,90410.34645341299,36081.847540937015,219869.86784242187,,,292331.695349164,,,,,,102164.39832805317,51652.73245381171,,2427066.347092497,,,,207885.48714278347,958901.3659447582,,,,,,,,,,26129.68159309011,,,339881.51065334387,,,397947.5111351738,,,39723.29516597111,107587.65744719421,,17647.38524431104,,189695.49919499486,,68380.7649534148,35163.566176868866,613309.0755770677,,,,,286984.19560067006,87992.60347112232,390980.621510444,474591.8126050583,,399376.8855550047,,,18291.80662373258,,,469629.2345679994,0.0,31752.09468480471,,,,12640.860204045572,72279.19112935851,2340.5235119965027,,,33405.35683887653,78680.68558397022,293892.4176555845,,244879.08245668755,,,109357.93991518811,419244.4909748321,,,,256951.87641874494,72114.26205750906,,,50037.07563041897,46326.97698341637,247193.45412395374,40108.43153277062,,,,25975.655211416662,,,,13415.342371926388,9124.51211747958,6770.229997459328,,36980.65930638808,,,1068.3219392789267,,,183900.04603100524,,,,,2919.2545687479674,26588.13572326358,1.4443295675312461E7,
1407865334,,,11381.37053466428,17844.700739478245,,,183712.3248230603,,233978.9359990169,911.9753833534155,145276.50766691414,,888008.0567860361,,,,,,,,1498900.3621838703,,,,,20525.533205794465,,0.7674065299999999,,,,,,,,937787.5105264828,,,,,92149.80534623943,36795.256009783865,225107.82476615068,,,300034.84909861913,,,,,,104437.34877362636,59631.12393383286,,2471934.6687734746,,,,219079.3689735203,990881.2115816107,,,,,,,,,,26553.333925872863,,,347932.57851026184,,,406171.12934654293,,,40881.76090925195,110193.87334700028,,17956.48895395396,,193448.23288549867,,70333.88155987459,36088.24510327181,630022.7640875734,,,,,293927.23493626394,90305.55301546233,390981.8647959865,485377.08656556864,,409102.6194318413,,,18628.42141324297,,,480656.80925476365,0.0,34629.139349890276,,,,12664.518325976856,75301.18485253987,2390.906190103769,,,34049.752585318856,81338.22815820535,299217.20618268807,,249569.1248996479,,,110522.40149645535,428447.1443647018,,,,259271.9254217992,73723.89470235992,,,51264.385749328176,48590.34762860404,254016.67267259615,40825.14090676577,,,,28537.052910872044,,,,13749.50191408767,9480.393840938492,6965.599681548014,,37784.72948336903,,,1071.9240561171548,,,192084.82041143882,,,,,2990.4579086598883,29324.664801133742,1.479442422099281E7,
1407882703,,,11756.588839931628,18270.085154593296,,,191307.11574707026,,236538.20764791346,913.6919600270733,147742.69076689988,,904424.7580416645,,,,,,,,1530476.401051985,,,,,20814.445437868402,,0.7674065299999999,,,,,,,,953091.8373443086,,,,,93294.80208338176,37334.68953232468,229590.18246920287,,,306888.1094562169,,,,,,106334.73403899076,66727.25754715946,,2507810.113734683,,,,229151.7942379036,1018069.6018625452,,,,,,,,,,26978.60715161813,,,354288.25745922606,,,411811.8415843656,,,41694.3237069045,112686.07663706767,,18304.521963800737,,196970.70098138528,,72250.04573823568,36994.93817806923,642057.7230112802,,,,,300242.3297703145,91875.97204477468,,494030.2367749107,,417918.6422995564,,,18890.53493986874,,,490287.68714697484,0.0,36839.41878772256,,,,12688.63132224828,77581.16922141974,2437.7569036816853,,,34658.912814307645,83681.36667631446,306062.78312155826,,253437.15304848237,,,111636.31809607997,435773.00129711203,,,,263110.43872903666,75354.79637390305,,,52372.22210560559,50450.0041176752,259687.25834785277,41450.51123061695,,,,30865.25481380564,,,,14078.502599589438,9760.521048714521,7149.456213470967,,38554.5213385512,,,1072.1546580857466,,,199629.20543678364,,,,,3057.476739590202,31876.59850354891,1.5081147298113547E7,
1407900072,,,12111.389338500028,18686.786180796804,,,197174.2471917057,,238143.0456443522,915.6086892129297,150151.7347676787,,919928.9503869781,,,,,,,,1553946.711724948,,,,,21092.6053955917,,0.7674065299999999,,,,,,,,964901.2497740318,,,,,94642.48197349675,37838.32862718566,233380.45214246307,,,311977.3151910336,,,,,,107561.51070481574,72950.23254493592,,2539177.7910209293,,,,237124.5942989042,1041657.3992799546,,,,,,,,,,27344.412794960524,,,360473.41687791666,,,416385.6601495838,,,42593.661050300856,115113.49766818405,,18636.46170511939,,200443.25883446875,,74054.85259919151,37911.25746469541,647122.9415419238,,,,,304827.9674888321,93165.98628036871,390981.8647959865,502061.8953569733,,425757.64372236433,,,19228.29663384271,,,499165.3562666693,0.0,39144.23070889322,,,,12968.92295098481,79199.0255888104,2487.9439739912086,,,35253.899260433485,85997.52785141306,313774.2065330009,,257012.69496457328,,,112878.38048350648,442772.3696684057,,,,268141.7291286125,76972.08955497642,,,53396.88890569512,52322.91922002591,265225.1491373715,42288.955463308965,,,,33105.0551170069,,,,14408.046793917198,9900.833821335476,7320.877053062093,,39321.3901529732,,,1075.1559852348046,,,205799.9702122838,,,,,3120.0081877621756,34489.91875336296,1.5331210602381136E7,
1407917440,,,12469.843375484934,19119.669043865688,,,200118.1338697162,,241194.83238000644,939.1286621907706,153346.5244757662,,941322.0047694115,,,,,,,,1580261.1168654058,,,,,21477.054652350183,,0.7674065299999999,,,,,,,,980050.1911483898,,,,,95872.75849748318,38540.589438043186,237904.92569182048,,,317193.07336205954,,,,,,108738.15151982452,80704.93962461426,,2583514.646325845,,,,250159.46122377727,1078494.447005208,,,,,,,,,,27697.301263222384,,,368695.69251383666,,,422241.8135864047,,,44042.39725263098,117649.75333174471,,19003.661942655286,,204378.61517442428,,76080.6741438477,38818.107539699384,656000.1954863013,,,,,306889.95226349134,95121.08595008803,393440.6453268801,511543.6219570357,,434692.7564773989,,,19741.21776360075,,,509461.9932420791,0.0,42303.50153730703,,,,13579.000873512952,81367.60055529322,2543.329427292337,,,35835.76232976278,88836.91546960153,325710.21512911137,,261278.49942877537,,,113927.02781541605,452004.772047312,,,,272208.90478091914,78525.16913605519,,,54607.33573683316,54905.22308217344,272879.97269921115,43475.97967692719,,,,35838.770327205224,,,,14736.263862939491,9940.010321178383,7494.319122707486,,40142.08450030501,,,1083.6889995245224,,,212598.85154970226,,,,,3188.2388733588455,37244.41194086244,1.5664661458467823E7,
1407934809,,,12847.745310654873,19552.794268536552,,,202010.13298206893,,247132.3063539055,977.7330978025773,156649.33219321657,,962386.5654965205,,,,,,,,1610560.6678590344,,,,,21823.069438430633,,0.7674065299999999,,,,,,,,996277.6844721723,,,,,96605.61929055827,39300.04988690067,242705.55827762382,,,323584.493502133,,,,,,110668.81824107416,89131.59425009286,,2631173.4180638134,,,,268668.5367616287,1120206.714910274,,,,,,,,,,28089.173874854714,,,377168.3594757322,,,427678.2656728087,,,45221.51954153794,120222.1122551286,,19289.755561850496,,208114.83921559213,,77933.99271701866,39616.07521717503,672399.455920658,,,,,310810.041519,97290.69052169597,403987.77483542496,521333.9916239975,,444425.6092428627,,,20199.714179095838,,,520068.05442807835,0.0,45634.50911447693,,,,14284.053704330117,84528.54943960939,2599.918590423437,,,36382.9667375618,91084.81102597593,337402.50660168263,,267568.53657965834,,,114448.8464469082,462012.7063927878,,,,274394.17299629864,79957.28329243422,,,55934.96790119759,57772.870416625534,281761.7920150474,44709.58688240217,,,,39022.83937297363,,,,15053.632287486687,10036.00523733932,7644.699998172632,,40974.82513418642,,,1094.6714239261505,,,220503.93251749984,,,,,3264.2104836879794,40009.35848771331,1.603221943414965E7,
1407952178,,,13220.574545492269,19987.682448540145,,,205147.26929842334,,253106.2063057028,994.782821189659,159628.89794441834,,978420.9896599477,,,,,,,,1634854.395894123,,,,,21963.851423692562,,0.7674065299999999,,,,,,,,1009681.0827058638,,,,,97195.18571901401,39952.95711928427,247400.79108173406,,,329572.7836034999,,,,,,112619.60545902049,97325.41847455033,,2661753.9420521404,,,,282210.3662135905,1151713.1769234247,,,,,,,,,,28436.516162930246,,,383688.9957020803,,,431480.9142788237,,,45660.616836316345,122743.7218593813,,19587.969598050866,,211395.85050536974,,79243.43408253888,40379.67145851202,685348.1444600497,,,,,317478.20384381054,99055.91750075933,416040.8929245997,531161.835508466,,454553.35537982674,,,20501.38902934089,,,529473.2347614295,0.0,48948.499174330245,,,,14983.617002044724,87645.13283937381,2656.9346751508883,,,37064.77891761397,92070.35843121081,345179.96057867276,,275041.2665149217,,,114920.80389228152,471533.9050805736,,,,276660.43961307727,81395.84050285877,,,57196.97735973916,60510.92948392734,287992.78006273136,45808.31057253739,,,,41950.37778124441,,,,15375.71590420548,10168.378623813667,7817.003658060179,,41760.85286861881,,,1102.1407007194016,,,227194.91469773478,,,,,3340.2366716189003,42153.69206795951,1.6329722903207673E7,
1407969547,,,13596.86693894096,20426.254723813414,,,209936.14759101332,,256551.01090387476,995.4451998351424,162417.95883486234,,990464.8172085672,,,,,,,,1650339.715376859,,,,,22039.761046173695,,0.774451301421601,,,,,,,,1020386.0505863946,,,,,97673.74086618486,40461.88925298657,251917.69755666837,,,334066.50412494125,,,,,,114083.88049706045,103968.58839116037,,2679222.0551899085,,,,289570.6247755199,1170150.9585186904,,,,,,,,,,28714.7264453706,,,388983.19904891076,,,434216.5651810702,,,46005.50774079031,125190.30775363205,,20026.452406956323,,214957.45837543617,,80605.56340618795,41249.36218000232,691136.0784063507,,,,,322351.03649190173,100548.58454116585,424183.8693423564,540763.7348990518,,464046.4890091914,,,20725.277487537416,,,538362.273492627,0.0,52055.875358229605,,,,15606.854299329738,89393.102949558,2715.418191367062,,,37848.807467504084,93070.57389914141,351203.2975848093,,281358.93436940043,,,116030.56828488951,479972.3172226333,,,,279531.42261367873,82940.86974409907,,,58429.02031553801,62750.33480663815,291260.6618112098,46773.748919377984,,,,44061.50453994682,,,,15707.499293068655,10263.539689967636,8029.227352685621,,42422.590464737164,,,1128.7296321178123,,,231200.019853005,,,,,3412.6829903070093,43056.64045667016,1.6555519313255068E7,
1407986916,,,13989.25497925694,20873.07554383653,,,214344.26789488833,,260478.4629626927,995.7250485726213,165478.2849088442,,1011857.2509606492,,,,,,,,1671943.814087789,,,,,22486.68436377726,,0.881146297796601,,,,,,,,1036548.4899062655,,,,,98147.65651758379,41076.24065691751,256560.18697392993,,,338890.58101895644,,,,,,115955.29209824423,110713.62171823747,,2710471.5531980377,,,,297403.12498971756,1197873.9965531237,,,,,,,,,,29047.907694999696,,,396523.52373481786,,,438885.37733773066,,,46966.73524862021,127703.88538035918,,20489.731657311164,,221263.40543680344,,82780.50530917247,42181.24309654065,702237.6779445235,,,,,325971.3612582392,102329.91647040311,436728.5768832524,550731.8183951898,,476629.91644624516,,,20998.824195959856,,,548578.5665485618,0.0,55293.492732520535,,,,16244.459540055801,90240.02296961872,2775.361431398441,,,38693.61564053751,95123.82390168271,360603.4363449421,,294024.43329842587,,,118007.02360676299,488953.27286232944,,,,285414.49754152837,84480.75736455561,,,59710.21278020939,65090.34189066649,296402.05185015127,47793.150237546586,,,,45784.28650009649,,,,16040.87504139951,10329.673776471847,8239.066195364481,,43148.330072322155,,,1214.3527328219916,,,236502.00237852952,,,,,3486.10171471,43714.34857821144,1.6877990087977786E7,
1408004285,,,14389.328043980839,21329.904436328172,,,219235.9603232364,,267333.7879247525,997.9252395345086,168890.3742298484,,1047229.2542658108,,,,,,,,1704332.5106640423,,,,,23467.05365986359,,0.98079652275,,,,,,,,1059452.076576739,,,,,99032.4524205911,41850.163042958404,261702.02770407306,,,345721.41827108175,,,,,,118361.79787888611,118775.86183230318,,2761446.835246318,,,,308012.88057188946,1238599.127270695,,,,,,,,,,29535.390644800656,,,405500.3509926268,,,448555.8667688458,,,48220.21299123702,130312.3409849897,,20948.204292729595,,229199.17363222156,,85457.73134515877,43089.33886365807,720885.3103942955,,,,,332332.1071507156,104560.36779747442,452793.439567215,560911.0735268975,,494069.3588963547,,,21310.388108165807,,,559830.2148112371,0.0,58579.006214925605,,,,16923.76591466582,91409.99848309302,2834.6149274196705,,,39602.399301335354,97752.61281755079,373418.1754405719,,316024.5228756475,,,120325.65437017831,498797.0370588198,,,,294001.35755465727,85987.75211496142,,,61040.448888896266,67882.97144846326,303527.1739086292,48893.13918747823,,,,47558.29392809066,,,,16370.782326461627,10364.428841448538,8442.892280333523,,44004.09653661496,,,1336.470176705085,,,244582.7086425057,,,,,3562.234466608418,45797.373026550245,1.732393356442146E7,
1408021653,,,14757.743244318368,21726.375714606183,,,226207.87005069014,,273929.46913933754,1023.5416238464492,171610.62031440623,,1076999.776281207,,,,,,,,1735623.5864589103,,,,,24596.46990497856,,0.98079652275,,,,,,,,1081290.9834852067,,,,,100318.59879856177,42596.65693157038,266411.73971699504,,,353322.09098797553,,,,,,120628.25209045147,125105.84480328004,,2812210.985657771,,,,318733.6108824886,1272108.7085298072,,,,,,,,,,30077.62322756644,,,411841.1047035682,,,460691.18127613264,,,49074.24383059734,132693.67824719462,,21388.91778015263,,234824.1370441542,,87607.6159812311,43867.27529258985,737758.798505344,,,,,338859.678397254,106319.35673644682,464827.3690156464,570078.2063936434,,509039.75237148505,,,21591.344582429443,,,570375.7180749545,0.0,61484.090084194475,,,,17550.875718195686,92667.96225905482,2882.634647909255,,,40396.50098445985,100093.2003107705,383935.651534822,,336240.49459885876,,,122286.38550047665,508019.49100094667,,,,300044.36778746004,87507.84828476666,,,62279.24533847462,70496.85853232276,309476.0031965365,49766.15909284666,,,,49240.27058198914,,,,16683.118727888366,10419.942352302322,8630.284024935607,,44818.39350030464,,,1446.4483152911503,,,252177.99299478935,,,,,3630.5415459085452,48379.019954248884,1.7715898383592434E7,
1408039022,,,15043.042355334652,22029.65179556869,,,233236.9179111051,,277220.2353801723,1051.5805039741913,172811.98921248372,,1089436.1533978318,,,,,,,,1754618.5042006683,,,,,25284.362380530303,,0.98079652275,,,,,,,,1093793.1252657797,,,,,101364.73113580362,43164.73355162974,270385.46347082546,,,358151.69737250154,,,,,,122167.08044956543,128942.37784726176,,2841500.5395718245,,,,325719.2657320789,1289722.1068364992,,,,,,,,,,30437.908471199793,,,414538.2964996845,,,469785.2213785817,,,49407.5243158612,134166.8799073432,,21665.159853338497,,237611.37714967225,,88613.24286237071,44510.29352204985,746286.5379927991,,,,,342445.5603768249,107167.774414993,469947.0120771555,575857.8434174288,,517339.02350381634,,,21843.24212244788,,,577450.9419547345,0.0,63767.62101187954,,,,18026.188225478516,93393.80389952478,2919.8568628681924,,,40890.37603872548,101568.52760599437,389103.963079585,,347863.0569214528,,,123244.43457032401,514810.1455949947,,,,302534.94268859044,88976.54199361094,,,63346.78381041714,72682.11069512866,312551.391674691,50219.25629824774,,,,50370.987171200795,,,,16966.04075180036,10537.391756886287,8794.023856357415,,45373.37491395156,,,1505.9440989320804,,,256391.34493214788,,,,,3678.960487130461,49834.41290450389,1.793424546291423E7,
1408056391,,,15247.137938606164,22316.20176360895,,,238638.21047657842,,278246.0556705474,1056.3809587134747,173289.84486603187,,1093128.3027156468,,,,,,,,1761788.6611111036,,,,,25469.851178805617,,0.98079652275,,,,,,,,1098075.8360240879,,,,,101898.44325804131,43496.100926673,273041.05211461894,,,359403.89955300343,,,,,,122990.86690561974,130887.71372447125,,2849320.509558727,,,,327967.95434862777,1297123.7193451752,,,,,,,,,,30547.809031948866,,,416175.6378479778,,,474233.9037710156,,,49552.70428443857,135174.1898684865,,21821.06261508635,,238775.42596083623,,88863.48458323807,45037.05917583199,747745.6401880583,,,,,344050.60434980027,107861.77572075474,472143.15583034744,579173.2325297523,,520630.1890544941,,,22037.803973995033,,,581231.3908150258,0.0,65169.163275689505,,,,18264.66637597173,93715.05408010837,2952.310199136954,,,41214.84332049277,102407.09409863915,391081.2491311972,,352857.2033108938,,,123938.240807168,518412.45111887064,,,,303994.6400048757,90254.98997036315,,,64091.12082960536,73959.18372065673,314063.3823054772,50473.357818791024,,,,50975.20443630519,,,,17208.364574206415,10626.048064855759,8933.477682802612,,45644.62482394649,,,1517.0400639296515,,,257547.99847054202,,,,,3708.0457771934325,50300.902577419445,1.8027313771480724E7,
