Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1431261149,,,9661.588000755248,12823.06671007045,15603.412276884843,,350178.1775687809,,386383.7134563421,,152719.80006988108,,1501354.010977281,,,,,1855318.6724444213,,,,,,,,,,,1766851.2125788194,,,1755081.249415593,0.0,,,1346890.031299983,,,,43541.250893664255,80454.2131657956,15542.921389353032,128543.99174056128,,,356037.3464955569,,,,,,88443.69715144782,91585.51122385828,,1430394.8286480806,,,,623060.3516299382,1828097.3254709141,,0.0,,3850.0345481113836,,,,,0.0,60210.18272242749,,,744987.5688244007,,,565623.7825821392,,571971.2545839761,80020.24239223794,60405.95102244794,,25680.171081282984,,174211.15668515165,,393952.43689415127,,1820168.7773051048,,,,,275997.51031289075,188622.0676831727,401728.1218042939,419867.5268874048,67198.28518720056,565948.8458707471,,,,16128.47443500357,0.0,1.2287922336319432E7,281391.44209782046,73662.26021117055,,,,,66370.3683854554,20704.61458984647,,,26421.86046185257,35324.42796885189,1173703.853771733,,3704.3323116471292,,502068.1759529522,109710.44953901308,706446.7784783059,469722.245236728,,,84079.30098740436,57483.1080271493,,,51639.21340052394,836525.9527258363,444670.80749024556,50224.843248072255,,,,341344.8914805315,,,,16045.974360517266,5788.812181184861,6276.789001032016,,27278.73330993373,,,12706.06801351063,670132.5427629177,,386437.64742022404,,,8860.417783243485,,,864679.6678781623,3.993811199741389E7,
1431278518,,,9892.698138482014,13144.789849458213,16036.939844222497,,361052.6720411539,,399804.1040884994,,156701.43002446715,,1502886.2284496333,,,,,1892915.6930206183,,,,,,,,,,,1805021.4402198365,,,1793399.4891979836,0.0,,,1373460.2038437997,,,,44690.553567817995,82114.2225539766,15883.43994952121,129492.19174737003,,,359268.3387372998,,,,,,91022.9440325611,93140.52744699306,,1462192.1624449757,,,,638310.048873829,1895506.5590314714,,0.0,,3873.8004832949773,,,,,0.0,61021.74933392637,,,753678.9610805148,,,583068.1306751282,,578900.4016600186,80026.28874113013,62222.90002735853,,26959.892698752432,,177259.64274642564,,399256.36795634724,,1868726.4277563961,,,,,280542.51986695954,192803.11690024706,406025.2809099568,429636.28422780515,68288.03117080884,572243.64202422,,,,16538.119812008987,0.0,1.2307259144965682E7,285709.9590783744,75554.6623714917,,,,,69340.37276322617,21211.54271731148,,,27073.67480008483,36723.33862909439,1191772.0024064847,,3708.049181062864,,514016.7295457428,112856.22923500091,727066.3134015931,485673.7782591921,,,86579.76008614672,59055.47216818408,,,52939.93337288532,842412.611850135,451634.0771089233,50914.49625632564,,,,351281.3808305764,,,,16223.13010081916,5796.042694128173,6459.382512088635,,28024.78384448778,,,12706.06801351063,676754.9550482186,,392983.599012262,,,9021.917488614592,,,882349.1536875096,4.045432124927716E7,
1431295887,,,10065.925809679558,13456.445127352948,16467.14939309866,,363922.8141983094,,412559.8903015246,,160204.70497206025,,1503101.4949095806,,,,,1921088.7648327462,,,,,,,,,,,1833899.6635685894,,,1822992.2022059057,0.0,,,1380606.7921348189,,,,45910.845804588425,85205.97366407806,16523.292447549204,130085.39388397247,,,360154.94192765665,,,,,,92187.26015232549,94258.45966614454,,1499203.1446931222,,,,651610.139046112,1912413.1816964396,,0.0,,3875.3694391111353,,,,,0.0,62268.160195631084,,,766568.2196435343,,,597239.2589140398,,580599.5653797743,80026.28874113013,63796.75048709017,,28169.8751980814,,180363.58943946462,,408317.21862396086,,1913461.6191857364,,,,,282057.52305164916,196816.49412515617,407345.37082864065,437725.6027849772,69211.2380552435,578235.9776135104,,,,16734.459636050808,0.0,1.2324625735418098E7,288426.2600965809,77489.87706519382,,,,,71750.35696682219,21697.026787404633,,,27557.42677207427,37337.01553414315,1194438.491834169,,3708.0499292896534,,524210.43639054307,116214.12515215258,745692.858336438,497259.8969901835,,,88511.65244093323,60487.99895125178,,,54186.877397314005,856932.2442493052,454220.74290389224,51888.923201447375,,,,359921.27797546587,,,,16295.595039322714,5809.297961784007,6618.8784316575575,,28886.80110052776,,,12706.06801351063,690317.5164948492,,393983.6460384816,,,9073.442949677796,,,900280.820594503,4.086857417457434E7,
1431313256,,,10266.553813373741,13780.853599121896,16909.565375887993,,370987.67000911356,,425495.88048716425,,165021.0698196285,,1503213.288971999,,,,,1946028.915507547,,,,,,,,,,,1859580.8945815077,,,1848512.532276283,0.0,,,1385290.6358669088,,,,47176.36316719699,88084.80055013722,17077.965149945147,131456.0558900621,,,366061.31767951924,,,,,,92700.19112259558,95084.14672358458,,1534965.1931589846,,,,664490.3037464885,1938573.482790543,,0.0,,3883.0843888811846,,,,,0.0,63616.34360182699,,,791335.4829540052,,,610014.1065868759,,591899.9565367572,80026.28874113013,65331.44074606923,,28994.533193021565,,184566.52405900726,,420126.51986267744,,1952428.580208704,,,,,282058.64412895695,200721.59442829603,409762.4911744296,445531.2280392778,69957.24914581244,583264.4031953316,,,,16802.44304509738,0.0,1.2339939283968307E7,290733.05141939956,79448.15559029496,,,,,73498.54907167537,22227.607787417157,,,28191.219578580924,37576.44081751455,1197577.0698736047,,3708.0499292896534,,532331.3662689766,119407.88080404761,764478.4463999587,505621.2190334782,,,89859.46324206075,61905.8744074433,,,55343.71306646136,881680.6830981977,465070.97236689733,53196.21036420757,,,,368011.99940171314,,,,16336.98758119184,5859.175276516303,6770.80237141458,,29788.105794343817,,,12706.06801351063,713597.5827912547,,395824.7636159747,,,9101.977178314886,,,916373.1290435783,4.135520181500757E7,
1431330625,,,10528.56479130169,14121.277120394096,17362.127731526027,,383591.8298703597,,438376.3429676455,,174609.4545685875,,1503269.956544969,,,,,1978837.8908911697,,,,,,,,,,,1892935.383483406,,,1881582.5694132624,0.0,,,1399310.3224701348,,,,48349.359121026944,90639.04405075187,17424.945989358395,134747.76822966628,,,374036.67148703756,,,,,,93139.02360781554,95969.32541442543,,1571453.8747898878,,,,679694.3799245721,1993031.2583814862,,0.0,,3907.411959938225,,,,,0.0,65005.8898078774,,,814662.3305814428,,,624194.693934092,,609784.9336683932,80026.28874113013,66962.30158541785,,29736.202228151993,,189162.9465869977,,431363.58608281484,,1995280.044545148,,,,,282752.63237386185,205822.39823618645,415722.4348307893,454697.3179505662,70496.07010471051,588601.7910379312,,,,16915.269029008523,0.0,1.2357051108547479E7,293721.7853771054,81421.6788583794,,,,,75489.65828742365,22755.479764626056,,,29038.85495640962,37818.383436749275,1206509.6958907433,,3708.0499292896534,,538154.7082001525,122325.73619775254,785976.4181690776,511818.251731337,,,91372.73560585637,63448.22041988041,,,56688.09691495463,903318.9030197726,482254.4820024053,54659.980151516254,,,,376498.6910935397,,,,16571.047342573213,5941.272133050629,6909.957032532031,,30603.482700586937,,,12716.511224499796,732932.517129783,,401883.30843591574,,,9229.37878347511,,,928730.4485535767,4.194029675910225E7,
1431347993,,,10764.20231264496,14433.615461496625,17831.450520216757,,393329.67477181775,,451841.99506703747,,183615.28058163752,,1503297.8208880478,,,,,2018731.4246365274,,,,,,,,,,,1931835.593615742,,,1921603.1307771588,0.0,,,1423944.866743196,,,,49634.204584305044,93763.86033485417,17871.885353716938,138745.23168964867,,,378345.7062332462,,,,,,94431.88800814097,97117.19846366197,,1608614.9340345613,,,,696107.1155574629,2056626.7765904237,,0.0,,3934.8871851489807,,,,,0.0,66756.57838359152,,,835638.1834120916,,,639014.1884931788,,623384.5240615075,80026.28874113013,68641.8762552349,,30442.235031724405,,194213.3477091306,,442919.34782342945,,2026672.4590643975,,,,,285995.5829105186,211294.57020311468,424984.32203277416,464589.4446007618,70945.79814125359,594221.5203219139,,,,17206.286429825188,0.0,1.2377676223763296E7,298626.7415325672,83380.03919997136,,,,,77730.59885467464,23258.67470664552,,,29939.513393940942,38261.02471155351,1223352.9414417988,,3708.0499292896534,,542086.959063199,124909.8507597682,808433.5098227193,518237.67551256623,,,92730.55687847648,65012.958677120325,,,58074.87126108805,924933.2009003904,496453.5306483746,56310.32769424941,,,,385088.7846606396,,,,16991.12761379376,5989.554158258775,7023.231482319802,,31462.442598126763,,,12815.49133131082,745991.762186417,,410951.9106149358,,,9466.350685730145,,,945271.7414280253,4.255663547009173E7,
1431365362,,,10960.98141199108,14751.441129668843,18294.72402286374,,401983.8282874004,,464908.46410526003,,188966.91835980472,,1504104.7697897786,,,,,2059576.6915586598,,,,,,,,,,,1970161.217480748,,,1962355.9428037533,0.0,,,1452711.5483460545,,,,50894.0366461212,97146.69889241502,18433.028968019233,141493.85017918548,,,383562.0171646367,,,,,,96463.64115181113,98353.16863738385,,1645969.1602119284,,,,712534.377124718,2119878.0563507583,,0.0,,3955.175090532137,,,,,0.0,68599.86171454281,,,857186.4717770941,,,653710.0601328915,,634848.7618224147,80026.28874113013,70317.00873104177,,31192.30832999396,,199285.31583200052,,454343.2946806638,,2038618.9696153065,,,,,295132.54832389054,216850.67567692534,436474.8549261174,475084.834859982,71273.1481995381,600133.912443741,,,,17573.702896501185,0.0,1.2397963266871678E7,305931.6377557555,85326.2703700308,,,,,79823.16046213807,23797.045532179043,,,30854.55574920674,39167.773337407954,1246883.048494264,,3708.0499292896534,,545258.6723966019,126726.17762632316,830566.205304077,531765.441684772,,,93433.58737323106,66567.21720059078,,,59451.42731607146,946359.3263226148,510458.53228636004,58041.53337940253,,,,393914.9273238672,,,,17405.973514903762,6007.126535544482,7141.428424481395,,32333.874830055152,,,13041.58810620074,753903.3078187376,,421828.68428203266,,,9706.558638684606,,,967529.6221220872,4.3192816416416824E7,
1431382731,,,11174.652853872016,15110.783912885907,18764.726000373514,,410884.2610854805,,477792.0844672549,,194349.88295612935,,1506261.392928989,,,,,2101226.7772583077,,,,,,,,,,,2009058.0913775675,,,2003934.5147578623,0.0,,,1477370.4923014732,,,,52147.705134701304,100969.89495374382,19003.743092359196,143344.09693944236,,,391277.5391737353,,,,,,98170.40678368168,99710.43748513212,,1686971.8775890432,,,,729037.7142542099,2186031.205294222,,0.0,,3968.6655619376743,,,,,0.0,70497.24938244045,,,878980.5901887255,,,670308.0339449506,,644839.9182138493,80026.28874113013,71978.9547038308,,32087.25623897012,,204677.99542213572,,465494.2571623258,,2042470.6028898659,,,,,308833.7987869189,222438.02020272255,448731.15911221405,485659.68297737336,71505.58842042771,606536.4634408958,,,,17910.53363858946,0.0,1.241820659687317E7,315830.6036151206,87293.48167399623,,,,,82315.09710625473,24356.6868609574,,,31765.46195103164,40483.99364072497,1277020.9893558156,,3708.0499292896534,,548603.8266604318,128874.14251923207,852640.0792245909,559912.954345857,,,94572.40392929477,68139.3309524512,,,60855.03022286552,968496.8175372039,524614.9015134487,59770.66337394488,,,,403025.27118497156,,,,17833.836346566044,6035.956929556118,7333.197120793433,,33209.77077155984,,,13347.702527455158,765894.2870389624,,434589.0794948535,,,9889.800854747153,,,990723.6520184127,4.386315679208201E7,
1431400100,,,11438.772353290846,15458.04091045259,19243.526728272172,,419766.92722943326,,490996.6447665235,,199578.25211651615,,1508870.2691089783,,,,,2144773.979523528,,,,,,,,,,,2051886.4888199663,,,2046640.9945974874,0.0,,,1494925.272963728,,,,53422.87639841562,104975.89063186363,19599.766661095444,145992.80000196118,,,399821.7792623173,,,,,,99283.33029169429,101122.23080444381,,1732430.2438450842,,,,745729.8374546134,2252728.624248436,,0.0,,4000.948375852308,,,,,0.0,72453.19958757244,,,900397.1420959786,,,687651.3201650259,,653406.026045746,80026.28874113013,73629.54700999675,,32977.57811342031,,209998.90255416915,,475922.0118587362,,2043199.42968093,,,,,318911.6640288207,227980.89208573528,458432.9385318885,496088.6245873101,71692.27194207678,613455.1512361697,,,,18276.785741002972,0.0,1.2439369675087221E7,327924.5557755259,89273.98132107838,,,,,85501.87921134655,24940.702614711827,,,32645.87096950661,41888.842720717475,1303853.5176193693,,3708.0499292896534,,552125.0776634912,131996.19160950222,874578.8770413852,596948.891402493,,,96688.66434890042,69725.84029653756,,,62251.467619236035,990210.1026366833,539048.957092945,61465.12860788823,,,,412259.615727377,,,,18269.845303569782,6140.4671680312385,7561.029701876114,,34081.76740866947,,,13695.174517442076,783332.468099214,,446448.30845501064,,,10051.418798450492,,,1014058.653664554,4.4537056132043004E7,
1431417469,,,11723.471874456774,15740.636925984323,19725.30619500248,,428463.1760222166,,504674.47050966497,,204552.0831887036,,1511368.5512188328,,,,,2185769.780134468,,,,,,,,,,,2094272.9892800513,,,2085931.007441401,0.0,,,1518862.3722856476,,,,54703.37044779093,108941.8819834989,20183.49558601303,149920.4571726971,,,408631.2940815654,,,,,,101305.04952909432,102383.5080912809,,1779269.1368790695,,,,762729.5359796833,2318269.78738879,,0.0,,4074.091907391557,,,,,0.0,74384.05113650986,,,921100.5382416918,,,703919.52713765,,661534.8817553842,80026.28874113013,75270.62598127994,,33652.48259810932,,215018.05983948725,,485759.9718897223,,2043326.1386346463,,,,,323801.40552701574,233389.40402609814,466504.96591412113,506335.66894734005,71884.68718608063,620298.0633056748,,,,18644.655713265765,0.0,1.24608437193611E7,339508.496948618,91261.47501630617,,,,,89092.22655366328,25534.315252004715,,,33378.18641065362,42685.14556121177,1321270.4638486635,,3708.0499292896534,,555469.9067768783,135221.6129731399,896419.7173991426,634665.9283929644,,,99105.11060313987,71302.41291228677,,,63637.91050002057,1011573.8142368192,552504.3875606697,62990.18293738334,,,,421644.4204758673,,,,18713.65022618284,6334.457932759305,7720.354427355124,,34941.11353428359,,,14046.835927925664,802316.0171969053,,456265.21345508035,,,10204.883719952795,,,1039921.3652419678,4.5189849026909135E7,
1431434838,,,12008.697198142552,16002.136351879832,20207.215073390074,,437021.83133545105,,517902.8810228946,,209364.93691460075,,1513853.0554539058,,,,,2219673.247337437,,,,,,,,,,,2129366.5753720957,,,2117721.711697416,0.0,,,1547953.0404716306,,,,55990.78174454192,112517.53909480321,20740.72818508413,154215.45956276704,,,417584.41688592394,,,,,,103449.914784511,103556.58061335814,,1825736.9341472457,,,,779992.3392353992,2375676.8687011935,,0.0,,4137.971010450257,,,,,0.0,76086.76768439285,,,942123.5410607106,,,718162.321207616,,668519.7865098456,80026.28874113013,76932.02810309487,,34094.64189985242,,219882.74431566463,,494787.2688231201,,2043377.6281522352,,,,,329505.06316242355,238501.496154876,475797.4005535509,517458.75890352647,72137.14553426522,626733.976523857,,,,18928.29329230226,0.0,1.2482582026376681E7,349329.80446738336,93234.71743165674,,,,,92453.93095880108,26115.713956670268,,,33988.71804893977,42922.79404947216,1335590.7084467108,,3708.0499292896534,,558698.963433144,138130.31878261926,918092.4665980595,667938.399533957,,,101293.95957579411,72848.34258360347,,,65025.43431571692,1031404.8969252055,563600.6175981668,64102.029919886,,,,431352.73897798243,,,,19162.85707015856,6530.227914134716,7818.194853553867,,35812.03362335859,,,14370.837699819545,821922.2706728254,,467531.2740709556,,,10339.991109360877,,,1066993.3333774235,4.5797567941210695E7,
1431452206,,,12285.169632837362,16314.285009983167,20688.544625574745,,445754.7477257008,,530961.5515632356,,214331.54739308843,,1516035.8406145338,,,,,2248559.0943524167,,,,,,,,,,,2158862.806176782,,,2144812.806913073,0.0,,,1573395.1527386964,,,,57283.733019637955,116104.41996979652,21297.149044550963,158316.65071364152,,,426413.77588100714,,,,,,104517.35534927818,104698.0332399766,,1872200.6210892482,,,,797137.4870958724,2426352.73404051,,0.0,,4164.502928404824,,,,,0.0,77477.9174647241,,,963291.3770074269,,,731653.6252009128,,673870.466796268,80026.28874113013,78610.89084906096,,34588.03521125169,,224838.58512117135,,502777.64390350337,,2046920.6774832178,,,,,340834.0889334477,243458.41553172114,487728.0300547205,529573.5207095457,72418.67373089501,634681.5645025625,,,,19241.80093240914,0.0,1.2504744812288612E7,356662.58613413246,95192.84628746274,,,,,95274.72910609009,26594.904017257206,,,34596.564699046365,43135.06477145937,1352404.6514030597,,3708.0499292896534,,562104.7435523029,141435.4162086131,940088.8059877433,691844.5509409575,,,103541.50870997005,74409.11954146595,,,66427.8813306411,1051480.381766234,572356.2593110398,64988.7018048181,,,,441494.52695558453,,,,19613.451173673217,6638.113966743559,7936.929426478482,,36690.55563652823,,,14704.36190379433,842413.9022152633,,480844.3065179043,,,10583.578352083538,,,1093764.073926929,4.638992288459007E7,
1431469575,,,12519.415155673909,16662.704901282705,21166.843449272663,,454534.7254080687,,544333.0137180617,,219507.91711422868,,1517335.8905698084,,,,,2278255.03597947,,,,,,,,,,,2188738.491607554,,,2172941.7828098875,0.0,,,1603024.382088731,,,,58562.9008998062,120030.15509915735,21868.677388942433,162538.3993723487,,,435033.3142930389,,,,,,106171.84274331623,105749.47995674414,,1917404.6019328744,,,,813787.5205120504,2480579.9467495186,,0.0,,4173.1809959833845,,,,,0.0,78624.4302649724,,,984781.1421715169,,,748380.3056498808,,681303.5462398076,80026.28874113013,80265.88557982347,,35501.17282635732,,230010.33663168864,,511241.59681329905,,2073902.0984930813,,,,,352263.0849084186,248627.42039013002,501393.5350622362,542031.7326948881,72946.92015636138,644769.4522757469,,,,19659.843174989026,0.0,1.2526697550557405E7,360202.78334524075,97146.83848847951,,,,,97880.3742661724,27064.136067733238,,,35204.280871844916,43490.00119300965,1372337.219274665,,3708.0499292896534,,565504.9716024167,145291.5855531638,962382.9856189074,707489.7509692995,,,106018.48799068228,76007.43327667733,,,67818.29138085489,1073558.3292803345,580423.7507908929,65939.37511273763,0.03346114024812252,,,452081.9009330646,,,,20072.609527857483,6659.620392806077,8105.88958985168,,37576.72795788075,,,15068.11235990951,863356.709382384,,494062.6690577189,,,10925.334776564645,,,1119917.1904483296,4.702401085002645E7,
1431486944,,,12710.181464147723,16994.671463162347,21639.05389724107,,463221.7121330242,,557902.2486548836,,224716.9940619764,,1517905.0552014934,,,,,2309920.1572779673,,,,,,,,,,,2219210.047322429,,,2203845.0575804454,0.0,,,1642219.9760833601,,,,59828.61294045041,123932.17282718973,22419.551429188865,167043.14204653818,,,444370.8061600523,,,,,,108891.3013668026,106788.22246100975,,1960445.0150622393,,,,829968.9487467558,2540133.602783716,,0.0,,4196.551195451181,,,,,0.0,79675.08245764209,,,1006491.9814626232,,,767133.9274099574,,692156.2285500505,80026.28874113013,81952.5913353703,,36613.74555145241,,237077.7910839644,,521216.2433435474,,2123200.04130886,,,,,454959.08910332894,253736.54957594696,514428.1652625131,554447.9620830901,73785.27485179255,655388.6722990075,,,,20096.987869048247,0.0,1.2548213469463574E7,361972.9813573641,99093.92189645754,,,,,100520.22178051899,27633.586593608325,,,35838.01442162854,44210.94592042879,1390896.508168439,,3708.0499292896534,,568780.1622276839,149552.9428295559,984624.1021127551,716651.4585690219,,,108628.34285585524,77628.44772329727,,,69216.57381312473,1095687.5672814092,590450.0068958999,66999.787720877,0.1184699973089072,,,463023.70870729914,,,,20536.971112526193,6678.590620140626,8257.62997188105,,38439.83696929269,,,15420.130490700438,884138.6015035516,,507145.57494186086,,,11254.838479959695,,,1146572.5230623332,4.769563216805843E7,
1431504313,,,12846.725914877825,17301.30981579944,22111.602915382446,,472060.50598458736,,571576.9581225441,,229809.87260213497,,1518290.511910268,,,,,2338477.758727357,,,,,,,,,,,2245616.901181576,,,2232897.3156325915,0.0,,,1677185.7162734328,,,,61100.266538518175,127573.36897316719,22983.072872731,171384.37347981997,,,455096.50916737877,,,,,,111908.5481568474,107731.3577893697,,2015339.8952049313,,,,846128.6343617288,2602285.339708492,,0.0,,4250.849828640151,,,,,0.0,80931.92679015643,,,1027867.8132270984,,,788625.6683800608,,703565.5032948862,80026.28874113013,83854.6378401138,,37614.86324604663,,245901.4592771667,,531546.6673907517,,2174215.9998853183,,,,,585463.2818584925,258738.78306582634,525019.7377371709,566685.1356225248,75124.48467008588,665740.9893049264,,,,20517.417135558244,0.0,1.2569910551744666E7,363576.66394416936,101023.40871414474,,,,,103126.39130280094,28214.841508780544,,,36476.58475141365,45194.16492314228,1408672.5568960055,,3708.0499292896534,,571984.4177906539,153608.52870737648,1006902.6678104644,720424.9626839695,,,111116.13953147063,79203.77404197813,,,70638.47843812754,1117783.9216598433,602213.9538894742,68327.5237136367,5.726644085740592,,,473955.2853601105,,,,21011.096093246204,6715.586627472456,8399.561421237246,,39278.88508156629,,,15748.486561714697,904614.3312783598,,517953.69250951597,,,11485.515082476011,,,1171940.7513428808,4.836539576045687E7,
1431521682,,,12944.93242388576,17633.064890946836,22581.843659383692,,481234.9130133418,,585460.6936997102,,234946.82007218845,,1518577.210244707,,,,,2367806.3769270647,,,,,,,,,,,2272287.4405180155,,,2263223.253921466,0.0,,,1693729.4088097902,,,,62369.9317426559,131180.26857317172,23591.857515855314,175554.24097682734,,,466681.7704970693,,,,,,113718.93006599625,108541.54663903362,,2085815.1338825242,,,,862782.3760062573,2665935.0334760505,,0.0,,4313.44449767071,,,,,0.0,82602.54502215335,,,1049447.3136824619,,,813881.1093531568,,713791.5914231288,80026.28874113013,85984.15731095104,,38665.25042163939,,254258.75118792086,,541688.349595969,,2224959.585569087,,,,,621162.4210793752,263912.88477206294,530148.7685900353,578721.1408842872,77022.63702106352,675882.5997675376,,,,20788.22677037127,0.0,1.2592334600506455E7,364983.86337671644,102973.82944360904,,,,,105633.13009607035,28784.00836142784,,,37090.58301216381,45904.99064362874,1419113.6768335332,,3708.0499292896534,,575367.2883285593,157843.24515288512,1029283.8465059674,725737.818244778,,,113609.82605365096,80744.21468208442,,,72043.62812337487,1139773.9086887094,614115.9044654699,69947.95235385341,16.77297454848239,,,484885.5376914208,,,,21483.323036981652,6735.418602920899,8578.150878831482,,40106.56812154435,,,16079.700034793983,925188.5584872095,,523203.0856166005,,,11564.577167028065,,,1193996.8694755826,4.90236248423418E7,
1431539051,,,13037.515124385129,18001.83423643226,23053.580285879714,,490749.61636896187,,599648.433074145,,240219.01756628868,,1518717.0504228605,,,,,2401459.137953169,,,,,,,,,,,2303143.193161664,,,2297656.3946041237,0.0,,,1699114.2615085144,,,,63647.850558444676,135101.18249555677,24219.523613711164,179824.30428784314,,,478106.46734179545,,,,,,114200.01612486929,109489.78080523165,,2157988.8084898554,,,,879609.7953075075,2731363.0822546445,,0.0,,4370.500492771841,,,,,0.0,84602.20641707067,,,1070755.6641595692,,,839461.5349183095,,723262.0770614526,80026.28874113013,88163.39286822674,,39795.2462902297,,261898.09945748074,,551851.1651339325,,2275502.0919661135,,,,,629013.2756459591,269209.1597951852,531468.73065574,590518.2749108924,79246.84075012663,685933.430445626,,,,20873.550412485554,0.0,1.2615165116022173E7,366924.5082043029,104943.60391524638,,,,,108055.919468915,29351.38539471118,,,37703.49019643934,46197.769089688336,1421426.248497728,,3708.0499292896534,,578764.0486024726,162494.8360976603,1050933.6258683477,737234.7631762397,,,116033.87762210434,82260.89833860233,,,73426.0610980138,1160917.9599463474,626212.3690134645,71609.17575797853,,,,495826.9329347605,,,,21941.93357594661,6738.1658010030205,8768.405183862451,,40907.738350752225,,,16415.67112769157,945505.6086280128,,524799.0469409653,,,11573.18767877034,,,1216049.710408375,4.967394759165729E7,
1431556419,,,13122.197943872496,18372.64655727502,23514.45339444332,,500289.04777626257,,613826.1465061466,,245639.79609698826,,1518736.9440981194,,,,,2432743.9828337254,,,,,,,,,,,2332477.757759976,,,2329282.340092035,0.0,,,1701839.884711236,,,,64908.17112371596,139145.60923007046,24835.585339970134,184104.30292007895,,,488522.1664554912,,,,,,114276.05746048615,110843.11562842106,,2225654.202686129,,,,896123.9130471711,2795392.9711281615,,0.0,,4419.959862184825,,,,,0.0,86471.80744981485,,,1091901.0329466842,,,864714.072180591,,732307.2721795943,80026.28874113013,90328.03328617442,,41045.702891821005,,269614.9861285255,,561715.1971059005,,2326413.8353075027,,,,,635929.6844826108,274582.6197400409,532151.3999618785,601560.3769677329,81668.11078143035,695441.3078905981,,,,20886.43762539037,0.0,1.2637531018457787E7,369298.1633546274,106858.68003427294,,,,,110416.5910785265,29913.486406106684,,,38314.12992124386,46349.020415282605,1423202.5612934243,,3708.0499292896534,,581819.3130812591,167113.44410057575,1070933.152653796,751607.7856585892,,,118130.70369802776,83638.22701888312,,,74749.49511227648,1179975.401226526,638118.7590006154,73124.97820031401,,,,506521.5832132345,,,,22341.855419273434,6748.090029354726,8967.986163126518,,41709.951597063344,,,16726.836571886015,964552.4749886926,,526195.1918209953,,,11580.980509672841,,,1238799.2774439696,5.0293576772300944E7,
1431573788,,,13179.51820509223,18689.122054550262,23949.41195936607,,509371.6267347175,,627819.9704059126,,251005.82437332504,,1518736.9440981194,,,,,2461455.5921958294,,,,,,,,,,,2360498.7991223703,,,2358711.3323028698,0.0,,,1705528.6917280995,,,,66106.66171183655,143093.49425187334,25422.20574994073,188320.54766952177,,,496873.5719853178,,,,,,114412.73184420158,112628.77833268887,,2281128.3720941786,,,,911463.1126593775,2854715.295901477,,0.0,,4460.076811814276,,,,,0.0,87817.16830535355,,,1111671.9775635873,,,887778.4231149323,,739657.0273754706,80026.28874113013,92390.20175402518,,42155.16950990823,,277220.54886045976,,572624.9430340505,,2373329.712290018,,,,,642974.0666631748,279539.9377428802,532973.7368220851,611416.7326121957,83968.81896915007,704350.1098831353,,,,20930.21194391188,0.0,1.2659034764122047E7,371196.437773131,108620.28599169788,,,,,112768.7684112301,30442.978397615756,,,38883.851237581854,46484.02559418738,1425326.3093158004,,3708.0499292896534,,584488.6661405533,171202.27810098592,1088860.0808532059,766214.3731332268,,,119956.90557554206,84891.9380556629,,,75936.18299024263,1196923.7216808698,648671.7541576232,74341.84193090432,,,,516709.8043102422,,,,22669.109821773545,6783.61986924283,9137.51652693948,,42509.71218175152,,,17005.2808260825,982416.562721541,,529163.8446053903,,,11603.61371821539,,,1261589.4022952921,5.086333503041097E7,
