Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1433900415,,,1742.8062044951848,11425.34552907,9099.239740014105,,346168.29725375486,,430174.3865867198,,199470.19146887976,,1636583.7674076802,,,,,467039.3854433495,,,,,,,,,,,1645782.2958427721,,,1248365.5335837544,,,,1497417.6847233544,,,,45571.88280877499,130518.7314979092,16901.763404427224,156746.50215137805,,,283113.13263454736,,,,,,116833.36819508548,114721.103453915,,1077692.2197574128,,,,536752.3637545804,1146760.6559698912,,521.0421223917714,,57912.49623492665,,,,,0.0,63447.78395020601,,,815903.5632072536,,,400048.64399631426,,931319.1878556159,,585.6290901900669,,36942.53167026238,,175511.14209252648,,336481.02572447644,,1750746.4775261625,,,,,291905.06949141435,162840.14302606447,620466.251121801,309782.89516623603,85636.55330684791,489693.15213585756,,50136.06760817405,,16912.286412230926,0.0,937575.5019114017,267285.3872027646,71399.18782967188,,,,,61621.11767722071,20974.080074088666,,,29648.83939750534,61242.09735171419,770899.050581505,,0.0,,1304406.7306443942,116448.9068438686,788236.507200028,889465.8200569028,,,64007.74438542657,55653.32302009243,,,49589.39245829927,468473.7799143818,415668.4714624166,15565.38492364913,467.8610710930494,,,67275.26589722322,,,,15640.206045678,27939.00136463008,5356.01718008428,,28445.236594317972,,,15767.044943812612,558712.110474114,,297136.02385884535,,,39919.24307422459,,,504210.33764791844,2.5593538036977448E7,
1433917270,,,1926.7620199852872,11739.691892175453,9248.493827006954,,353743.1833429521,,437421.4114074684,,204818.9104265237,,1674998.6061108178,,,,,468866.7379726475,,,,,,,,,,,1709247.7167026403,,,1339956.328409,,,,1551351.0672434226,,,,46778.40081220525,133652.82890213403,17117.048630667377,160967.9587391598,,,290768.9299373064,,,,,,120068.46866165058,117954.4367279954,,1120094.7175738788,,,,553149.4344394599,1183211.2466423563,,521.0421223917714,,60143.389387687304,,,,,0.0,64651.10408137467,,,833524.5679257499,,,407686.32252703316,,949951.7284314767,,607.2871233922251,,38095.28535354017,,180281.34866586505,,345288.96715517197,,1791980.220415986,,,,,298299.30459688476,165423.76466479298,635814.490566165,321200.3200842517,85940.43940059275,497027.67595381103,,51441.291359897165,,17265.386080140837,0.0,962000.2496879526,276466.997856487,73163.77749629396,,,,,61753.88816257228,21542.5802865815,,,30192.72594486401,61657.93752196601,786535.7179806994,,0.0,,1348415.3432657355,122373.58389907356,807952.9178298122,903143.8334402312,,,64623.6388227003,57073.58856296801,,,50860.92402619243,479580.4145656163,424673.0766339653,15816.26340239835,480.7889463403993,,,70554.35650856885,,,,16105.099349977196,28661.34027648945,5390.328231850591,,29242.926130059834,,,16151.124006853857,575882.6857510679,,305712.0964401326,,,40915.0689804526,,,515880.06262937473,2.631711930686191E7,
1433934124,,,2018.0466095763938,12038.803179562496,9381.548129831863,,359010.84720823617,,443262.60458530503,,209606.24793199488,,1710803.7237131495,,,,,475058.06526023184,,,,,,,,,,,1758796.1187469542,,,1393910.4436190203,,,,1591826.6770851247,,,,47854.700036812654,136175.3019586545,17239.756637310817,164383.16444759927,,,297929.59387653234,,,,,,122856.25851120676,120032.77631958254,,1154997.3202498544,,,,567734.7814065726,1211494.8380013027,,521.0421223917714,,61819.78330990697,,,,,0.0,65875.26801198647,,,848029.0826342624,,,415856.11948176596,,959632.7741912343,,649.9587390962395,,39232.80824356596,,189347.9889003967,,353136.32519595744,,1823817.2378877408,,,,,302683.2065879404,168072.32082520923,648145.7917473144,330476.66144259035,86134.8462933539,503380.00681133854,,52600.536893286946,,17592.83289318953,0.0,983438.8664740229,286483.440367448,74661.9900959455,,,,,62011.24864677557,22041.983824737486,,,30660.87774698685,61999.190200336,798543.5976769417,,0.0,,1379095.063367093,127225.52781091155,822931.826921239,930632.3791177247,,,65318.840612023945,58292.91413388238,,,51967.11074502573,484965.6477557074,432171.14468117134,16079.3365294953,491.33403782129477,,,73607.88308435689,,,,16530.49916203681,29255.786096068863,5431.056750789301,,29937.40534832528,,,16431.4261486395,590480.4738665615,,312838.4040307169,,,41828.078131188646,,,526044.3064263978,2.6896601751528405E7,
1433950979,,,2049.6153027890773,12319.761843855083,9511.989768697476,,365969.33317002107,,448602.1410423019,,214335.91709001295,,1749863.7594621854,,,,,495496.9266267875,,,,,,,,,,,1801774.6332278198,,,,,,,1618914.2730164728,,,,48909.26313540352,139008.7288186936,17331.111008175725,167687.774970526,,,305340.4661023351,,,,,,125633.31090260683,120976.60671431062,,1187848.5842873962,,,,581895.5561420203,1236300.2098889158,,521.0421223917714,,64214.915536182125,,,,,0.0,67339.32323838459,,,865072.1900672296,,,424298.19961378607,,963936.6472642454,,704.4095252329444,,40455.0455421818,,198327.81774932475,,362172.19651252916,,1860132.4218042064,,,,,307718.3763611422,171318.51600153328,660412.1286718413,339591.985254431,86384.41588767874,511626.1934189973,,53762.79350242674,,17896.606491122217,0.0,1004519.2038099543,299814.34647770406,76299.91562013332,,,,,63497.700516695826,22545.41039723191,,,31175.12361482474,62270.96319685891,812091.0906069988,,0.0,,1411230.5079419015,130904.44950494733,839526.2398742718,959604.6119611319,,,66632.21850901342,59533.735141655976,,,53101.85142553159,491036.12717519666,439995.4095096712,16347.906289030438,504.83342697012563,,,77118.45292178805,,,,16966.545243573422,29679.779439482765,5507.2698249969535,,30638.030335324343,,,16625.272812403673,606281.3523146777,,320623.533426946,,,42801.441024595275,,,537677.6079062236,2.7464608199332606E7,
1433967834,,,2097.625451729513,12617.827932008973,9659.769649838327,,375612.4226826805,,454500.47292328277,,219645.14158322118,,1789732.5918157343,,,,,510355.37744300324,,,,,,,,,,,1824806.7422299506,,,1393910.4436190203,,,,1642165.1172834889,,,,50110.930918276805,142688.25599487525,17594.145780526967,171721.6059241062,,,313552.7334278559,,,,,,128821.82690346996,121494.46985722563,,1223121.20054139,,,,598007.260528653,1268308.3641595116,,521.0421223917714,,67446.15545911256,,,,,0.0,69268.6781094236,,,885554.8450865326,,,433574.42811714334,,967080.7918067864,,766.15513883476,,41605.596921043536,,202471.59469777823,,372496.4225825337,,1907511.038814799,,,,,314969.93335816404,175630.16494478373,674984.2419601516,350703.71490611805,87083.75396172123,523323.12935407,,55106.071031150015,,18259.273684436437,0.0,1028674.4014571713,315243.51276409306,78233.70862522426,,,,,66291.77351984351,23136.169485814018,,,31861.328203871806,62433.33760517317,834883.4586643662,,0.0,,1451707.6066904706,133200.9878923076,866418.985877359,976124.1309643722,,,68543.97462834614,60986.10741921522,,,54417.73308770628,502767.55634960264,448526.03672547225,16666.41720172303,520.1480388695544,,,81297.69634313017,,,,17453.53943848207,30256.73999708775,5592.197296267018,,31463.455514859877,,,16794.063331588903,625313.1463780513,,329897.84274252655,,,43918.579821353305,,,551702.2983723386,2.807277596681299E7,
1433984688,,,2195.2530795194484,12932.269384222844,9796.168473426866,,389018.09351278533,,459581.43214390834,,225026.96793531787,,1823311.8412387536,,,,,510883.42004516756,,,,,,,,,,,1829989.7656807203,,,1399082.5739781389,,,,1666175.1376645982,,,,51366.15070724516,146394.78972081858,17927.184482901772,175824.1965824607,,,322029.35798418074,,,,,,132053.96006543926,121849.50358429691,,1257143.4883803998,,,,613911.5027096341,1305929.0813770192,,521.0421223917714,,70480.14293242947,,,,,0.0,71238.52602186451,,,904805.2873909127,,,442576.5351054841,,968935.3009515001,,823.8566454193618,,42606.055789376886,,206225.6223170613,,382585.239374599,,1952643.0656157208,,,,,322197.0906626862,179928.34238319314,688041.5750174695,360466.0809303852,87902.62095032027,535139.329274756,,56439.061225920595,,18706.533676801362,0.0,1052728.2463869506,326903.7292630458,80126.25445199107,,,,,69020.63910080845,23736.861261096477,,,32532.812637332656,62463.961817665266,860203.0088789031,,0.0,,1495820.816445494,134194.66888828206,894500.4402172655,989391.5595816824,,,70143.78127526901,62496.43194323285,,,55721.40565940112,520472.8138500067,457074.7788785219,17056.18750319535,532.7776411707463,,,85355.41230197354,,,,17933.908314502278,30998.037737984192,5711.632522575522,,32296.92737287229,,,16942.865785982252,643477.3691439427,,339271.7325638724,,,45026.938570919665,,,565007.2343741447,2.865103846463868E7,
1434001543,,,2310.5707959087613,13237.717919065408,9933.329270762693,,404210.7124114032,,463414.2930059999,,230439.70576366902,,1861986.6835067284,,,,,515306.4876378211,,,,,,,,,,,1864490.8380805906,,,1428855.0395076405,,,,1706267.09525489,,,,52626.9615771824,149704.2714961056,18090.717828493373,179858.25298390715,,,331005.76956716477,,,,,,135339.1069589519,,,1296259.626810683,,,,629593.4141109415,1339411.4895213223,,521.0421223917714,,73314.9391147648,,,,,0.0,73124.18858526048,,,923856.8177349276,,,449434.86597683514,,969799.8793679408,,884.3883587793838,,43757.466999229044,,210934.62113321942,,392777.63319029316,,1996363.1058894792,,,,,328120.75260013045,183422.74089897753,701469.1795995597,370141.24443761713,88266.89194983852,546242.2403194883,,57751.60808013571,,19156.064370892433,0.0,1076739.1980847546,338211.34791253373,82000.71927450344,,,,,71319.87795625038,24320.93337534645,,,33203.13395016183,62464.80186313061,878370.8846083059,,0.0,,1539021.2471304939,134976.2336541087,915550.4820055917,999749.4248459993,,,71571.93500206528,63996.81118103497,,,57021.885870629085,539886.99981735,467392.70303073514,17646.29267493301,541.3012074513308,,,89619.50462746627,,,,18411.070692149788,31708.253598197323,5902.923109445133,,33118.23023339713,,,17063.640488140987,661587.9020591002,,348537.3238463675,,,46115.96048548085,,,578305.7842649044,2.928462446654424E7,
1434018397,,,2426.117471685338,13576.399664932382,10083.214030350095,,415734.1361541536,,466894.49983183417,,235792.9858341447,,1908575.7198879868,,,,,526674.0800954269,,,,,,,,,,,1923804.3979654766,,,1477256.166089985,,,,1758873.5807717992,,,,53888.26312680046,153044.87557028575,18338.816242630408,184048.72280890596,,,340574.577243524,,,,,,138711.24725611598,,,1337265.8369628359,,,,645852.7735874951,1373886.4087077642,,521.0421223917714,,75614.50789161178,,,,,0.0,74990.61755388456,,,944299.2210252103,,,455986.7771831922,,970478.0751291248,,949.3310416686496,,45058.48853458111,,216578.4094917501,,403242.7077297862,,2043654.4783778072,,,,,333540.7532560389,186776.39807182335,717094.9400317109,381560.70183363586,88353.75076750571,558369.0772519634,,59077.6422841465,,19603.610408861543,0.0,1101276.5670590801,353738.92641222384,83893.06492453576,,,,,73524.03961516758,24891.099328749515,,,34010.73195897125,62464.80186313061,896695.7877149533,,0.0,,1577999.93076853,136579.9750958088,932971.8074735275,1011612.4870407897,,,73305.78902926814,65499.46088282087,,,58323.76671323907,558721.0625157951,479467.2552200934,18419.157153040676,546.6995763398193,,,95009.20929389208,,,,18879.93520994082,32366.74298366345,6120.254553315501,,33928.24268217823,,,17170.617143448282,681646.0333737285,,357586.33042741264,,,47193.956228256546,,,592826.3780578574,2.9999759095361304E7,
1434035252,,,2541.7475166754048,13927.229058437379,10228.519127687032,,426667.64714740985,,470179.4574502942,,240652.41642142687,,1953751.542455843,,,,,536502.6620394754,,,,,,,,,,,1974878.908550574,,,1512367.808758799,,,,1808455.1381020516,,,,55138.8504087502,156493.34603043852,18792.516080564987,188373.8238344781,,,350238.7829282519,,,,,,142069.8593809902,,,1368781.2640626272,,,,662158.270506273,1411799.8877917335,,521.0421223917714,,76853.28477083547,,,,,0.0,76738.82112189122,,,964220.2714541225,,,464666.18073560746,,971097.2140623063,,1012.4917116880983,,46131.85909152301,,221760.7580838085,,412679.9637971608,,2090967.9487142703,,,,,338893.1630957222,190443.63245150354,731430.8316144107,392997.490168649,88397.45249898049,571179.1263910697,,60370.383235975205,,19985.42622571367,0.0,1125711.3295252384,370537.14304066653,85781.88711733391,,,,,75711.54666673401,25429.832539867883,,,34867.663464846315,62464.80186313061,918929.5671337849,,0.0,,1620465.3132330407,139001.70867513327,948069.5063664077,1028857.7064944111,,,75066.04087730164,67007.83854940123,,,59598.92071183093,577437.9684000425,491603.2942208229,19251.411326847257,548.2786812435903,,,101428.86172841686,,,,19321.988525667923,32983.845651829055,6329.767691281232,,34715.035824963255,,,17279.706060959514,701592.312336391,,366536.63013403764,,,48238.83032801758,,,606842.0380996156,3.0695114396423537E7,
1434052106,,,2686.2701231918727,14277.246161638359,10370.0110587663,,439402.1301768701,,472148.1355968146,,245472.93823350422,,2002890.975578039,,,,,540087.5425200583,,,,,,,,,,,2027791.990395886,,,1558336.983479767,,,,1859610.4995431125,,,,56360.34198811085,159777.32940603327,19306.302477237383,192746.09064116867,,,359181.14904220245,,,,,,145411.88303080716,121849.50358429691,,1398682.3365156974,,,,678094.783704933,1450539.9992380778,,521.0421223917714,,77322.71661482999,,,,,0.0,78322.3924557082,,,983806.5185961097,,,474560.91133434064,,971512.8525017485,,1055.7506585125916,,47136.13358841724,,226755.5375201005,,420609.2379058539,,2138389.012756087,,,,,343287.6493643154,194068.84439154266,743662.1367371973,404469.5188737852,88594.45361120802,583664.0897581433,,61644.42218876013,,20200.591134126287,0.0,1150108.509138126,387264.12498444505,87657.65576573013,,,,,77752.99583475736,25952.83128306634,,,35718.83552785182,62464.80186313061,942481.7530309306,,0.0,,1666718.0780373446,141692.86451435904,960195.8021551785,1051299.856918369,,,76938.00539301989,68524.53655246276,,,60848.67456249558,596243.010348361,503666.6800362599,20231.87537920235,548.2833908391041,,,108273.87414252348,,,,19780.978331920152,33604.621983665544,6529.446449076111,,35497.36549854644,,,17379.99501111549,720562.2371972142,,375842.5620170915,,,49278.58465237413,,,620304.7905474369,3.1400316741565816E7,
1434068961,,,2871.0299498057893,14623.800147247903,10508.570994103764,,449726.7026274368,,472960.49776932533,,250651.98905753254,,2061638.3343381542,,,,,542196.5726483747,,,,,,,,,,,2097766.8485816238,,,1623654.0532445817,,,,1920566.1178402242,,,,57565.65584984296,163243.08840367332,19818.540329123996,197057.31162984212,,,367875.8702674998,,,,,,148732.76647569882,121902.58941739194,,1449672.3559251043,,,,693702.2089626987,1489666.8158480898,,521.0421223917714,,78023.50328706851,,,,,0.0,79930.0924989888,,,1003047.2165047739,,,483623.6685666485,,971643.5806106845,,1068.6605784071073,,48400.70875448505,,232043.22085854248,,429491.21926199977,,2185622.0372373625,,,,,347251.3956221984,197693.14566996603,755699.8257528452,415909.87061185256,89684.13673059066,595963.1934352263,,62935.05736120975,,20470.129051124735,0.0,1174419.026984098,404039.6301650827,89507.27838440351,,,,,80057.52085084407,26471.414729433407,,,36560.10529165283,62464.80186313061,965956.4861602244,,0.0,,1708820.5712796717,145043.29774244098,972493.6354828422,1075954.6147600354,,,78917.43208993661,70066.7887856091,,,62072.19540686086,614907.5687331186,515709.98844080814,21398.210583568787,548.2833908391041,,,115535.37711367379,,,,20259.74910525447,34248.04605966312,6748.8375870890695,,36286.33632486479,,,17463.056366742207,738904.4266823522,,385209.768544072,,,50334.21578142288,,,633584.353123335,3.2172083920358032E7,
1434085815,,,3054.6624603795817,14956.540440494815,10644.637976526292,,456759.39014013566,,478753.45947305294,,255571.35827084954,,2121406.2854104126,,,,,543466.8282086375,,,,,,,,,,,2154231.5634068833,,,1659956.0736636508,,,,1985097.6847616152,,,,58764.58689153019,166788.42645711277,20296.6624001521,201251.88912469774,,,376694.786368195,,,,,,152027.02609885656,122256.03877644001,,1500691.0172089671,,,,708976.6441399992,1530737.197933872,,521.0421223917714,,80199.25492329884,,,,,0.0,81804.98198511533,,,1021605.4937989037,,,491950.2034734749,,971647.2113714715,,1071.0965844402763,,49492.377725201724,,236962.4753234877,,439366.28791228775,,2232771.357681974,,,,,353159.3490562846,201366.8748047148,768271.2400696104,426574.15392927406,91453.00649347543,609405.0643833773,,64234.09924211499,,20769.421967496477,0.0,1197437.6585663783,419857.9679564574,91370.92459927405,,,,,83003.61928915494,26964.89716257956,,,37376.640197208726,62464.80186313061,991383.8669298129,,0.0,,1743144.67563736,148451.14792713601,986606.6896785523,1099155.3306592677,,,80808.86664617242,71598.42710070807,,,63309.91688662005,633238.1525403201,527682.7823181568,22634.199364746593,549.8187068275658,,,122933.79562822833,,,,20743.437965113808,34927.07247121854,6955.7559318888025,,37018.47191120243,,,17535.814083048917,757431.44179426,,394156.17513456737,,,51381.66730612833,,,646710.4021077354,3.2910368420926545E7,
1434102670,,,3207.9250603440873,15246.521610190226,10784.889245566941,,463182.7981435141,,491485.2236147851,,259587.12347681719,,2172823.8572176173,,,,,544925.1273518986,,,,,,,,,,,2188404.0365838874,,,1683990.5940255604,,,,2036610.8822416565,,,,59966.84711128857,170166.4592820683,20755.39097079879,205296.80209713828,,,385734.7568847637,,,,,,155330.19936522472,122796.64024551076,,1529095.5133952096,,,,724244.6338018887,1575553.0205288024,,521.0421223917714,,83291.85804854888,,,,,0.0,83815.76511878819,,,1040239.6839843012,,,500076.738073738,,971647.2113714715,,1072.4693787127794,,50082.83637908523,,241240.18467904945,,447838.5610570868,,2280087.7833702615,,,,,360034.6470734414,205019.9813085189,781623.5387576714,436961.71519814705,92809.2774822457,622938.6725933583,,65536.50860961931,,21023.397589623637,0.0,1218642.1690122855,434791.1486904025,93254.70497061143,,,,,86231.84743751465,27441.623592530763,,,38201.675922881615,62464.80186313061,1016776.1921798929,,0.0,,1775976.2419004824,150671.05437919407,1002518.2327943627,1125176.8854392723,,,82623.76276733848,73094.86536870565,,,64545.89221702036,651296.211563092,539110.5243591041,23814.403880635327,558.3813908416267,,,129891.0744950061,,,,21234.302202412477,35598.1450058515,7081.4850591399345,,37724.401639832504,,,17634.85225252779,776087.5424275617,,402891.13734673295,,,52350.342665012686,,,659740.8548340878,3.3575349000085436E7,
1434119524,,,3339.486109850998,15521.958450525823,10928.304164239993,,468781.70377082546,,506198.289192654,,262987.3136840252,,2206401.750040581,,,,,549873.7508851445,,,,,,,,,,,2218347.436461482,,,1724206.8383927257,,,,2077787.3821910017,,,,60882.80146345368,173314.93987234845,21158.28372237323,209395.21331890812,,,394670.22409990727,,,,,,158241.68643079512,123277.11613174614,,1555162.9968517888,,,,739471.8564651709,1619931.051842686,,521.0421223917714,,86193.00345960436,,,,,0.0,85388.82400107173,,,1057206.7905658432,,,508183.5135126572,,971647.2113714715,,1072.4718450175567,,50751.86515859095,,245784.3156496937,,455358.9103156535,,2327650.6388097703,,,,,367038.0685131613,209012.8826123676,795611.7727567848,447853.7821352394,93596.01586669647,633231.8876568653,,66842.50158486023,,21330.612714274917,0.0,1240143.0964727337,447470.6084832373,95143.22219690653,,,,,89341.24549387064,27945.40425554261,,,39053.62559843049,62464.80186313061,1034576.1218749682,,0.0,,1812235.0491504644,152012.09380175977,1019112.6847329043,1157530.6482022582,,,84240.32925167853,74581.12555193284,,,65785.19222427973,669997.8975320766,548163.355596354,24700.382020939953,570.4557424712358,,,137849.39285750856,,,,21732.884752870315,36260.247795873736,7176.376667325908,,38468.39639025103,,,17852.208919407094,790516.612112626,,411556.16750631935,,,52984.981334154625,,,672925.3885557215,3.42115718100986E7,
1434136379,,,3461.3000470150946,15825.543428351126,11055.678390167557,,473118.9042412139,,519259.27840713464,,266640.9999309181,,2230520.837779206,,,,,559963.2289304289,,,,,,,,,,,2255453.308356816,,,1767517.5618666261,,,,2117792.080111126,,,,61188.11958084205,176204.73097542458,21371.983890608906,213311.09359611245,,,402009.7425194685,,,,,,160984.49316339107,,,1585656.2135493376,,,,752688.2900570971,1657764.6903223146,,521.0421223917714,,88948.82668131347,,,,,0.0,86496.2511471381,,,1072113.5512006297,,,516095.0145925183,,971647.2113714715,,,,51845.84373489971,,249995.52661532527,,462342.5621688528,,2368402.8604082842,,,,,374007.22783643816,212742.70873907572,807109.1830038314,456689.3280970486,94152.20744309408,641387.1171363081,,67957.17263464505,,21572.589021305874,0.0,1261742.5995250877,459055.5820430007,96742.05840504827,,,,,91933.0084380227,28421.664024320653,,,39820.00943838977,62464.80186313061,1046109.3946512403,,0.0,,1845296.1949044792,153787.16973071898,1033382.3697198209,1182335.6129919237,,,85556.82797765292,76056.34024727864,,,67001.46319940893,687299.6367010808,553811.6068954597,25355.734779247385,578.2263883396549,,,146305.4658386692,,,,22231.212578694896,36887.88952519566,7292.93232688401,,39128.737690272435,,,18140.120912671,797847.9412562503,,419901.0140864857,,,53364.49348595512,,,684127.6954776078,3.478480743709763E7,
1434153234,,,3567.0490688605296,16067.12605993555,11149.829926595059,,475986.99860588374,,526472.2638135086,,269779.4859627696,,2251144.578171923,,,,,568733.1620445042,,,,,,,,,,,2290930.1385367704,,,1800830.2586449652,,,,2144433.7910771705,,,,61249.60664535373,178352.3259963407,21471.072641577714,216093.32698602902,,,406233.3265276776,,,,,,163410.46482580234,,,1608753.663531056,,,,760514.6499188934,1682138.9344218282,,521.0421223917714,,91107.15289962677,,,,,0.0,87290.97348652525,,,1082175.8744680854,,,521559.58748944104,,971647.2113714715,,,,52813.19999011222,,252619.7813133242,,466724.86602680676,,2389071.2498286776,,,,,379726.3091617244,215206.9879870876,813332.0999530653,460940.191551201,94506.89473206528,647321.8543067382,,68652.15598947588,,21771.53846737393,0.0,1277172.7359664203,466401.2021002911,97715.72541948567,,,,,93548.5547800973,28712.064359727145,,,40359.64754089003,,1055267.8550748203,,0.39720674610326767,,1864329.9757335836,155603.08623763485,1041845.0749081746,1192596.0967406018,,,86214.80300913092,77479.79042898642,,,67953.40646846415,697245.4378523682,557122.8039221268,25910.800375514962,584.2411181361047,,,152230.62825112962,,,,22641.603388271298,37358.24278414963,7411.246331381068,,39545.06231730177,,,18330.220331197565,800736.6297072343,,426398.538520313,,,53677.48632845611,,,689978.5148154072,3.5164635672565386E7,
1434170088,,,3713.6350468721,16272.590462355352,11244.279550804547,,481077.2282645792,,534218.161139796,,273536.2162569498,,2279700.017668173,,,,,571965.6175380832,,,,,,,,,,,2316158.62496542,,,1825115.7090768502,,,,2166791.797765645,,,,61822.375396271214,180730.2734829462,21784.47413543019,219071.40251212037,,,410028.6309318436,,,,,,165834.39127160533,,,1627087.2558882684,,,,768366.9995614508,1694863.3552748887,,521.0421223917714,,92706.10982565439,,,,,0.0,88034.3537868785,,,1093393.9228971319,,,527571.5258936231,,971647.2113714715,,,,53908.46194019432,,256077.80822541358,,472564.37500867544,,2410678.8408681755,,,,,386790.7317442275,218097.52042265382,821122.1196832468,463309.7010809038,94704.76861633844,651318.1322012704,,69516.68092557331,,22091.38954581309,0.0,1292173.2250977096,470975.6752966029,98778.66359725558,,,,,95544.67677183029,28947.783201974657,,,40991.18640501373,,1064359.597777968,,5.675054722915963,,1879158.2466159726,157890.87276348504,1047514.4930896455,1198824.9792862234,,,86290.93804361227,78925.99580115503,,,68945.8313825024,708013.3463499885,563475.6531324832,26756.164777229296,591.4831361677998,,,158047.93297637787,,,,23056.938260066454,37894.6775736295,7578.4990667790025,,40082.26354870456,,,18429.06907143119,801946.7161451778,,432856.39827937604,,,54155.21767455406,,,697141.2171870992,3.552062761823022E7,
1434186943,,,3919.5830689947834,16570.038642949527,11346.750666993852,,490148.6370189128,,548587.3631666054,,278824.696373928,,2328462.509116157,,,,,573707.6235507239,,,,,,,,,,,2362350.202419478,,,1862579.258814217,,,,2205429.3677633163,,,,62794.82362669979,184123.24797484447,22312.303768807156,223235.72727669484,,,416142.326270518,,,,,,167876.1820400074,123277.11613174614,,1655554.3695384618,,,,782366.5008316338,1711682.0533991624,,521.0421223917714,,94813.27301168407,,,,,0.0,89152.70313394528,,,1112521.1971590081,,,538559.0482718466,,971650.3033208251,,,,55303.37469579774,,261384.5150698448,,483179.8868679231,,2453679.808628798,,,,,399959.4940009277,222431.87885302753,834939.9314911165,465206.12224313704,95060.77965232551,658154.3787164734,,70833.40768015428,,22537.327759685155,0.0,1311657.8858722632,482147.4626991897,100255.19597165429,,,,,98808.98324934622,29326.01000355794,,,41860.07435686781,,1082773.6777622937,,16.68867933073528,,1905956.5201592753,161369.57605822707,1054817.565594963,1208992.8266048394,,,86304.39291303341,80416.94547937645,,,70239.86701913188,726854.2575063125,574555.9761460215,28064.693308586087,599.3499359851731,,,165669.7745394576,,,,23534.134217488645,38603.77188702986,7787.989078643102,,40896.95903171383,,,18522.55363125016,803064.0500780392,,441401.0327119655,,,54883.0019133351,,,709950.7106648663,3.6108891261228286E7,
1434203797,,,4143.531018401687,16912.918017516837,11398.614825912424,,500066.9456612828,,564628.8648120754,,284135.748540778,,2386540.368002799,,,,,577035.2440680773,,,,,,,,,,,2418354.9635770284,,,1902472.557552021,,,,2252858.1232913863,,,,63677.47221699363,187629.1343813471,22843.44227987945,227499.53152590635,,,423169.51689033816,,,,,,168463.42048324115,123280.96133896816,,1692545.121936258,,,,798641.3472080503,1735699.2557797837,,521.0421223917714,,97937.45374382287,,,,,0.0,90444.0154398902,,,1133611.0526918196,,,551938.1165141717,,971684.8229895539,,,,56612.731037421116,,266605.56498896243,,494756.81838760606,,2503425.756861852,,,,,412214.08314934536,227376.97242800315,850395.77648237,465852.70492328674,95578.70173889463,669481.5222999627,,72190.34375099643,,22978.22102738841,0.0,1333397.6920254403,495738.6505341472,101787.10128612307,,,,,102264.94287013428,29840.44967680458,,,42727.575739844106,,1109188.6456855938,,28.11262335355452,,1935131.0095943236,165072.1940691674,1066070.7169011051,1222982.3705463328,,,86304.55039370892,81916.84210587128,,,71569.41546417389,747379.7799745208,586407.0925873825,29507.706676769874,607.156472650255,,,173497.66077613836,,,,24004.294458617165,39324.9737336504,8022.9285902172405,,41732.5149112631,,,18624.43879070606,803915.6728021662,,450480.82254028367,,,55625.684775792244,,,724078.6652330854,3.678995963410223E7,
