Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1468024016,14806.3701,95013.3594,177559.625,183685.984,1704863.1199999999,1773720.8800000001,50772.4453,,8213838.0,47755.3906,2.2586714E7,1991370.3800000001,3823747.0,776647.0,250513.422,10948.3906,22550.75,1856148.6199999999,4550770.0,535070.312,368525.844,934841.562,238588.609,344679.469,228563.078,44843.4805,15755.6455,190210.297,94493.9922,,306661.375,192536.016,880475.938,1633380.1199999999,11.9044971,87800.7266,318404.1880000001,86795.0859,956403.188,10.962134400000004,1565422.1199999999,792206.062,723363.5,496576.25,30212.2793,100790.531,1461726.0,168278.922,822166.5,264614.219,1413312.5,176691.656,233528.266,242806.672,293259.156,6572.442870000001,19401.722699999995,51406.7773,135238.797,106678.789,297963.406,522826.5,26727.9375,72188.4375,19204.3086,7.257133960000001,148859.359,4315.33691,
1468041408,14806.329055811784,97028.85381054485,178093.6785384235,183770.71954745892,1699835.5489934315,1776606.7882248412,50773.190912157355,,8206829.45050884,47757.68383051695,2.2621491017233063E7,1995377.6296046074,3844599.3246380407,776115.3706268363,252160.5427972242,10948.3906,22550.732647598066,1860414.4619389786,4562587.345932923,535528.9264214279,373436.73894415516,921278.128073375,238571.85020168626,341586.2771304083,228709.82481461187,44843.318470749444,15755.644453432327,190209.56555800093,94478.89067397939,,307764.4115701531,192773.7332543818,877998.6800901032,1639077.692826561,11.9044971,87240.75834198468,319052.81997227774,86675.61751338294,956534.649307164,10.962080032859225,1527428.5858586456,792206.062,723815.202770327,496144.08690622635,30212.155822846813,100831.79344864495,1465990.9535024508,168278.9168491487,822166.5467161726,264595.2579543629,1421197.715478091,176523.96838395082,233528.00659669368,242806.672,294138.4687663432,6716.2253516846395,19401.666525374385,51406.77383509754,134612.0929883322,106678.70205687472,298364.87452572124,523742.2777094847,26733.06414999905,72188.05466507279,19204.36384838659,7.257133960000001,149629.47066782915,4659.88446463565,
1468058800,14806.190405811783,103835.06461054485,179897.1470384235,184056.8680474589,1682857.7389934314,1786352.348224841,50775.708512157355,,8183161.95050884,47765.42798051696,2.2738931017233063E7,2008909.8796046074,3915016.4496380407,774320.0896268362,257722.77729722418,10948.390599999999,22550.674047598062,1874819.9619389786,4602493.845932923,537077.6454214278,390020.55144415516,875475.1910733748,238515.25670168624,331140.7456304083,229205.37981461186,44842.77157074945,15755.641053432328,190207.09655800095,94427.89457397939,,311489.30207015306,193576.4907543818,869633.1170901032,1658318.072826561,11.9044971,85349.77784198467,321243.2104722777,86272.18001338294,956978.586307164,10.961896432859225,1399126.5858586456,792206.062,725340.577770327,494684.6964062264,30211.73882284681,100971.13344864495,1480393.4535024508,168278.9013491487,822166.7027161727,264531.226454363,1447825.655478091,175957.6948839508,233527.13159669368,242806.672,297107.85976634326,7201.770516684639,19401.477075374387,51406.76213509754,132495.74898833223,106678.40905687472,299720.6090257212,526834.8087094848,26750.37664999905,72186.76171507279,19204.55034838659,7.257133960000001,152230.09566782915,5823.401799635651,
1468076192,14806.0928,108625.781,181166.562,184258.281,1670907.5,1793212.0,50777.4805,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.438,261637.89100000003,10948.390599999999,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.469,843235.688,238475.422,323788.406,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.156,194141.531,863744.812,1671860.8800000001,11.904497099999999,84018.7656,322784.969,85988.2109,957291.062,10.9617672,1308818.1199999999,792206.062,726414.25,493657.469,30211.4453,101069.211,1490531.0,168278.891,822166.812,264486.156,1466568.3800000001,175559.109,233526.516,242806.672,299197.938,7543.5332,19401.343800000002,51406.7539,131006.109,106678.203,300674.875,529011.562,26762.5625,72185.8516,19204.681600000004,7.257133960000001,154060.609,6642.371580000001,
1468093585,14806.0928,108625.781,181166.562,184258.281,1670907.5,1793212.0,50777.4805,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.438,261637.89100000003,10948.390599999999,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.469,843235.688,238475.422,323788.406,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.156,194141.531,863744.812,1671860.8800000001,11.9044971,84018.7656,322784.969,85988.2109,957291.062,10.9617672,1308818.1199999999,792206.062,726414.25,493657.469,30211.4453,101069.211,1490531.0,168278.891,822166.812,264486.156,1466568.3800000001,175559.109,233526.516,242806.672,299197.938,7543.5332,19401.343800000002,51406.7539,131006.109,106678.203,300674.875,529011.562,26762.5625,72185.8516,19204.681600000004,7.257133960000001,154060.609,6642.371580000001,
1468110977,14806.0928,108625.781,181166.562,184258.281,1670907.5,1793212.0,50777.4805,,8166503.0,47770.8789,2.2821594E7,2018434.88,3964581.25,773056.438,261637.89100000003,10948.390599999999,22550.6328,1884959.62,4630583.0,538167.75,401693.469,843235.688,238475.422,323788.406,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.156,194141.531,863744.812,1671860.88,11.9044971,84018.7656,322784.969,85988.2109,957291.062,10.9617672,1308818.12,792206.062,726414.25,493657.469,30211.4453,101069.211,1490531.0,168278.891,822166.812,264486.156,1466568.38,175559.109,233526.516,242806.672,299197.9380000001,7543.5332,19401.343800000002,51406.7539,131006.109,106678.203,300674.875,529011.562,26762.5625,72185.8516,19204.681600000004,7.257133960000001,154060.609,6642.371580000001,
1468128369,14806.0928,108625.781,181166.562,184258.28100000002,1670907.5,1793212.0,50777.4805,,8166503.0,47770.8789,2.2821594E7,2018434.88,3964581.25,773056.438,261637.89100000003,10948.3906,22550.6328,1884959.62,4630583.0,538167.75,401693.469,843235.688,238475.422,323788.406,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.156,194141.53100000002,863744.812,1671860.88,11.9044971,84018.7656,322784.969,85988.2109,957291.062,10.9617672,1308818.12,792206.062,726414.25,493657.469,30211.4453,101069.211,1490531.0,168278.891,822166.812,264486.156,1466568.38,175559.109,233526.516,242806.672,299197.9380000001,7543.5332,19401.3438,51406.7539,131006.109,106678.20300000001,300674.875,529011.562,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.371580000001,
1468145761,14806.0928,108625.781,181166.56199999998,184258.28100000002,1670907.5,1793212.0,50777.4805,,8166503.0,47770.8789,2.2821594E7,2018434.88,3964581.25,773056.438,261637.89100000003,10948.390600000002,22550.6328,1884959.62,4630583.0,538167.75,401693.469,843235.688,238475.422,323788.406,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.156,194141.53100000002,863744.812,1671860.8800000001,11.9044971,84018.7656,322784.969,85988.2109,957291.062,10.961767200000002,1308818.1199999999,792206.062,726414.25,493657.469,30211.4453,101069.211,1490531.0,168278.891,822166.812,264486.156,1466568.3800000001,175559.109,233526.516,242806.672,299197.938,7543.5332,19401.343799999995,51406.7539,131006.109,106678.20300000001,300674.875,529011.562,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.371580000001,
1468163153,14806.0928,108625.781,181166.56199999998,184258.28100000002,1670907.5,1793212.0,50777.4805,,8166503.0,47770.8789,2.2821594E7,2018434.88,3964581.25,773056.438,261637.89100000003,10948.390600000002,22550.6328,1884959.62,4630583.0,538167.75,401693.469,843235.688,238475.422,323788.406,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.156,194141.53100000002,863744.812,1671860.88,11.9044971,84018.7656,322784.969,85988.2109,957291.062,10.961767200000002,1308818.12,792206.062,726414.25,493657.469,30211.4453,101069.211,1490531.0,168278.891,822166.812,264486.156,1466568.38,175559.109,233526.516,242806.672,299197.938,7543.5332,19401.343799999995,51406.7539,131006.109,106678.20300000001,300674.875,529011.562,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.371580000001,
1468180546,14806.0928,108625.781,181166.562,184258.28100000002,1670907.5,1793212.0,50777.4805,,8166503.0,47770.8789,2.2821594E7,2018434.88,3964581.25,773056.438,261637.89100000003,10948.390600000002,22550.6328,1884959.62,4630583.0,538167.75,401693.469,843235.688,238475.422,323788.406,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.156,194141.53100000002,863744.812,1671860.88,11.9044971,84018.7656,322784.969,85988.2109,957291.062,10.961767200000002,1308818.12,792206.062,726414.25,493657.469,30211.4453,101069.211,1490531.0,168278.891,822166.812,264486.156,1466568.38,175559.109,233526.516,242806.672,299197.938,7543.5332,19401.343799999995,51406.7539,131006.109,106678.20300000001,300674.875,529011.562,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.371580000001,
1468197938,14806.0928,108625.781,181166.562,184258.28100000002,1670907.5,1793212.0,50777.4805,,8166503.0,47770.8789,2.2821594E7,2018434.88,3964581.25,773056.438,261637.89100000003,10948.3906,22550.6328,1884959.62,4630583.0,538167.75,401693.469,843235.688,238475.422,323788.406,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.156,194141.53100000002,863744.812,1671860.88,11.9044971,84018.7656,322784.969,85988.2109,957291.062,10.961767200000002,1308818.12,792206.062,726414.25,493657.469,30211.4453,101069.211,1490531.0,168278.891,822166.812,264486.156,1466568.38,175559.109,233526.516,242806.672,299197.938,7543.5332,19401.343799999995,51406.7539,131006.109,106678.20300000001,300674.875,529011.562,26762.5625,72185.8516,19204.681600000004,7.257133960000001,154060.609,6642.371580000001,
1468215330,14806.0928,108625.781,181166.562,184258.281,1670907.5,1793212.0,50777.4805,,8166503.0,47770.8789,2.2821594E7,2018434.88,3964581.25,773056.438,261637.89100000003,10948.3906,22550.6328,1884959.62,4630583.0,538167.75,401693.469,843235.688,238475.422,323788.406,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.156,194141.531,863744.812,1671860.88,11.9044971,84018.7656,322784.969,85988.2109,957291.062,10.961767200000002,1308818.12,792206.062,726414.25,493657.469,30211.4453,101069.211,1490531.0,168278.891,822166.812,264486.156,1466568.38,175559.109,233526.516,242806.672,299197.938,7543.5332,19401.343799999995,51406.7539,131006.109,106678.203,300674.875,529011.562,26762.5625,72185.8516,19204.681600000004,7.257133960000001,154060.609,6642.371580000001,
1468232722,14806.0928,108625.781,181166.562,184258.281,1670907.5,1793212.0,50777.4805,,8166503.0,47770.8789,2.2821594E7,2018434.88,3964581.25,773056.4380000001,261637.89100000003,10948.3906,22550.6328,1884959.62,4630583.0,538167.75,401693.469,843235.688,238475.422,323788.40599999996,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.15599999996,194141.531,863744.812,1671860.88,11.9044971,84018.7656,322784.96900000004,85988.2109,957291.062,10.961767200000002,1308818.12,792206.062,726414.25,493657.469,30211.4453,101069.211,1490531.0,168278.891,822166.812,264486.156,1466568.38,175559.109,233526.516,242806.672,299197.938,7543.5332,19401.3438,51406.7539,131006.109,106678.203,300674.875,529011.562,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.37158,
1468250114,14806.0928,108625.78099999999,181166.562,184258.281,1670907.5,1793212.0,50777.4805,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.4380000001,261637.89100000003,10948.3906,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.469,843235.688,238475.422,323788.40599999996,229554.18800000002,44842.3867,15755.6387,190205.359,94392.0,,314111.15599999996,194141.531,863744.812,1671860.8800000001,11.904497099999999,84018.7656,322784.96900000004,85988.2109,957291.062,10.961767200000002,1308818.1199999999,792206.062,726414.25,493657.469,30211.4453,101069.211,1490531.0,168278.891,822166.812,264486.156,1466568.3800000001,175559.109,233526.516,242806.672,299197.938,7543.5332,19401.3438,51406.7539,131006.109,106678.203,300674.875,529011.562,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.371580000001,
1468267507,14806.0928,108625.78099999999,181166.56199999998,184258.281,1670907.5,1793212.0,50777.480500000005,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.4380000001,261637.89099999997,10948.3906,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.46900000004,843235.688,238475.422,323788.406,229554.18800000002,44842.3867,15755.6387,190205.359,94392.0,,314111.156,194141.531,863744.812,1671860.8800000001,11.9044971,84018.7656,322784.969,85988.2109,957291.062,10.9617672,1308818.1199999999,792206.0619999999,726414.25,493657.469,30211.4453,101069.21100000001,1490531.0,168278.891,822166.8119999999,264486.156,1466568.3800000001,175559.109,233526.516,242806.672,299197.938,7543.5332,19401.3438,51406.7539,131006.109,106678.203,300674.875,529011.562,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.371580000001,
1468284899,14806.0928,108625.781,181166.56199999998,184258.281,1670907.5,1793212.0,50777.480500000005,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.4380000001,261637.89099999997,10948.3906,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.46900000004,843235.6880000001,238475.42200000002,323788.40599999996,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.15599999996,194141.531,863744.8119999999,1671860.8800000001,11.9044971,84018.7656,322784.96900000004,85988.2109,957291.0619999999,10.961767199999999,1308818.1199999999,792206.0619999999,726414.25,493657.46900000004,30211.4453,101069.21100000001,1490531.0,168278.891,822166.8119999999,264486.156,1466568.3800000001,175559.109,233526.516,242806.67200000002,299197.938,7543.5332,19401.3438,51406.7539,131006.109,106678.203,300674.875,529011.562,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.371580000001,
1468302291,14806.0928,108625.781,181166.562,184258.281,1670907.5,1793212.0,50777.480500000005,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.4380000001,261637.89100000003,10948.3906,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.46900000004,843235.6880000001,238475.42200000002,323788.40599999996,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.15599999996,194141.531,863744.8119999999,1671860.8800000001,11.9044971,84018.7656,322784.96900000004,85988.2109,957291.0619999999,10.9617672,1308818.1199999999,792206.0619999999,726414.25,493657.46900000004,30211.4453,101069.21100000001,1490531.0,168278.891,822166.8119999999,264486.156,1466568.3800000001,175559.109,233526.516,242806.67200000002,299197.938,7543.5332,19401.343800000002,51406.7539,131006.109,106678.203,300674.875,529011.562,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.371580000001,
1468319683,14806.0928,108625.781,181166.562,184258.281,1670907.5,1793212.0,50777.480500000005,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.4380000001,261637.89100000003,10948.3906,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.46900000004,843235.6880000001,238475.42200000002,323788.40599999996,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.15599999996,194141.531,863744.8119999999,1671860.8800000001,11.9044971,84018.7656,322784.96900000004,85988.2109,957291.0619999999,10.9617672,1308818.1199999999,792206.0619999999,726414.25,493657.46900000004,30211.4453,101069.21100000001,1490531.0,168278.891,822166.8119999999,264486.156,1466568.3800000001,175559.109,233526.516,242806.67200000002,299197.938,7543.5332,19401.343800000002,51406.7539,131006.109,106678.203,300674.875,529011.562,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.371580000001,
1468337075,14806.0928,108625.781,181166.562,184258.281,1670907.5,1793212.0,50777.480500000005,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.4380000001,261637.89099999997,10948.390599999999,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.46900000004,843235.6880000001,238475.42200000002,323788.40599999996,229554.188,44842.3867,15755.638700000001,190205.359,94392.0,,314111.15599999996,194141.531,863744.8119999999,1671860.8800000001,11.9044971,84018.7656,322784.96900000004,85988.2109,957291.0619999999,10.9617672,1308818.1199999999,792206.0619999999,726414.25,493657.46900000004,30211.4453,101069.21100000001,1490531.0,168278.891,822166.8119999999,264486.156,1466568.3800000001,175559.109,233526.516,242806.67200000002,299197.938,7543.5332,19401.343800000002,51406.7539,131006.109,106678.203,300674.875,529011.562,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.37158,
1468354468,14806.0928,108625.781,181166.562,184258.28100000002,1670907.5,1793212.0,50777.480500000005,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.4380000001,261637.89099999997,10948.390599999999,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.46900000004,843235.6880000001,238475.42200000002,323788.40599999996,229554.188,44842.3867,15755.638700000001,190205.359,94392.0,,314111.15599999996,194141.53100000002,863744.8119999999,1671860.8800000001,11.9044971,84018.7656,322784.96900000004,85988.2109,957291.0619999999,10.961767200000002,1308818.1199999999,792206.0619999999,726414.25,493657.46900000004,30211.4453,101069.21100000001,1490531.0,168278.891,822166.8119999999,264486.1560000001,1466568.3800000001,175559.109,233526.516,242806.67200000002,299197.938,7543.5332,19401.343800000002,51406.7539,131006.109,106678.20300000001,300674.875,529011.5620000002,26762.5625,72185.8516,19204.6816,7.257133960000002,154060.609,6642.37158,
1468371860,14806.092800000002,108625.781,181166.562,184258.28100000002,1670907.5,1793212.0,50777.4805,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.438,261637.89099999997,10948.3906,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.469,843235.688,238475.42200000002,323788.40599999996,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.15599999996,194141.53100000002,863744.812,1671860.8800000001,11.9044971,84018.7656,322784.96900000004,85988.2109,957291.0619999999,10.961767200000002,1308818.1199999999,792206.062,726414.25,493657.46900000004,30211.4453,101069.211,1490531.0,168278.891,822166.812,264486.1560000001,1466568.3800000001,175559.109,233526.516,242806.67200000002,299197.938,7543.5332,19401.3438,51406.7539,131006.109,106678.20300000001,300674.875,529011.5620000002,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.371580000001,
1468389252,14806.092800000002,108625.781,181166.562,184258.28100000002,1670907.5,1793212.0,50777.4805,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.438,261637.89099999997,10948.3906,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.469,843235.688,238475.42200000002,323788.40599999996,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.15599999996,194141.531,863744.812,1671860.8800000001,11.9044971,84018.7656,322784.96900000004,85988.2109,957291.0619999999,10.9617672,1308818.12,792206.062,726414.25,493657.46900000004,30211.4453,101069.211,1490531.0,168278.891,822166.812,264486.156,1466568.38,175559.109,233526.516,242806.67200000002,299197.938,7543.5332,19401.3438,51406.7539,131006.109,106678.203,300674.875,529011.562,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.371580000001,
1468406644,14806.092800000002,108625.78099999999,181166.56199999998,184258.28100000002,1670907.5,1793212.0,50777.4805,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.438,261637.89099999997,10948.3906,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.469,843235.688,238475.42200000002,323788.40599999996,229554.18800000002,44842.3867,15755.6387,190205.359,94392.0,,314111.15599999996,194141.531,863744.812,1671860.8800000001,11.9044971,84018.7656,322784.96900000004,85988.2109,957291.0619999999,10.9617672,1308818.12,792206.062,726414.25,493657.46900000004,30211.4453,101069.211,1490531.0,168278.891,822166.812,264486.156,1466568.38,175559.109,233526.516,242806.67200000002,299197.9380000001,7543.5332,19401.3438,51406.7539,131006.109,106678.203,300674.875,529011.562,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.37158,
1468424037,14806.0928,108625.78099999999,181166.56199999998,184258.281,1670907.5,1793212.0,50777.480500000005,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.4380000001,261637.89099999997,10948.390599999999,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.46900000004,843235.6880000001,238475.42200000002,323788.40599999996,229554.18800000002,44842.3867,15755.6387,190205.359,94392.0,,314111.15599999996,194141.531,863744.8119999999,1671860.8800000001,11.9044971,84018.7656,322784.96900000004,85988.2109,957291.0619999999,10.9617672,1308818.1199999999,792206.0619999999,726414.25,493657.46900000004,30211.4453,101069.21100000001,1490531.0,168278.891,822166.8119999999,264486.1560000001,1466568.3800000001,175559.109,233526.516,242806.67200000002,299197.9380000001,7543.5332,19401.3438,51406.7539,131006.109,106678.203,300674.875,529011.5620000002,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.371580000001,
1468441429,14806.0928,108625.781,181166.562,184258.281,1670907.5,1793212.0,50777.480500000005,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.4380000001,261637.89099999997,10948.390599999999,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.46900000004,843235.6880000001,238475.42200000002,323788.40599999996,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.15599999996,194141.531,863744.8119999999,1671860.8800000001,11.9044971,84018.76559999998,322784.96900000004,85988.2109,957291.0619999999,10.9617672,1308818.1199999999,792206.0619999999,726414.25,493657.46900000004,30211.4453,101069.21100000001,1490531.0,168278.891,822166.8119999999,264486.1560000001,1466568.3800000001,175559.109,233526.516,242806.67200000002,299197.938,7543.5332,19401.343800000002,51406.7539,131006.109,106678.203,300674.875,529011.5620000002,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.371580000001,
1468458821,14806.0928,108625.781,181166.562,184258.281,1670907.5,1793212.0,50777.480500000005,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.4380000001,261637.89099999997,10948.390599999999,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.46900000004,843235.6880000001,238475.42200000002,323788.40599999996,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.15599999996,194141.531,863744.8119999999,1671860.8800000001,11.9044971,84018.76559999998,322784.96900000004,85988.2109,957291.0619999999,10.961767200000002,1308818.1199999999,792206.0619999999,726414.25,493657.46900000004,30211.4453,101069.21100000001,1490531.0,168278.891,822166.8119999999,264486.156,1466568.3800000001,175559.109,233526.516,242806.67200000002,299197.938,7543.5332,19401.343800000002,51406.7539,131006.109,106678.203,300674.875,529011.562,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.371580000001,
1468476213,14806.0928,108625.781,181166.562,184258.281,1670907.5,1793212.0,50777.4805,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.438,261637.89100000003,10948.390599999999,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.469,843235.688,238475.422,323788.406,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.156,194141.531,863744.812,1671860.8800000001,11.9044971,84018.7656,322784.969,85988.2109,957291.062,10.961767200000002,1308818.1199999999,792206.062,726414.25,493657.469,30211.4453,101069.211,1490531.0,168278.891,822166.812,264486.1560000001,1466568.3800000001,175559.109,233526.516,242806.672,299197.938,7543.5332,19401.343800000002,51406.7539,131006.109,106678.203,300674.875,529011.5620000002,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.371580000001,
1468493605,14806.0928,108625.781,181166.562,184258.281,1670907.5,1793212.0,50777.4805,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.438,261637.89100000003,10948.3906,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.469,843235.688,238475.422,323788.4060000001,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.1560000001,194141.531,863744.812,1671860.8800000001,11.9044971,84018.7656,322784.9689999999,85988.2109,957291.062,10.961767200000002,1308818.1199999999,792206.062,726414.25,493657.469,30211.4453,101069.211,1490531.0,168278.891,822166.812,264486.1560000001,1466568.3800000001,175559.109,233526.516,242806.672,299197.938,7543.5332,19401.3438,51406.7539,131006.109,106678.203,300674.875,529011.5620000002,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.371580000001,
1468510998,14806.092799999999,108625.781,181166.562,184258.281,1670907.5,1793212.0,50777.480500000005,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.4380000001,261637.89100000003,10948.390600000002,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.46900000004,843235.6880000001,238475.42200000002,323788.4060000001,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.1560000001,194141.531,863744.8119999999,1671860.8800000001,11.9044971,84018.7656,322784.9689999999,85988.2109,957291.0619999999,10.961767200000002,1308818.1199999999,792206.0619999999,726414.25,493657.46900000004,30211.4453,101069.21100000001,1490531.0,168278.891,822166.8119999999,264486.1560000001,1466568.3800000001,175559.109,233526.516,242806.67200000002,299197.9380000001,7543.5332,19401.343799999995,51406.7539,131006.10899999997,106678.203,300674.875,529011.5620000002,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.37158,
1468528390,14806.092799999999,108625.781,181166.562,184258.281,1670907.5,1793212.0,50777.480500000005,,8166503.0,47770.8789,2.2821594E7,2018434.8800000001,3964581.25,773056.4380000001,261637.89100000003,10948.390600000002,22550.6328,1884959.6199999999,4630583.0,538167.75,401693.46900000004,843235.6880000001,238475.42200000002,323788.40599999996,229554.188,44842.3867,15755.6387,190205.359,94392.0,,314111.15599999996,194141.531,863744.8119999999,1671860.8800000001,11.9044971,84018.7656,322784.96900000004,85988.2109,957291.0619999999,10.961767200000002,1308818.1199999999,792206.0619999999,726414.25,493657.46900000004,30211.4453,101069.21100000001,1490531.0,168278.891,822166.8119999999,264486.1560000001,1466568.3800000001,175559.109,233526.516,242806.67200000002,299197.9380000001,7543.5332,19401.343799999995,51406.7539,131006.10899999997,106678.203,300674.875,529011.5620000002,26762.5625,72185.8516,19204.6816,7.257133960000001,154060.609,6642.37158,
