Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1423538111,,,2436.2543624316613,2130.248351350544,,,328147.5953000108,,199441.95659469385,3092.0145663869594,110717.01547733249,,884448.6512038016,,,,,167460.69734606065,,,139008.40295633842,,,,,174971.08031346597,,8.582175346744178,,,,,,,,613107.0717513463,,,,,71775.34697718371,38996.01130250704,171052.56195501264,,,267808.63032177754,,,,,,92349.72455705014,241426.01028520436,,410970.56878129917,,,,440407.6215466346,835904.1158093291,,,,,,,,,,85276.06578530556,,,272180.45057222684,,,392249.76319221867,,233599.88325749646,46237.83466247548,84216.89410776344,,27318.67462847484,,257651.597117716,,72377.23651687994,,599242.4781676928,,,,,264287.2671489526,17244.57679290091,414799.005479714,369994.68682398566,,295238.2957466235,,4098.014973482597,5487.748821334454,,,1.5569441845722197E7,196555.2592833224,10594.20362846232,,,,0.0,38089.89564708355,29006.05249036369,,,30554.343171508375,123827.58467025757,526363.5459284231,,5764.573740760314,,255238.4934773426,110430.57822097997,344486.7110366827,90047.45211542369,,,74141.56314475909,55976.729008387345,,,49551.35510435328,75562.08857215219,221037.1052349522,20611.39160443413,,,,96005.52079656922,,,,13292.066322026003,12504.970598090995,16359.351338341445,,29219.14574252558,,,,,,254700.22989243132,,,,,1406.352400917259,,2.6813170120837625E7,
1423553890,,,2436.2543624316613,2186.3785531500193,,,336754.114759082,,203049.90278504803,3173.2560840846313,111185.84415828541,,922212.8973526288,,,,,175804.47355358448,,,144361.26805558847,,,,,184387.67468271594,,9.854863440855928,,,,,,,,629931.2637132173,,,,,73709.50906833995,39858.64632634064,175758.7699916894,,,276038.84116865194,,,,,,93546.8985314255,248656.79203962823,,436669.5397097965,,,,451833.8129789137,870172.7196106663,,,,,,,,,,87290.55642329289,,,278421.8442016652,,,399198.5150586738,,239770.1927003306,47475.987006633535,86067.22310987483,,27758.01160565836,,263442.97398543975,,74873.37213991425,,615349.957153099,,,,,270473.20424425567,17537.942804568782,428539.01760077005,380770.7825611619,,305774.2027031199,,4098.014973482597,5727.045988614659,,,1.5575692947763998E7,201907.85414576987,10886.081863402454,,,,0.0,38582.828701648024,29655.361866519987,,,31340.182968356377,124072.47253619046,538038.3153481842,,5949.14616022663,,259137.42850995666,112309.28456249509,351985.1125918124,90047.45211542369,,,74259.09151927578,57431.87175258628,,,50747.13747900528,78030.1887968199,229771.88337159596,21205.65634936221,,,,99064.16111839649,,,,13649.405376828654,12951.634739052599,16831.111007894066,,29966.989135892924,,,,,,261399.38947752095,,,,,1470.1214518130419,,2.715363874495249E7,
1423569669,,,2436.2543624316613,2237.445238506294,,,345168.5291257379,,208473.0479934172,3257.6730251117656,113063.43369642673,,957336.4421563969,,,,,184296.14086365965,,,149689.08552792194,,,,,193772.14648508787,,9.857428002499999,,,,,,,,647209.378789752,,,,,75685.18697153871,40645.85902362927,179891.5954913725,,,284721.47015316575,,,,,,95504.47831202506,255933.4596393072,,473755.2345294315,,,,463545.2151867231,905194.117236221,,,,,,,,,,89348.64516539362,,,285070.79490947694,,,405340.026695267,,245980.79711693234,48681.11243908108,88028.30632662242,,28122.844653655357,,268889.23235118674,,77565.90184951942,,631578.7853872717,,,,,276522.92456920235,17940.216377211374,441514.4809107116,391720.59756700165,,315028.13672116457,,4123.7114259340315,5952.685636481217,,,1.5584557369897518E7,206146.5657197937,11174.617147263378,,,,0.0,38687.92496165778,30338.234534862433,,,32113.52752026808,124092.82445515222,546884.9681043633,,6122.672569882432,,263643.6037899882,114009.6514529937,359302.8120700843,91261.6992718198,,,74586.09700134784,58863.1978765565,,,51957.94397865867,81064.3026078735,238888.22773038977,21678.652010522685,,,,101977.1441628821,,,,14001.730765669956,13382.964262804508,17290.88206513377,,30727.655555493744,,,,,,268512.75033372577,,,,,1533.410353739092,,2.7506698165325157E7,
1423585449,,,2439.6322290800654,2291.9538664544616,,,353675.99179304886,,214505.14885315017,3344.8639765491557,116148.90636272288,,991613.1646251192,,,,,190224.98925717385,,,155151.21731699668,,,,,205457.52264823468,,9.857428002499999,,,,,,,,665424.3070672997,,,,,77874.00201779981,41438.94675587264,184167.4830857919,,,293710.19538771803,,,,,,97431.44087985942,263465.7829894731,,529236.0831108794,,,,475370.60343656945,937372.1411612551,,,,,,,,,,91380.73952980289,,,292587.6506671476,,,410194.79241819645,,252195.30650180424,49967.41069139185,90367.89013933178,,28462.080349005253,,274183.6680379922,,80196.0277645843,,647253.3433088964,,,,,283036.4669808226,18880.95440981542,452734.53750624857,402776.5140769866,,323079.7049043423,,4313.658431184902,6190.217459989827,,,1.5597087381636053E7,208125.8285154773,11469.239308604785,,,,,38714.5003529614,31108.500375688825,,,32910.65689886309,124210.23262331323,557022.796935849,,6297.909873067746,,269798.4571811829,116481.12029542991,367814.4399899454,96246.43354764275,,,74932.13866900395,60313.19011721168,,,53189.543737077525,83948.49375659328,248273.7944212305,22044.091226244014,,,,105006.6988118784,,,,14357.029864120375,13823.728551621563,17748.640917040007,,31505.184696722266,,,,,,275709.0642159972,,,,,1600.2474109640536,,2.788734768404738E7,
1423601228,,,2490.126164632229,2354.548362747908,,,362455.34024669725,,220001.14565412456,3432.2943504576965,119423.3604487052,,1027281.4125651768,,,,,194092.0478193163,,,161709.88950029408,,,,,220862.10773962646,,9.857428002499999,,,,,,,,682677.5617427676,,,,,80237.44232618122,42236.358164681595,188903.6915658977,,,302793.73929508077,,,,,,99132.68041344632,270999.41485274903,,593845.7542752943,,,,487260.83655294206,966042.9936320167,,,,,,,,,,93429.0162783933,,,300159.83780296583,,,414020.28138387954,,258328.256879472,51317.4519824595,92772.71800575782,,28782.073701301328,,279430.9714156974,,82708.1392699207,,657283.1592753705,,,,,289979.4041578305,19699.417143161107,463193.73868404323,413746.53191491397,,331803.4920754768,,4648.429726158705,6464.662806103907,,,1.5610021288820988E7,208601.8059185893,11771.445798077817,,,,,38863.805978528064,31895.414960645056,,,33689.389374884326,124557.75606337714,571333.6772811909,,6470.954651866538,,281988.5915879279,119627.01845002695,377032.280467232,104115.60709282898,,,75097.29161537538,61793.46952866896,,,54427.84027651097,86112.1618433823,257904.5440534402,22495.352363299025,,,,108203.93551844434,,,,14703.515350610814,14279.740534743338,18207.182209192877,,32262.276878777873,,,,,,282948.8975145394,,,,,1666.9430381473355,,2.8283828121904507E7,
1423617007,,,2698.373298568727,2416.2348085126696,,,371084.72302920365,,224954.48605633352,3515.0581259254204,122648.12417442308,,1059932.486784165,,,,,199199.11290723569,,,169578.89371361173,,,,,235248.55631759122,,9.857428002499999,,,,,,,,698635.1302356641,,,,,82593.56774843355,42780.47544543044,193646.95279610498,,,311140.1001876305,,,,,,100834.70564385885,278118.3985610834,,651968.2407834139,,,,498891.85994692723,992078.432151746,,,,,,,,,,95441.1338460322,,,306886.32630824496,,,417252.62701200234,,264413.4204248784,52627.68236894904,95144.89064736884,,29052.886205720682,,284483.58979383315,,84966.77689321236,,661209.7282727384,,,,,296854.21616844996,20269.57647762129,473622.1668589469,423917.42422040255,,341257.2772785247,,4984.1576054479165,6774.636649009228,,,1.562264345842841E7,208834.96030454824,12441.96690131206,,,,,39288.28495296674,32601.531870600942,,,34423.50417370055,125126.03380786315,587026.6520979308,,6618.19766327371,,300133.8415720538,122480.62658337984,386225.30401420227,112254.88633769711,,,75179.20401483527,63281.293063007375,,,55500.281287919315,87970.83572443928,267102.6870304641,23118.299612256928,,,,111384.57019306255,,,,15032.325361175446,14762.436590156509,18652.79631802706,,33010.01388906242,,,,,,290224.75600047765,,,,,1729.8662331800426,,2.8664648475972425E7,
1423632786,,,3041.5228596962415,2476.0388395124064,,,379185.99589714076,,229947.10881448473,3594.643230829307,125805.23543145659,,1087866.380328809,,,,,206523.42667201828,,,177697.79452675965,,,,,246657.38981337,,9.857428002499999,,,,,,,,714317.5099736479,,,,,84805.82314776801,42953.76898926679,198441.8225663028,,,317684.7651813045,,,,,,102788.06739061451,284921.41365245916,,700853.3870605942,,,,510088.5813748326,1016921.7528593107,,927.3038696564967,,,,,,,,97421.64825283403,,,313049.87284659664,,,420363.58995929285,,270173.20967265166,53823.36215494749,97376.86730353092,,29233.8922537236,,289294.0037222255,,87063.7110323446,,664571.2715640663,,,,,303291.94552232337,21120.22119067571,482123.5300946689,433384.41212347185,,350269.1858528747,,5318.003214025619,6997.120212638098,,,1.5634825185092691E7,209386.52046200013,13969.93586749161,,,,,39849.631403064675,33234.471092426444,,,35181.81652845763,125624.97986012927,600621.3987279079,,6736.185799313746,,319338.2940488895,124152.31864304273,395265.5135394301,120145.87112402367,,,75290.75176748344,64754.91732524311,,,56534.79021127233,89805.60927712657,274622.01848279044,23943.50125344025,,,,114523.55139355472,,,,15367.689945687085,15239.881644123594,19074.313315456144,,33740.86302259467,,,,,,297255.6406941812,,,,,1792.5432204170208,,2.9018106691856284E7,
1423648566,,,3412.5665774768595,2531.7618446789184,,,387123.9748028165,,235236.75786772775,3675.242925291398,128892.6709670226,,1116727.7278314044,,,,,215115.07989555228,,,185449.51116758748,,,,,257958.49026845463,,9.857428002499999,,,,,,,,729768.5939251451,,,,,86981.95638702586,42972.78702074111,203203.8490423379,,,322527.41825616086,,,,,,104765.05045710898,291745.32553165016,,747039.8093646748,,,,521035.6006072247,1043131.8068922597,,2082.3699853247963,,,,,,,,99443.48373915974,,,319235.6199247346,,,423631.7802082148,,275538.69086956553,54947.150986102984,99557.56239617015,,29360.36672481596,,294032.6821676558,,89130.82475777848,,667181.2299722922,,,,,309158.509948958,21709.542706821503,488960.64998477505,443161.2711374311,,357765.20157535194,,5651.795409077973,7070.687531336071,,,1.564692498283335E7,210904.0595126382,15793.410772524056,,,,,40412.51334250924,33903.02740463004,,,35959.38587405183,125908.67149052839,614307.4380495537,,6831.5232150669635,,337861.1661616203,125537.87872421346,404232.4995137818,127925.36967033439,,,76574.53614336623,66219.87520882963,,,57677.14998653519,91545.00876686405,281470.8067231266,24858.52756641327,,,,117575.48109256839,,,,15701.02209963017,15689.670378475847,19427.531470212187,,34375.505854452145,,,,,,304182.70229201106,,,,,1854.1422208297283,,2.9364930536044195E7,
1423664345,,,3778.1698464001815,2580.4931888642864,,,395361.38688752986,,240516.68258984957,3753.7292052489706,131256.97441162574,,1140634.798627081,,,,,224980.48902092554,,,194040.73862614876,,,,,271263.1476840016,,9.857428002499999,,,,,,,,745008.096659296,,,,,89026.54711224773,42972.93459962629,207360.77333831307,,,327619.96759869816,,,,,,106814.20518380508,298794.67385912436,,788798.9588567142,,,,531893.6436878875,1070212.1937342854,,3285.718770609055,,,,,,,,101382.45247912368,,,324920.3612201929,,,426808.6258826355,,280922.8281815863,56078.63825518362,101636.15350792593,,29509.862150218243,,298239.0843185754,,90887.63590962473,,667732.000968006,,,,,315126.76080979983,22112.96468759723,498085.7405424475,452849.07177526597,,363874.24884374044,,5970.582463968631,7086.374126704944,,,1.5659058781746747E7,213009.35010258667,17509.375778233116,,,,,40980.16546599899,34605.66600811958,,,36723.77288548359,126096.1388203654,629723.3298744371,,6924.360796839042,,354827.00448266085,126982.20162248502,412231.03163522005,135792.7193681275,,,79085.5162862782,67686.14068578414,,,58810.344364259494,93115.0476945553,289129.50973867544,25573.527629111828,,,,119886.84033624668,,,,16037.639961655763,16115.968113913068,19788.056160728247,,34952.547414725996,,,,,,311267.7134145269,,,,,1912.2363318589644,,2.9704206015819866E7,
1423680124,,,4092.117308356402,2634.1279544336953,,,403901.8602783611,,245710.30093342287,3832.9439831345558,133284.13257320665,,1156313.233573645,,,,,234607.04946564842,,,202239.22998629863,,,,,283749.97759520635,,9.857428002499999,,,,,,,,760268.9384909697,,,,,91063.35861456301,,211109.85940216776,,,334116.0695219376,,,,,,109572.91557837714,306098.8498616501,,822789.8542022981,,,,543219.1850070143,1098260.5478354956,,4692.4107938314,,,,,,,,103273.77690883806,,,330785.7958110303,,,429613.39134571404,,286750.44536939316,57276.5775728275,103649.41028623142,,29709.245704389738,,302306.95558357757,,92466.798684359,,668187.8698041664,,,,,321613.7071652351,22561.880748896536,512203.68302399165,462604.50041762396,,369930.38019082876,,6291.4815327333745,7175.738774608417,,,1.567143152021445E7,214673.61139571425,19314.038983421215,,,,,41554.655607928515,35320.195124665406,,,37502.668671796004,126308.00895092962,644997.8796237228,,7037.832758812152,,370729.15514088096,127916.54153071668,419344.587189935,143697.17768557614,,,81944.6943913338,69137.11763193728,,,59972.49586724708,94746.11477785798,297471.701121054,26090.2071468707,,,,121983.46933706535,,,,16392.23722875671,16573.312715808195,20210.120118969422,,35574.888219538145,,,,,,318578.8686888265,,,,,1972.3769348899202,,3.0033563650097836E7,
1423695903,,,4349.952999046265,2695.5781975087198,,,412491.4141285521,,250768.749945315,3911.43167947451,136048.53696155624,,1179196.4070879058,,,,,242342.3257804179,,,207689.28676457153,,,,,292467.31713669613,,9.857428002499999,,,,,,,,775718.4422042397,,,,,93226.22859428149,,215544.1466433656,,,341674.77284339484,,,,,,112808.6706568857,313616.3922687958,,866415.0473550251,,,,554724.2481042492,1130134.189002871,,6735.5586170846245,,,,,,,,105197.94940785675,,,337232.8401512144,,,432263.36595218116,,293011.36832151626,58557.249264057784,105811.5319555352,,30100.35107530435,,307505.11990583804,,94367.72564079956,,669119.5791356092,,,,,327734.73369724076,23006.000096174055,528951.5866133387,472907.45898687403,,376263.334307834,,6630.5749933782,7347.40329120752,,,1.5683951825859556E7,215672.58567281708,21093.709190564397,,,,,42132.39884807454,36032.78072883912,,,38308.54303018449,126578.42139357835,662473.9102558093,,7157.842067653737,,386177.7432725046,129077.98584883442,427347.18358933245,150258.194848529,,,85428.58924003395,70572.47672244714,,,61166.73753335549,96532.93259304807,306660.9238274068,26901.675266608487,,,,124841.05295839572,,,,16749.212738660866,17066.01894357927,20619.172981279204,,36257.12124901578,,,,,,326092.4042790095,,,,,2036.6880111730936,,3.0390295366334535E7,
1423711682,,,4679.950659659513,2752.4722300185736,,,420855.78862629936,,255641.4822460168,3989.2951239186273,139211.81222630708,,1210715.96296155,,,,,250745.85988904652,,,212176.27360936065,,,,,300648.11022781895,,9.857428002499999,,,,,,,,791077.059133478,,,,,95254.67018431591,,220374.32780933625,,,349707.91636099154,,,,,,115982.12601314842,321280.85918101616,,925316.7298619151,,,,565889.0437896752,1163583.8138538008,,9071.490479724233,,,,,,,,107075.55039695134,,,343838.9241521737,,,435024.4059309059,,299283.0942574801,59856.715187766036,108055.75848131745,,30671.93120319112,,313116.0664835539,,96460.11374363184,,670595.6168294466,,,,,333365.0323617969,23551.96458693994,545119.4099664608,483353.687837573,,382886.4546170147,,6974.310849465473,7481.036748706312,,,1.5696278765050117E7,216557.88613331236,22875.061052822533,,,,,42671.06775199881,36735.36309089404,,,39102.86642104165,126789.05756701286,683308.6977034627,,7262.865549984315,,399700.6008569595,130736.25442219975,436278.78254458756,158029.38320815485,,,88935.24488109794,71997.96273680423,,,62371.648715895295,98369.27753476605,316080.9436179277,28007.149834386695,,,,127900.91177943102,,,,17101.910374925144,17525.97875203115,20993.470020506567,,36951.764148997936,,,,,,333300.07314614195,,,,,2101.625265268286,,3.0777489662602957E7,
1423727462,,,5332.559526428665,2799.448754045895,,,429090.71122833045,,260423.75836501556,4071.2533486956468,142220.8742938795,,1243290.2738182743,,,,,261184.93223252686,,,217842.6574133305,,,,,310455.57597545895,,9.857428002499999,,,,,,,,805907.5778964969,,,,,97127.57140824263,,225103.4723052853,,,358044.2279173004,,,,,,118999.69803380499,328796.8241932549,,985863.0629676365,,,,577274.4540437765,1196391.3765007735,,10894.906120381082,,,,,,,,108916.13316780557,,,351000.8967999655,,,437870.0936395751,,305492.12628674705,61131.80844370986,110325.39795243695,,31259.863482805355,,318403.37331043987,,98547.21170756927,,679092.3739706685,,,,,339302.2758836478,23976.17069439993,560293.2960286572,493854.7062260435,,389927.9549307996,,7324.108558789364,7595.962635298318,,,1.5708776560156511E7,217913.0229596341,24691.843252702598,,,,,43018.26700793124,37489.851873456646,,,39901.51585714173,126874.80561658769,704580.6897769874,,7360.543975969429,,409002.8988733636,132754.05391618036,445355.6910194918,169171.67398891333,,,92550.89908273592,73427.17670555461,,,63582.73522805626,100235.69870962335,325432.1637946984,28989.464222291965,,,,130937.75082670708,,,,17454.243991573054,17958.680365700286,21359.41266565878,,37625.31940064106,,,,,,339632.8971934323,,,,,2165.711726660044,,3.1177100078044094E7,
1423743241,,,6215.5008741093425,2838.4761287054753,,,437362.8184487927,,264688.72699967807,4151.606318345717,144963.19408371573,,1274773.633862103,,,,,272994.22973543755,,,224642.5130858688,,,,,321531.909644276,,9.857428002499999,,,,,,,,819868.9820897493,,,,,98820.99022521752,,229324.9791760849,,,366098.8878482391,,,,,,121665.44413727772,336048.4250130809,,1041521.1281106978,,,,588670.4873424353,1227309.1136153473,,12343.033408061478,,,,,,,,110694.58608678756,,,358082.79027368914,,,441080.2763616183,,311544.23182501714,62330.798729604605,112621.04499764841,,31829.62161652888,,323199.55110834114,,100551.16100207213,,694899.9449966562,,,,,345747.1171424924,24225.766181136023,573557.0402209638,503981.1897825299,,397024.51186388376,,7675.4683582250445,7706.027855136869,,,1.5721152453441408E7,219895.556298986,26520.113415849795,,,,,43121.81421444942,38259.92799932224,,,40697.737658896775,126897.12729256577,724791.4773802352,,7509.792677532237,,413773.8322901165,134729.3115223139,453631.5265556404,180194.30160124585,,,95808.02105114974,74875.53065096865,,,64817.93088728907,102053.25516554901,334280.32124722697,29714.68217109525,,,,133651.81010592895,,,,17812.052454495835,18392.752291151617,21697.97674672408,,38237.12455697603,,,,,,345455.88538885897,,,,,2228.2012097839784,,3.1565535026062466E7,
1423759020,,,7084.144913013822,2872.2084677391863,,,445644.95851339493,,268561.92032100563,4231.312419788761,147873.21532294282,,1302444.2526494472,,,,,284408.8214853602,,,231170.7112879142,,,,,331817.6582013173,,9.857428002499999,,,,,,,,834658.9471169399,,,,,100218.0382674301,,233289.0118826914,,,373792.81865364034,,,,,,123308.48738300943,343420.33464088326,,1096967.3865373717,,,,599825.9469461937,1255137.698566539,,14637.208941722802,,,,,,,,112503.60478412756,,,365271.76167316496,,,444605.405583537,,317399.0726378317,63467.1288387403,114848.48211916702,,32355.94052718146,,327532.98834654724,,102487.8927070515,,711475.7437792065,,,,,352596.00155981566,24487.579227944185,584168.8988544113,514447.42765232053,,404085.1470087311,,7991.775790698651,7769.655679374562,,,1.573302081866E7,221744.17454158992,28278.712112531633,,,,,43159.753543458886,38999.34619518546,,,41467.890751510895,126901.80418291921,744503.627091426,,7766.268160577774,,417401.95808262384,136851.37928091586,461384.14650602604,189949.72273137706,,,99131.94060721998,76319.50010963737,,,66084.60758448626,103887.15462498654,342537.51520149276,30236.597358523504,,,,136326.32754186803,,,,18176.39369738385,18811.51728407101,22033.65233417304,,38832.11619432001,,,,,,351441.95785023493,,,,,2286.625225688155,,3.1938230509037625E7,
1423774799,,,7933.667684222193,2913.6145445455395,,,453924.5427366491,,272251.0808509709,4312.531131795115,151069.32908402296,,1325359.8961881672,,,,,294156.20668549277,,,236487.0605076552,,,,,339965.44347281934,,9.857428002499999,,,,,,,,850913.6208624877,,,,,101513.83223104839,,237823.90266855055,,,381785.3498360524,,,,,,124091.12020341029,350924.32034273446,,1158983.4355774687,,,,611456.2073604254,1283636.6504776152,,17775.855734966666,,,,,,,,114429.97792714402,,,373090.92811793665,,,448156.03879186354,,323367.77898300166,64603.34886726276,117068.8028216381,,32930.577073621964,,332313.55729974137,,104493.23986212439,,728228.4590161076,,,,,359784.6722639603,24711.62225515761,593715.2500016866,525814.759594453,,411172.45478811895,,8304.224292983741,7880.383689009809,,,1.574489313735222E7,223476.79233205869,29903.174209091052,,,,,43465.70849691366,39759.646497996815,,,42256.21168193619,126902.74397997509,763279.1792779653,,8062.725785186011,,422709.47642163443,139964.49708940752,470071.353069827,200129.48999553482,,,103604.1906214158,77755.91577467645,,,67358.25379257133,105816.22889878888,351345.31047589466,30707.993679431314,,,,139485.29340152265,,,,18544.452505257676,19257.541064602538,22410.229747856072,,39508.85942612187,,,,,,358023.2922561192,,,,,2346.2138203893646,,3.231938848351081E7,
1423790579,,,8596.543599991532,2952.518114407505,,,460389.371500346,,274643.4132913097,4374.502818720809,153497.4710571971,,1341503.5538409268,,,,,302388.3306739748,,,240441.9641023142,,,,,346474.42490041826,,9.857428002499999,,,,,,,,864812.7231643794,,,,,102666.72586802751,,241601.82856380785,,,388914.37743285607,,,,,,124673.38616106524,356697.09742188914,,1207873.5639782136,,,,622185.2020694113,1307376.128832982,,20062.211926797292,,,,,,,,115906.64369987023,,,379235.24890292314,,,451043.0348892846,,328366.1762439194,65758.95735141686,118778.3382499844,,33413.58617488795,,336256.96739582537,,106047.88187867375,,740232.6860148915,,,,,365538.7785414897,24915.46777450122,599886.9791110074,534761.0000900351,,417370.4856642106,,8549.393970773779,8017.606971280038,,,1.5754205282746818E7,225244.16227845426,31102.161138278287,,,,,43911.05652032508,40418.218478175135,,,42868.75431484152,126902.79082167655,776561.5567489594,,8268.156677294899,,430264.5997937025,142726.4106690602,477437.36174525373,208480.87226255133,,,107127.89970366318,78910.97456481738,,,68351.27052836213,107412.290566537,358407.8628390365,31103.258276646025,,,,142043.14542641412,,,,18837.807736135226,19647.73244903759,22699.65028616972,,40069.21368412255,,,,,,363590.0061728323,,,,,2394.667345120659,,3.262326617652241E7,
1423806358,,,9030.023789574727,2972.8212999741577,,,464676.6446225728,,275644.53752857394,4413.792192202478,154937.4869915319,,1350468.3165347693,,,,,308743.87555854407,,,242994.00874017234,,,,,351119.31903731736,,9.857428002499999,,,,,,,,872152.455870253,,,,,103606.25072257766,,243800.24864628955,,,393812.4813121543,,,,,,125101.98256163536,360459.3200883646,,1233191.445669167,,,,629422.9967375615,1318306.8163581225,,20992.42745634941,,,,,,,,116820.66941605878,,,382748.5442812631,,,453295.49109952245,,331598.71657075,,119873.98991484856,,33656.58440527488,,338864.7584573378,,107089.24573268763,,747634.6287104322,,,,,369051.5816559315,25174.297699685707,601868.3696708502,540429.1780889916,,422123.9221437774,,8706.141694913329,8077.665327496832,,,1.5760544223130181E7,226491.60018678446,31955.046854922748,,,,,44250.203846156044,40866.54252488367,,,43273.7752036183,,783172.2678721405,,8393.774081448948,,439136.43761559355,144030.35911251185,481183.47187283577,213314.7691696659,,,109175.65635063795,79683.71614702493,,,69019.2130645592,108508.15799424231,363038.6932908691,31316.95220220943,,,,143376.53293473762,,,,19043.188755577983,19914.728213042566,22844.374702703128,,40403.89627341462,,,,,,367382.59179154754,,,,,2426.1179946259185,,3.2803845832438566E7,
1423822137,,,9563.710707096894,3002.784388272641,,,470655.7073822957,,276379.7731228587,4471.346989737004,157072.63848956276,,1360008.4961342658,,,,,320594.79103041725,,,245646.9129116164,,,,,355623.3622943205,,9.857428002499999,,,,,,,,877959.9873583381,,,,,104968.72814078917,,246777.6701024404,,,400287.97214697633,,,,,,125559.45075551471,365913.27856393147,,1263322.6955512885,,,,637666.3164166759,1333985.0018503107,,21559.98362881113,,,,,,,,118212.67988164214,,,387013.9165211766,,,456819.66711830196,,335955.1711259767,65758.95735141686,121557.46152545142,,33941.05776800592,,342893.6806758022,,108859.03785862963,,759604.6117864549,,,,,373557.66337021906,25613.05099156968,602648.8717271219,547831.365026944,,428946.2542819047,,8955.51340017538,8112.115627909665,,,1.5769900629905103E7,228933.51159100785,33274.70540644749,,,,,44756.90060527873,41400.2343167555,,,43879.039054604014,,789186.5295349996,,8558.727466613665,,452641.6734456844,145602.17713921078,484571.1052524742,218383.66853510684,,,111663.2085988191,80738.31239613201,,,69949.74449153627,109909.01404482005,369719.9935958712,31482.985506377874,,,,144943.1245003049,,,,19315.345091033607,20270.151114030872,23031.965104460054,,40858.509651305016,,,,,,372424.1037800356,,,,,2471.988222045321,,3.3036929727861848E7,
1423837916,,,10128.720979207057,3054.1940406895337,,,478729.87792814564,,276895.4436940691,4552.685372088033,160166.78163359372,,1373059.9821282153,,,,,340514.95960500685,,,248210.15015420588,,,,,359507.1761280429,,9.857428002499999,,,,,,,,888593.3640901333,,,,,106534.51351980316,,251228.1173550027,,,409380.7770818802,,,,,,126948.48160296418,373045.0569239284,,1315316.3697115686,,,,648677.7745565762,1363986.9412202558,,22207.613560004287,,,,,,,,120169.01637288398,,,393489.41716704174,,,461386.64977198734,,341509.2740058811,66232.40878216011,123800.86166523017,,34441.48789637154,,348451.35531005997,,111315.19521216952,,775928.876508186,,,,,379741.18277519493,26348.500791898336,604945.3266746055,557969.4692337437,,438984.6941078258,,9288.063742873088,8231.463481366563,,,1.5782169620501319E7,231896.891762422,34981.251896808506,,,,,45428.24416656179,42094.13797900331,,,44695.78220874144,126902.79082167655,796520.1134983716,,8706.778689397084,,469367.97776734835,148364.09714146916,490016.5687881188,223229.77038050498,,,115047.65777454086,82181.33736233793,,,71178.96636099473,111720.50572555777,378702.2424977521,31737.394704199694,,,,147515.1897273688,,,,19671.382695032386,20753.17368479373,23360.95793158934,,41539.354017479454,,,,,,379119.117716178,,,,,2531.2060545741065,,3.3376767880312406E7,
