Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1457592297,,0.0,21962.02666099264,4398.208327571569,,,869783.079002634,,347427.80633506004,,177946.23379864523,118367.61013239947,1322401.1881792522,,,,,2467991.5085006235,,,,,,,,,1460202.6302173084,,56695.311760785655,,,2415904.0092445724,2328748.7985310806,55989.34996077297,,1262220.3034687287,,1247305.7191460037,,26368.78393871707,,14518.278440899378,93037.98767221693,,,312788.4581072366,,,,,,115848.79313376114,34614.76198217482,,1745941.6669597072,,,,301972.53886359266,1511565.3498046107,,680846.2679581873,,159518.6352452297,,,,,74917.71063883671,62172.28415100709,,30831.20658455457,807456.3760717725,5119.681766721268,,309605.2866474183,,266775.5840085712,,80838.74245654033,,202038.55102497377,,219828.2536180311,,213215.963292942,,1595495.1079382056,128917.98387514836,201.96814364267837,,,248365.91453696621,180644.56196510777,325660.4058873267,,80015.12568996534,656502.9926405388,,35706.44896364424,,,,818304.7350253531,431170.86241296266,102099.31224259657,,505548.14610732184,,,275519.21127157164,19651.47221812652,,,31426.503373850188,131603.65152455564,736778.3112153498,,,,2388844.204540941,38532.297564774875,688700.0256886126,570338.3156656515,,,42369.86902856201,171879.9869732573,,,37372.90688340245,514970.35709620226,335417.4390458817,40970.52439647937,0.0,,,424281.6405299788,,,,8165.86270537296,25793.946859747924,17459.653081831504,,30402.721588099696,,,20411.892089209738,670555.432978192,,382099.184036043,,,34903.49464561129,11560.137178925523,2105.733552227248,517079.48308553407,3.452067672911751E7,
1457609666,,0.0,21962.02666099264,4869.127879718965,,,910842.0990511172,,360062.84616980585,,183183.17175950107,122638.50974328024,1366880.8990303008,,,,,2566894.0583154107,,,,,,,,,1507370.9775941963,,56695.311760785655,,,2516007.182152637,2363047.0204331866,57945.7519916838,,1318630.503116547,,1302517.950717162,,27394.61703279248,,14769.36075175214,96917.74653677235,,,322250.9555212076,,,,,,119023.1614383612,35387.79618668988,,1802408.6323437518,,,,317247.61082766356,1554579.1429077305,,703399.220095737,,167445.04527983337,,,,,76445.8468852996,63113.04380970109,,32168.536466618378,828541.5306019232,5468.356821773621,,315602.9944882297,,295447.97936708835,,83174.06418502486,,207228.00899016828,,225122.505119374,,214171.11656139113,,1636761.5186596776,139248.8161510948,396.34997489020293,,,254856.22428125836,186113.36538330364,333331.5601259547,,82404.66216265867,680643.9439077211,,36624.576060092506,,,,838930.8081697638,450129.5622563172,104873.07388501796,,522053.6746107364,,,283728.6633492675,20217.759497379666,,,32311.259615709518,136964.4893096029,762682.9773835295,,,,2450478.8472861876,41724.044053378224,713893.0799583391,595898.465475604,,,43752.170578336445,178183.80951493818,,,38021.82514032187,533922.6552889074,347691.1324652245,42495.956684814686,0.0,,,436223.69453991484,,,,8519.18199565061,27218.58342662454,17925.071765641915,,31264.132968540187,,,20906.440031994116,687973.1553921774,,391153.3862243274,,,35880.84736240447,11564.592373931995,2158.109139982966,532026.2009719901,3.5666037928803615E7,
1457627035,,0.0,21962.02666099264,5309.288333162944,,,948603.4473181281,,371547.4618646991,,187695.86219502136,126930.39406008908,1405545.4367325462,,,,,2650011.5136782876,,,,,,,,,1549378.9782984576,,56695.311760785655,,,2599630.162678237,2380263.815167986,59850.81559654939,,1358982.957109242,,1341681.986899662,,28285.76290667504,,14995.002106851149,99568.69196298104,,,331503.43959513726,,,,,,122177.75317556625,38636.45338842469,,1850956.6376472162,,,,330752.1621523916,1597205.1012313883,,725821.0300342356,,173590.27889661636,,,,,79655.64630278395,64049.80448396078,,33422.05895981326,845184.1484310599,5915.305612629638,,321936.9213786873,,320267.71855827107,,85432.50774788311,,211198.91621244742,,230019.39324676164,,217672.85638316386,,1667297.0979040146,147358.29428791377,926.5176701953693,,,259704.46563262356,190986.40510654956,341106.32154613826,,84234.28856955298,699545.2697707192,,37523.82904997146,,,,861572.4458280723,469312.1452479476,107531.04920813271,,538493.418154447,,,291560.62328972085,20771.945710969183,,,33147.07316328256,142157.0112114745,785261.838244934,,,,2524474.534339551,44211.8144255733,739906.5165174808,620669.7529347885,,,44773.548913289305,184112.08552703547,,,38607.10052214596,551175.5093939122,359686.0421080911,44044.115427229066,0.0,,,446085.7323802022,,,,8862.048718436854,28652.03343420945,18270.027348013653,,32049.38941920839,,,21541.14346324746,703523.0585188951,,399633.6227333121,,,36804.21942943138,11602.50255431463,2217.6573260551763,542633.8223573819,3.666622035206424E7,
1457644404,,0.0,21962.02666099264,5703.247483666948,,,982156.4340458601,,382221.9755504013,,192157.80611705928,131247.30572227357,1442399.385839222,,,,,2740276.5844205124,,,,,,,,,1594169.0649945643,,56695.311760785655,,,2689611.714263209,2384730.088898933,61610.21362353635,,1382756.6302339486,,1364989.2193627956,,28897.76397350948,,15236.511874998112,102242.65499612335,,,340605.73807478644,,,,,,124994.62051754851,43935.31483087951,,1899506.9181691923,,,,343437.2927769565,1636084.3924274265,,747151.513969961,,180707.14463104834,,,,,85376.59485287464,65202.0172762019,,34875.51192567259,859923.36932069,6388.334861642241,,328807.3434403242,,342025.62435234716,,87596.82317796673,,213967.5534515451,,234667.5991267299,,222912.87250366175,,1699229.3629445045,154003.47453221277,1386.4818478037826,,,264678.9466170354,195392.78113093082,349803.7900118301,,86402.89639650742,712259.5729905202,,38342.74775707373,,,,888205.574469954,483321.0369317572,109785.9473995358,,553648.4093987489,,,299245.8880229405,21251.719850794503,,,33942.45805315098,145959.78896013665,802460.7945262096,,,,2577218.0786775174,46249.561746502855,763938.5622201066,641720.7390136388,,,45214.82645540462,189288.61233095112,,,39285.67114557115,565466.9762955685,370995.577368098,45546.354002473585,0.0,,,455291.0469282146,,,,9173.090910184546,30106.942582039257,18591.370083085734,,32803.73056169542,,,22286.548250801963,717399.4756197461,,408321.028303232,,,37714.45874800316,11884.678241961752,2268.4591692352574,545761.0353494269,3.755521125624033E7,
1457661772,,0.0,21962.02666099264,6060.68580835309,,,,,390305.3944148606,,196981.89871531405,134636.95031667856,1481001.9205499017,,,,,2829926.060591864,,,,,,,,,1639493.154447284,,56695.311760785655,,,2778538.2929767356,2386965.6869952963,63302.03409319048,,1401931.3301832548,,1384686.9922832209,,29325.578715555675,,15492.720675368239,105049.25298614717,,,348761.86100669345,,,,,,127065.02423676444,48757.62855742414,,1952701.4205663786,,,,355505.5079900618,1666601.5123854966,,761615.2499845803,,189264.99582903855,,,,,91843.3179826026,66540.71834021222,,36439.54409164703,873143.5011207573,6893.027683690167,,335260.14556631335,,359969.6228654612,,89757.05104088584,,216464.07950971078,,239123.9628391509,,227798.59690943052,,1731625.208951806,164008.54319578648,1640.7458226768879,,,269515.5543643156,199814.68799112237,358895.3664910913,,88803.52649943142,720861.3098447096,,39149.44569027935,,,,911043.6383652897,490671.7653366617,111431.66688330725,,566935.008994049,,,306150.2164040676,21676.88380106021,,,34730.801184919284,148180.72429039952,812600.5409441286,,,,2609496.6281705024,48197.15041066077,782517.1864585249,657325.4367587345,,,45319.572459913266,193806.77204338578,,,39813.29194873039,576895.5417794196,380602.8424573946,46984.351520154974,0.0,,,465229.57957797864,,,,9504.140104457536,31281.329746984113,18953.461214802115,,33606.30713428434,,,22756.336954194296,728868.7207677376,,416250.8435902933,,,38675.5316564629,12169.970511564248,2314.281908787204,545761.0353494269,3.833936690454047E7,
1457679141,,0.0,21962.02666099264,6382.615001480265,,,982156.4340458601,,396308.68078994215,,205965.6993416235,137117.3448128918,1521838.2266540413,,,,,2918948.4482680806,,,,,,,,,1686951.8123272997,,56695.311760785655,,,2867417.485603786,2387788.912476547,65010.428388988184,,1425334.066663875,,1408986.5227518622,,29580.025659550607,,15698.962595516216,108225.70797223238,,,356287.223060039,,,,,,128526.82503606031,53105.86997141837,,2007915.541142052,,,,366160.7127252282,1691419.9005747281,,769120.3648058942,,197269.45824048208,,,,,98366.38666318562,67876.04769164418,,38034.371276892045,886290.4776260576,7314.702369991084,,341123.65578143235,,373319.8022306263,,91950.13697778828,,219032.88150629087,,243591.6087458556,,232785.29495017006,,1765235.1628390418,174415.90664067003,1874.809240950235,,,273996.1776616878,204405.32006424424,368020.902482947,,91369.49103269936,728043.5286404213,,40009.950771530785,,,,930178.308426214,495881.87561455695,112711.36734512392,,580202.2513133694,,,311498.2512361416,22129.915669760783,,,35555.14454325856,149072.0077892786,820912.7380604115,,,,2631171.21435181,50047.90965978466,797709.1062243264,666815.0427619757,,,45332.91782321208,198277.8166780252,,,40143.94673607757,586062.2741491108,389695.70884327893,48403.7490831915,0.0,,,475845.39873914997,,,,9761.736820792192,32125.962155301357,19360.61438591532,,34466.98588538112,,,22879.322017281353,740406.1396030007,,424220.68866503355,,,39637.57959078494,12240.075988918774,2371.592472848726,545761.0353494269,3.9086956728315435E7,
1457696510,,0.0,21962.065287590627,6648.621407692738,,,1008215.4157592814,,402037.80324598233,,215015.7867159709,139457.22655771588,1564073.9987961059,,,,,3011531.1215684405,,,,,,,,,1738913.1752172313,,56695.311760785655,,,2959765.917601563,2387788.914090429,66697.07803565532,,1453978.7114301464,,1438590.043503967,,29620.391118895328,,15869.497371504945,110359.9848785814,,,363584.7660571595,,,,,,129797.25068262371,57700.51929450625,,2065392.5430060958,,,,376207.63538657845,1715647.9075882803,,775310.0019262759,,204452.92646137963,,,,,103691.9521867822,69328.3701648042,,39491.79430369004,900972.2715761232,7588.755112755666,,346840.3372304351,,385484.2811595912,,94140.10659193112,,222061.5485603838,,248734.4611431865,,238148.0327915609,,1802972.3271654504,181297.8073403744,1985.0349234512375,,,278851.0307630523,209210.3646162109,378138.5582058093,,94055.07087998328,735371.2823015938,,40910.4518194681,,,,949032.8498935957,500570.69529807067,113958.14670894465,,594201.4851857099,,,316243.24351895,22624.830282965486,,,36429.257314964125,149236.13983361275,830708.1277722627,,,,2645636.8108084085,51964.87586066809,812698.4079034742,673607.6645153502,,,45333.435468115764,202968.28840050814,,,40409.78560863752,593942.240981959,399579.7760686728,49813.9983882279,0.0,,,487530.9749863457,,,,9926.181096809603,32842.03586219998,19800.6332998679,,35381.72118877009,,,22902.459595047894,753197.5449074653,,432800.4861365905,,,40594.22337133599,12304.881188756828,2437.0123386178802,545761.0353494269,3.986960263064437E7,
1457713879,,0.0,21991.547397670973,6880.133654176779,,,1038057.1698719866,,408035.1777428827,,220108.92243370938,141319.69144316594,1596475.8160698754,,,,,3075803.223075368,,,,,,,,,1781190.0784497398,,56695.311760785655,,,3023175.3128896756,2387788.914090429,68496.26553375857,,1483200.4248871566,,1468302.0544276242,,29807.721878577137,,16091.439690094541,110607.61498596784,,,369890.3534704965,,,,,,131838.13243419034,61331.27554333557,,2113614.1470138473,,,,383420.82009415963,1737427.600965733,,781336.7557563861,,211852.15422857887,,,,,107454.21406654712,70845.77887594722,,40798.717776062134,920701.2739913681,7699.176596001099,,352222.4486209852,,397472.35081417864,,96413.07501331631,,226587.59112752715,,254456.9636772802,,243876.70583971468,,1829821.646772333,189959.36418280628,2122.343465505741,,,283900.5540662714,214030.41733947067,389286.0472205695,,96099.91713584981,743015.951920021,,41902.693994156856,,,,966797.2313669438,504406.77561710874,115378.21718471746,,606075.4878587425,,,320182.5944956625,23167.170301808026,,,37297.28083403172,149504.77225996,841019.2678134895,,,,2658695.7430850253,53717.42797431233,826140.3194276365,678240.2379899627,,,45333.435468115764,208407.91917415187,,,40725.73285048529,601125.7387690005,409327.7247601608,51281.07643197965,0.0,,,498838.70607534563,,,,10189.655923589487,33599.22256932741,20276.207871179897,,36288.14042456282,,,22983.50543637216,766784.7194709313,,442434.05283909873,,,41582.910441491855,12337.169371507774,2502.6400111048724,545761.0353494269,4.054815415145212E7,
1457731248,,0.0,22054.180428565447,7238.428755045164,414.40044126169346,,1056805.2441689065,,417729.8792126905,,225594.23245759855,143979.26363473292,1624728.1570799511,,,,,3144067.7085533896,,,,,,,,,1823249.5110024412,,59157.89884890011,,,3088544.4308883217,2387788.914090429,70480.7804390618,,1516280.4354713932,,1500569.1204824974,,30456.3922419196,,16365.710936035444,110607.61498596784,,,376211.6831203662,,,,,,134927.13393842112,66689.019216394,,2162210.1621348276,,,,388248.1091234692,1772413.3032629841,,797491.0512580022,,222073.3628916385,,,,,112706.49004486369,72669.63562378188,,42220.75006763647,945627.2298351713,7857.506951340537,,359645.39206740126,,418632.2750387522,,98808.15705950085,,232831.19398861154,,260863.60889346732,,251335.98095610936,,1850102.771986739,213148.19510398558,2607.659489773485,,,290536.4231333017,219105.98522884367,403418.08716160856,,97262.9309068976,754899.0831874097,,42998.3273482553,,,,987563.9139448071,513838.6447523305,117699.13724843762,,621235.6556576001,,,326739.4301868139,23751.396725570692,,,38185.526518040664,150874.18436934694,852855.7942877618,,,,2694188.877821481,55160.70189374155,838304.8009432816,680752.489732666,,,45333.435468115764,214721.80449735728,,,41560.10847958992,614485.557728931,420287.0238645913,52854.764446058085,0.0,,,510704.4254257976,,,,10552.91367972528,34478.59976664734,20813.95261427244,,37186.104483787494,,,23125.883772191708,783911.5154090491,,453206.6188586431,,,42602.33320611038,12373.586923935809,2567.2202876962883,545761.0353494269,4.13573051963921E7,
1457748616,,0.0,22120.466243908326,7716.799269478736,951.6110000620596,,1089571.757237747,,430188.4118195478,,231482.80755477777,147855.61840188227,1659309.642552012,,,,,3261273.3745403113,,,,,,,,,1882357.0634561558,,62957.78687519975,,,3200691.454524967,2387788.914090429,72487.88618725009,,1554117.962061346,,1536410.2384588288,,31418.881986158874,,16648.73984405403,110607.61498596784,,,383632.0241252517,,,,,,138226.693279544,75153.14669627805,,2220087.644871038,,,,393458.0072274258,1822384.9410217728,,823684.6406356362,,234700.07107845953,,,,,119425.04998839511,74830.59630482616,,43759.30773274794,970110.5274728981,8260.160170563388,,370447.62398750026,,448430.43192239915,,101230.41050154521,,238727.24881259256,,267826.00867706793,,260287.5601082492,,1873219.1065362166,249439.95048983087,3155.3415283206377,,,298058.1980633405,224483.92423013726,420100.5002390458,,97972.21873230126,774928.1497633955,,44108.21154053868,,,,1011909.8228300768,528394.104356056,120399.71788076927,,640599.4883481752,,,336781.70982222055,24348.268042128686,,,39103.64761898011,153761.61841839593,866764.1652615961,,,,2747327.0359237604,56637.60038249446,850867.6609666378,684352.3255315202,,,45333.435468115764,221208.21862988957,,,42880.30026397363,634243.1512983657,432770.3776650724,54463.15108023109,0.0,,,523357.98795748246,,,,10930.008964967903,35439.14410913405,21383.730614811575,,38091.81257586952,,,23276.12509147938,803712.3381378758,,464479.4229871929,,,43648.23668870265,12713.23728869974,2631.668994063403,545761.0353494269,4.244918674591361E7,
1457765985,,0.0,22186.723198908723,8195.331387968798,1489.8711892101019,,1124623.3250296258,,442916.027224367,,237464.11703294519,151785.09162865675,1695896.9135663132,,,,,3393823.2081679013,,,,,,,,,1955804.0316039484,,64611.281509494205,,,3330218.676719598,2387788.914090429,74460.38687648354,,1592856.3132915879,,1572336.7141665462,,32237.264550860244,,16935.034588510825,110607.61498596784,,,391548.60448084975,,,,,,141519.74083344045,83101.16367400614,,2277325.026078869,,,,400231.5542370264,1873085.534389637,,848941.4615792586,,250725.8163587382,,,,,125890.36937113003,76931.9460102967,,45280.357816376265,994688.8481149769,8756.098361440223,,382817.8560507671,,478131.5258280525,,103621.08947338481,,244188.35721060153,,274891.648451463,,269281.7702119959,,1895055.110063414,289014.2651124125,3460.317011561223,,,305181.6004799678,229847.07440014044,436461.9208970778,,98430.37554739232,800307.3957546413,,45221.317821450866,,,,1035687.5977163108,540516.0446500678,122804.57870232165,,659959.9580338966,,,347075.7791267837,24945.62183256304,,,40010.6755888946,157541.82057367312,880717.3026238676,,,,2791682.1760126743,58374.568844061345,863705.1796010281,689673.9248078935,,,45333.435468115764,227619.63272506665,,,43911.87310661974,654043.112496822,445186.67625178176,56024.35429615924,0.0,,,535875.588144726,,,,11305.388816272884,36354.81250854653,21987.026543235945,,38985.46538887387,,,23427.636006859353,823833.7750084042,,475970.2831495358,,,44692.96081898011,13098.902018758996,2696.803098477889,545761.0353494269,4.359188836856763E7,
1457783354,,0.0,22228.430416981748,8678.86061880692,2023.9628306928112,,1161236.8737835945,,455455.91405965324,,243379.69655123234,155708.21341624856,1732484.7255390612,,,,,3517725.6476260005,,,,,,,,,2046350.5544209075,,64968.43539151588,,,3455495.841225655,2387788.914090429,76437.01414053894,,1628702.2200960878,,1605661.5175332406,,32891.60823703944,,17227.284319369486,110607.61498596784,,,399460.75719747617,,,,,,144822.6781901525,89639.9461958939,,2334069.839972036,,,,409640.80553053704,1922125.5795370538,,873347.2844447161,,269958.8460064011,,,,,132150.74627424037,78922.0102122543,,46734.949876711435,1019734.4045274172,9253.607841283732,,396053.8494900144,,507694.6406808414,,105999.26972278395,,249392.77651505196,,282076.1059135961,,278145.68445851025,,1914971.1960173491,332861.1448020867,3696.9233147036102,,,312789.8980620866,235167.0062458918,449243.46135213476,,98859.08319495874,828502.2556570999,,46343.01001663799,,,,1059567.15778269,550841.3771407566,125486.6586066098,,679616.9240530713,,,357059.3481855725,25547.97469416622,,,40894.891174472876,161850.7290901187,892981.0667911503,,,,2829101.6062698737,60400.0072263674,877431.5070195782,694918.2250670686,,,45333.435468115764,234014.22860063642,,,44724.866157818185,674066.0140328313,457607.9374365443,57446.921654246034,0.0,,,548389.470897372,,,,11673.14009928588,37202.50337055412,22616.81901329644,,39880.206891266644,,,23542.128400502286,844141.910994153,,487193.9904366236,,,45721.97594363718,13180.335492473345,2761.0932664876073,545761.0353494269,4.472600794082822E7,
1457800723,,0.0,22236.97694798514,9157.532885017667,2553.0332807276354,,1196762.9111812138,,466891.77215920034,,249124.05806998882,159110.10018116966,1768269.8947571628,,,,,3637591.0828198767,,,,,,,,,2154304.946606083,,65011.76265365797,,,3578558.256911873,2387788.914090429,78432.06455524902,,1657834.7837555127,,1633806.411622443,,33745.13678061218,,17515.43011817962,110607.61498596784,,,406663.0632290419,,,,,,148137.80994918713,94888.32657322058,,2391230.7071160455,,,,421722.331359666,1960474.4926738455,,896885.7612869439,,287615.87960197876,,,,,136906.6609529825,80893.12960439852,,48173.07837401635,1044267.1039260753,9689.900142650502,,408633.7116070146,,536483.5252533173,,108382.37051260054,,253033.43363447642,,288833.3518110227,,286885.68539484945,,1928774.8431245615,383493.8191612307,3953.03934573017,,,320703.1881662892,240384.41697077214,458120.2979613668,,99310.07972592211,858200.1928228749,,47461.96737987161,,,,1083509.1820649344,558267.8999554052,128433.34245836624,,699661.4742641177,,,364718.29114637064,26136.235649851576,,,41778.992585050015,166472.76062819868,901486.7073542695,,,,2855087.3853700003,62809.98897663207,892777.634420572,699341.1704949662,,,45333.435468115764,240340.39695561538,,,45807.13373181138,694468.7049644593,470398.1474217037,58764.00713550989,0.0,,,560972.8012198813,,,,12037.854967005236,38034.21972427957,23237.41323598813,,40764.423814990936,,,23618.454253095093,864260.6481331739,,497399.3566520257,,,46733.981587265625,13210.187225714302,2824.4150803595016,545761.0353494269,4.581702196800944E7,
1457818092,,0.0,22236.97694798514,9629.113209669797,,,1231374.9137743409,,478368.311643576,,254832.2502819684,161891.08785161926,1804002.3746501976,,,,,3761736.338469924,,,,,,,,,2269569.892308684,,65014.12972988766,,,3706163.2892967844,2387788.914090429,80412.29530318866,,1683066.0073611317,,1659632.5204992937,,34751.35671852084,,17778.671491030487,110607.61498596784,,,413737.79379332275,,,,,,151408.33791308792,98931.09485235436,,2448642.99115391,,,,434728.7356090768,1990264.4820901423,,919850.8228994175,,305188.7067993037,,,,,139624.3338042734,82877.29925363923,,49666.518966419,1068583.22929046,10109.980815527619,,419178.3247660148,,564647.4617961689,,110756.62325112478,,257070.3452184176,,295072.99352014076,,295660.5956891343,,1937862.2543403513,439929.4028990327,4145.646534021481,,,328269.61238135264,245545.33869389215,468887.79110968066,,100184.9662699597,885242.4521840347,,48580.49468569249,,,,1107468.5470730069,562200.4524921525,131202.9173304515,,719970.0769301069,,,369895.4499214968,26720.17035736943,,,42691.2823120569,170827.62254532898,909832.3428495151,,,,2871049.8990724087,65617.6982076976,910537.8683377517,703759.9801193496,,,45333.435468115764,246649.93512098579,,,47115.3700877688,714712.8733785892,483635.590309523,60060.236696824664,0.0,,,573441.5276280607,,,,12389.847758811504,38866.94158168823,23886.516894610428,,41640.531183783,,,23689.52193861659,884148.843958423,,506752.30192854337,,,47749.61649958161,13452.406927999362,2888.267673463954,545761.0353494269,4.6891536058400325E7,
1457835461,,0.0,22242.847019320358,10102.865279963762,,,1266808.5178522281,,489706.41244350234,,260727.90698363652,164418.8127866115,1842133.0358024118,,,,,3894540.23991164,,,,,,,,,2375734.631356929,,65014.12972988766,,,3842313.000409677,2387788.914090429,82404.7495129719,,1706485.0866838605,,1684127.7396940915,,35753.06609176539,,18044.701355272144,110607.61498596784,,,420993.35281695036,,,,,,154685.69188312697,102615.85480457715,,2507304.962685951,,,,447118.2577155026,2017034.530431555,,941664.5838235883,,323607.817329931,,,,,141201.17457380865,84990.549275219,,51248.58566048637,1093304.7966504432,10604.395727020055,,427945.86279215314,,592941.2876807569,,113157.45988274223,,262025.91949999356,,301309.71229961916,,304604.64071923186,,1944735.5061477276,500402.74044235144,4284.92888555214,,,335792.08491590846,250813.08391803858,483208.9759891843,,101784.72789195397,910235.6056567071,,49704.632303861414,,,,1131521.3253650062,565429.2944741321,133945.87789579833,,740477.2442390381,,,373939.98021260306,27327.01003297235,,,43613.63931437003,175107.85934042803,925463.7071188043,,,,2894470.71593917,68952.11538625632,931825.8098210931,709774.2305604084,,,45333.435468115764,253108.755767219,,,48125.0269059999,734964.4242268327,497248.4876700777,61305.03733672102,0.0,,,586007.4182518026,,,,12742.550644269271,39765.68271257896,24545.67910721385,,42540.36273457944,,,23761.185751310557,904278.7230514175,,516943.4020719482,,,48787.685345578284,13690.053178385346,2952.1223624901872,545761.0353494269,4.799658032152957E7,
1457852829,,0.0,22277.410387704,10579.60250462269,2553.0332807276354,,1298011.5265040528,,500754.44520946953,,266602.1100227855,166977.92475846232,1881616.9094255534,,,,,4026014.5493043233,,,,,,,,,2464916.284949596,,65014.12972988766,,,3975860.129483072,2387788.914090429,84406.6360782446,,1728034.915433815,,1706401.6024980645,,36647.368064468974,,18318.8627308832,110607.61498596784,,,427853.41934684303,,,,,,158005.21229173391,106193.39686827637,,2567072.0425567883,,,,457854.8762662157,2040328.3608748028,,957282.2690662199,,340755.76570153417,,,,,142185.45925117636,87103.90087204154,,52848.59555948484,1118181.359569298,11071.585142590755,,437158.7579652688,,621071.9928506,,115547.99770831976,,265947.6045286477,,307181.28628808056,,313654.4854236456,,1949888.0806995162,563566.9714818037,4628.896701942839,,,343545.73121320514,256109.30747161715,498098.5405170329,,103550.65998479372,935505.0852718353,,50827.54806219399,,,,1155726.862155828,570991.7592459609,136873.28851449265,,760465.7187237554,,,376744.0388117554,27921.68748128865,,,44500.6105007558,179258.10851921653,945684.5931824552,,,,2931256.1269359034,72721.06400757049,954830.3397132541,716294.7371058472,,,45333.435468115764,259562.60607143285,,,48963.13013654075,754492.3399562816,511137.97662936966,62490.31791907115,0.0,,,598686.7026764499,,,,13103.299820955177,40658.49507340284,25199.79841157717,,43426.517325091074,,,23834.42000500907,924156.0977814004,,527893.2678495585,,,49828.56665302487,13720.490680725037,3015.6330633468087,545761.0353494269,4.9081903252249E7,
1457870198,,0.0,22343.049748475074,11039.08756784793,2553.1223736916277,,1324469.204076732,,509044.7536330737,,271960.68516311806,169184.82395592664,1916748.321110629,,,,,4135570.0099075907,,,,,,,,,2533906.2553060404,,65014.12972988766,,,4086909.6047766483,2387788.914090429,86213.39888877296,,1748928.1202412874,,1727774.419648313,,37323.09835914617,,18593.13138786166,110607.61498596784,,,434591.9434034186,,,,,,161286.2452274493,109030.13939380924,,2623357.5727270558,,,,462665.41650519986,2060241.9267279883,,965595.8502976141,,357032.9874748459,,,,,142692.93718156684,88989.64765065972,,54308.833067093,1141892.6470732423,11348.716823016883,,446815.1643020781,,647215.4389664446,,117887.28454082279,,269382.7534980764,,312731.93666943745,,322620.6625901757,,1955188.881690374,616665.9992380028,5057.7431850766325,,,350672.66999345843,261346.79838447153,512023.2281334126,,105035.46287532756,957783.9465975331,,51945.19636771357,,,,1178857.734219148,577163.8548484179,139658.30488163963,,778294.9100239138,,,378901.43724544236,28510.360792331085,,,45173.75682498059,181998.6439126572,964559.0989944946,,,,2968896.4473019056,75998.97158348179,975842.8373528067,720929.6338714904,,,45333.435468115764,265646.0282957084,,,49824.5867027707,770442.6056364169,524234.758717457,63569.051317130004,0.0,,,611110.5054858751,,,,13448.10187821727,41539.56521250406,25784.447808056477,,44291.60790834666,,,23888.79349768105,941687.87975473,,538154.9423778118,,,50855.315005412194,13725.668350649717,3078.9034135267507,545761.0353494269,5.0023116623332866E7,
