Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1420964620,,,42118.97679335181,,,,383599.19534300134,,193580.60972880997,4391.864598352148,119208.78045475576,,1571530.258217421,,,,,,,,388874.87421793287,,,,,310466.5104174209,,,,,,,,,,1511070.7218283757,,,,,135407.80397791052,48289.79366549551,215128.13053670773,,,351468.71047880553,,,,,,56871.6835370792,256708.98159757975,,2944221.8712058696,,,,533271.3840827481,1628191.5917965898,,,,,,,,,89145.12454695615,313203.52371460106,,,371074.90571556106,,,753406.0067845475,,277783.70093779394,,103311.98506672269,,28164.172940677814,,383239.1166654153,,133340.59219700607,,595579.2283019713,,,,,323068.0256559315,66574.3701359558,616146.0011429712,500163.7341798064,,749536.8742979695,,16667.499748676466,13317.600854207521,,,402037.96201021783,392304.6632133278,15498.921629129392,,,,0.0,93915.38924337567,21402.467657124453,,,36372.23670052204,19566.675343901108,787887.0931246531,,6685.188778480706,,1130487.82321413,188543.90932052338,719381.9999813054,201733.6624800002,,,211427.98577284047,,,,58004.0649611081,86424.19297724482,460949.2808091183,27116.38453537022,,,,86986.27402511603,,,,18121.245292674474,16032.697361712897,18239.736036298862,,35890.366464915714,,,,,,313550.20553147106,,,,,2828.8313941115002,,2.1264399835434627E7,
1420981942,,,43079.476258697345,,,,392568.1120413671,,196377.40487434744,4496.734896402888,122725.40220349659,,1621154.268796919,,,,,,,,396392.77297405165,,,,,317243.44865600014,,,,,,,,,,1557370.6731297509,,,,,139213.11109794406,49582.38940934381,220475.0920690549,,,361720.35002534336,,,,,,60415.180213642,263955.1244476548,,3028405.630120663,,,,545986.6343361366,1667937.270207013,,,,,,,,,91215.47111245999,315928.4111236492,,,379928.50277797383,,,759893.7451430955,,284765.77839750383,,105873.97727737148,,28869.58236153306,,392596.643936131,,136571.65671477548,,606108.5388010298,,,,,328802.3979182453,68017.23827600178,633684.7636296174,512137.33151696366,,769330.1552264125,,17014.47570609886,13408.19972309319,,,414168.38920928654,402266.94447590015,15829.56716473695,,,,0.0,96661.34482431786,22141.265068981193,,,36950.411809079575,19566.675343901108,788058.650502603,,6750.4531622625545,,1162525.9354989538,193708.23118761787,733707.6875727208,205289.69323368848,,,215765.5960229899,,,,59390.087573772464,88548.6648489292,471356.7813672628,28291.36990379573,,,,90483.72309935334,,,,18564.883119342605,16497.339415291623,18627.98113839168,,36630.88862238723,,,,,,319764.00850145164,,,,,2903.7806007381437,,2.1781143477431912E7,
1420999264,,,44019.74651388903,,,,401189.20156565,,199038.10202626084,4603.339697392046,125982.76971434907,,1667091.043700636,,,,,,,,401246.4872939651,,,,,320894.5586702026,,,,,,,,,,1594770.3611915552,,,,,143005.5306348553,50784.46409613826,225751.5595647493,,,371687.12515553215,,,,,,63919.99041624513,270927.2906628465,,3108479.838540989,,,,558052.8098586221,1705791.136584427,,,,,,,,,93350.25510065418,318476.33433817705,,,388493.3805276889,,,768818.2850578207,,291276.3311308361,,108413.22805327157,,29396.005989627185,,401478.2951901182,,139448.56464193077,,621783.3261138796,,,,,336103.0592111783,69420.06691051755,649135.1777117688,523549.84085547697,,788102.4395793036,,17300.79125936008,13419.735075433095,,,425928.8583901889,410426.1888648528,16155.666042297582,,,,0.0,98966.07595595035,22866.688999073,,,37442.26952003878,19566.675343901108,788064.2560876743,,6860.272263911998,,1193078.6589750326,198214.30066179042,746912.726349642,209429.6890557206,,,218621.06779160298,,,,60750.71770359746,90608.62987243975,481263.6169394553,29395.08842275779,,,,93871.04707085752,,,,18989.626780767205,16956.10166343783,18992.985165609374,,37346.58330953746,,,,,,326187.4723457133,,,,,2972.2726638781523,,2.2271136336530626E7,
1421016586,,,45002.741157685596,,,,409580.01582470036,,201407.3144194045,4711.238821336401,128929.45233783418,,1706173.5980344913,,,,,,,,405338.00111811963,,,,,324931.9147252201,,,,,,,,,,1627144.2969247065,,,,,146810.26652455615,51917.94283959742,230948.7589770383,,,380910.39226755215,,,,,,67523.38805946604,277754.7301217365,,3183083.4343605884,,,,569922.7033711057,1742025.7422767496,,,,,,,,,95392.6337269112,320853.5198766449,,,397005.6113873932,,,778432.7656687659,,297482.02577252005,,111018.8416609495,,29855.998154828583,,410504.55443231406,,142493.33485949296,,632856.6099471087,,,,,342708.61269486684,70893.90976315894,663300.3513052333,534773.342366048,,806150.5979984588,,17548.845445328923,13425.705501703438,,,437330.4324077732,416875.4313021719,16482.760015708333,,,,0.0,101193.11944038668,23595.593712626098,,,37975.16833845118,19566.675343901108,788064.2560876743,,7028.318423862241,,1221951.3570944048,202095.87400365912,758847.9641021538,213374.3560743834,,,219975.1571290286,,,,62127.34269245023,92596.20628311313,491411.3876203622,30342.77527703341,,,,97374.98273431703,,,,19408.647443507336,17395.048926377574,19375.52821068262,,38083.54665356212,,,,,,332992.04870956315,,,,,3041.9359096364806,,2.272525999268356E7,
1421033908,,,45890.22654230443,,,,418539.74654064485,,203665.7996813252,4820.003935304618,132091.08658420545,,1744579.0734193386,,,,,,,,412292.3955850236,,,,,332377.1319847107,,,,,,,,,,1665846.0472141874,,,,,150661.9411071952,53149.85420687256,236241.78599352803,,,389916.8697475628,,,,,,71029.31168180479,283989.5362124277,,3261616.011900529,,,,582674.3395080648,1781353.5493029798,,,,,,,,,97299.03668000732,323192.50936143065,,,406027.80399404024,,,792016.2163467861,,304134.92744900554,,113119.52967495902,,30461.119932332527,,420313.4465996927,,145175.4351538544,,644384.2371003818,,,,,350698.61222086806,72372.37024667494,680219.3967641728,546638.2343557115,,825176.4834677579,,17761.16702573559,13438.680832878723,,,449235.85729278915,423108.78420676535,16787.711005593763,,,,0.0,103497.14938163837,24347.3496901228,,,38479.248046029956,,788064.2560876743,,7182.967246951977,,1251999.1830960403,205918.94992078515,771740.822019449,217595.14109610693,,,221066.51036867706,,,,63346.80169366109,94645.79678693565,502615.6595319193,31221.096052951056,,,,100492.6802147016,,,,19849.283674991668,17806.307544369065,19809.23010037115,,38774.19402906522,,,,,,339018.6928891545,,,,,3119.180587541124,,2.321363592966067E7,
1421051230,,,46758.309988092165,,,,426735.75509037636,,205621.26010727303,4914.467057699418,134999.1973991077,,1781103.1836747574,,,,,,,,420389.7857478311,,,,,339356.3038298159,,,,,,,,,,1702904.4551474566,,,,,154037.48115759273,54219.393595789166,240848.0693305365,,,397395.58656515816,,,,,,73933.69789728208,289372.6367502234,,3341955.638799368,,,,594150.3632894983,1814597.7758808918,,,,,,,,,99023.81071378109,325021.0518553669,,,414067.9450260044,,,804858.7525365284,,310127.180022914,,114699.04656793346,,31084.087025113153,,428264.3922521505,,146922.05622550647,,657280.6659814952,,,,,357961.44446084776,73543.60174971589,698033.8201026843,557194.9847822355,,840932.8632879257,,17992.308552956692,13485.669349751963,,,459069.3729861297,429957.87945864827,17068.934552791696,,,,0.0,105499.92119265997,25027.356679229095,,,39060.406082172485,,788064.2560876743,,7319.1667145895935,,1276917.4941249182,209373.7685194595,782918.5655921642,222002.68606990037,,,223675.82699864914,,,,64547.73938401696,96321.15131427841,512708.8044054864,31903.275024890503,,,,102506.49416145649,,,,20235.358400854788,18112.750426180195,20210.56968628697,,39431.491986444,,,,,,344317.11088560586,,,,,3192.0767633244577,,2.363349781811327E7,
1421068552,,,47738.2928303101,,,,434596.36488733604,,207379.64021505325,5001.615917150677,137026.80528509914,,1809351.3455531932,,,,,,,,427275.035674646,,,,,343606.74408316566,,,,,,,,,,1728705.7486476174,,,,,156511.72480310086,55063.72938217203,244701.77778108345,,,403122.2551212987,,,,,,76257.10328087323,294807.015218813,,3392647.8336653933,,,,604314.9312574912,1843920.4561523623,,,,,,,,,100493.47035138406,326527.32853700046,,,420900.0458703474,,,811112.2612881928,,315866.89831861074,946.7313878800428,116203.17974251561,,31508.864946342645,,433175.06664218166,,148237.73319022602,,670078.6382354869,,,,,363801.2743663784,74282.01865776595,710023.1507916076,566863.5118326523,,852322.9040498886,,18262.40827125479,13538.54950147182,,,467333.91126495687,437820.34235894686,17374.182238767622,,,,0.0,107248.66257276811,25662.610905658534,,,39741.52609619718,,788089.2919448151,,7438.242773521625,,1297434.9712397212,211335.6613468291,792554.7821020014,226374.603420945,,,227092.68461276876,,,,65930.17008033267,97853.20897386395,521394.8568055747,32441.157468306013,,,,103369.28428815905,,,,20618.235197239526,18323.225683123896,20531.94199400433,,40156.60322011606,,,,,,349972.7123650697,,,,,3261.9970137696682,,2.3936022795695774E7,
1421085875,,,48717.20089178315,,,,443507.73681826645,,209402.5906489092,5084.990670467334,138459.46785514077,,1830812.1573424123,,,,,,,,433678.3507167343,,,,,347878.8272957514,,,,,,,,,,1745574.080775994,,,,,158653.21648513348,55819.62526512126,248224.74402840598,,,410771.99693673087,,,,,,78699.46647249277,300717.55924191064,,3409398.4571427754,,,,615574.3548720864,1877320.5450147463,,,,,,,,,101878.56553997434,327852.0281137954,,,427218.68135015655,,,813200.5327381695,,322276.9283205998,2204.267369910373,117746.96340438216,,31728.716225282045,,436349.0094560798,,150139.49206917352,,684513.4796525094,,,,,370008.1883450925,74863.57031080179,718766.37482113,577533.4127153136,,863718.179289187,,18531.71592532945,13572.648030833912,,,476308.5425891378,447296.6596062944,17701.339893013883,,,,0.0,109292.74225114513,26351.17869835996,,,40204.17596891631,,790007.9876188126,,7527.122879304654,,1316986.0469555447,212022.94453934388,803484.9400216693,230960.84553520917,,,230364.49376253775,,,,67292.79681107964,99795.08965436828,530907.1531588389,32996.20617907895,,,,103726.83100129169,,,,21049.631436740692,18577.471740079778,20735.858953615745,,40916.80879264175,,,,,,356108.2474217772,,,,,3332.7927333639545,,2.422547489346816E7,
1421103197,,,49695.72385259517,,,,452548.9994553126,,211672.63970582405,5174.601061544613,140186.97453026386,,1860529.4630706576,,,,,,,,441018.2937578017,,,,,354219.27923671855,,,,,,,,,,1763439.5203266926,,,,,161142.0073409561,56786.207975116966,251561.86459821608,,,420810.4600430298,,,,,,81662.92084507656,307296.50770044274,,3426295.6578479544,,,,627786.1852895232,1912543.8894593213,,,,,,,,,103587.13270714437,329144.7526226919,,,432894.71175226755,,,813515.8018555725,,328608.8663929029,3296.619769016645,119823.77526047466,,31807.21054767767,,439261.05102097715,,152904.17661219538,,693756.2040969201,,,,,375744.48080997943,75690.1410970077,729070.5808491001,588753.090024584,,875050.8024636124,,18805.666789888546,13600.406987866632,,,486346.07884410233,458034.32703878655,18024.687159954916,,,,0.0,111755.55295468908,27063.391664516468,,,40462.48548002869,,797178.7232118328,,7623.138920285253,,1333140.9769141441,212384.46963732873,811751.774910445,235337.0384616183,,,234963.92241514515,,,,68642.51801001946,101648.547039815,541320.6326491584,33616.21869614997,,,,105333.0501603144,,,,21466.96655255975,18935.763078859916,20840.41833702403,,41717.5961666286,,,,,,363100.8588270027,,,,,3405.676718114958,,2.4546952842658218E7,
1421120519,,,50687.16702836786,,,,461849.380751087,,214137.45862041926,5281.698787733708,142705.60832437256,,1901849.0464505001,,,,,,,,450411.1836214424,,,,,362543.94116053265,,,,,,,,,,1792923.8641330127,,,,,164482.92852714835,58092.997444390676,255883.43469936168,,,431205.47634858143,,,,,,85060.30347287592,314321.76340064534,,3482823.0003421465,,,,640650.5103645788,1949526.8210968624,,,,,,,,,105651.44268221305,331712.0247325196,,,439940.9893041702,,,813653.9519840071,,335075.978648282,4691.07403261565,122318.47438117,,31839.64980540987,,443806.9255892892,,155991.00253975732,,699757.83449193,,,,,381732.1884157957,76885.39288123988,741246.8939349517,600500.2615576956,,889270.8731534288,,19084.926891617044,13622.236373437527,,,498039.5652666206,468223.7966492601,18347.92337037781,,,,0.0,114410.97904111241,27803.652381904532,,,41112.17184633799,19566.675343901108,812305.3880642172,,7724.423269438099,,1352558.9601581271,212764.55149223903,815992.621197235,239517.18350886286,,,240554.3621521932,,,,70014.02307679613,103170.99815871855,552144.1728473747,34418.65925495523,,,,108397.11247095485,,,,21885.332940837656,19337.530821991677,20928.858566012317,,42532.561578789544,,,,,,370658.6196227097,,,,,3483.796047175073,,2.496155570167809E7,
1421137841,,,51693.16674278292,,,,471377.11768077896,,216692.5535726684,5390.081079127522,145405.57026085438,,1938610.883568375,,,,,,,,460766.45568298944,,,,,371232.67129534757,,,,,,,,,,1834254.1398252922,,,,,168467.4254919379,59407.29996635691,261056.78439346823,,,441427.9731404941,,,,,,88641.73360300876,321641.97113086446,,3571532.4862361816,,,,653539.56235308,1983298.4329709827,,,,,,,,,107665.29070482297,334973.12988881575,,,448330.3297735047,,,813964.7210890631,,341710.4226151046,6471.378215612285,124843.77515675825,,31908.49866760433,,450632.16971427674,,158937.9662798761,,713223.7334066594,,,,,388814.6198390206,77963.32393610528,755735.8604546839,612584.4158799255,,906574.2262401679,,19369.73491690893,13639.342194915815,,,510097.0724916497,477022.2731128705,18675.78631314953,,,,0.0,117268.968245756,28618.64760556381,,,41862.49448320146,19566.69361406609,833387.6201276847,,7828.514776750869,,1375701.2107650056,213766.33810125536,819320.3913941152,243192.95068997057,,,,,,,71388.43979909868,104875.71142725811,562875.4818433886,35282.08575704813,,,,111501.37185925493,,,,22309.51588768715,19690.32265075839,21024.053966909756,,43340.54182876075,,,,,,378387.5879629129,,,,,3562.330359613717,,2.5445740098240703E7,
1421155163,,,52710.57407821848,,,,480796.0737608512,,219409.63584263108,5500.213381826119,147964.21703488415,,1964843.4905295742,,,,,,,,470140.65892504045,,,,,379018.3238948505,,,,,,,,,,1879741.5187175216,,,,,172257.6554139734,60696.4194699841,266069.96458215185,,,451116.33936953,,,,,,92065.39430360793,329414.72631341947,,3659436.913898127,,,,665308.0194577278,2011435.6181338623,,,,,,,,,109631.2515817773,337744.6116416332,,,456173.7834740997,,,815297.3640538341,,347882.7638471272,7741.756814086245,127351.17236971976,,32164.527878883855,,458096.24713902787,,160925.35563473243,,731633.8179445456,,,,,395797.33768537745,79259.74008601408,772316.6166454034,624693.1176904824,,923235.7348399601,,19645.710082275833,13649.98355484784,,,521982.83257443644,485997.2721935174,18988.46545072598,,,,0.0,119981.4493500426,29498.92029453259,,,42306.371048788555,19569.346573833627,855737.0290867257,,7936.103675040252,,1398766.2932895364,215676.08554170397,822625.8987060401,245884.27113975678,,,,,,,72075.99372647825,106929.20653736414,573034.9920587164,36091.90553738881,,,,113780.95447978214,,,,22753.963485084212,19987.38025835923,21152.215599631458,,44129.22014532305,,,,,,386031.70330751233,,,,,3636.970954527099,,2.5920127961686052E7,
1421172485,,,53747.55070848573,,,,490071.39105644345,,222108.93498859974,5612.0984484833625,150294.88722947735,,1986616.319948052,,,,,,,,477479.3854443772,,,,,385421.47539574647,,,,,,,,,,1919558.5377919255,,,,,175343.2190104898,61968.74837090188,270461.6659551851,,,460025.68244987255,,,,,,95368.05536614788,337511.5405496837,,3725420.1028971854,,,,674305.2888598145,2041183.7334319847,,,,,,,,,111721.44514303844,339864.0996365675,,,463007.6904268334,,,820885.0591921733,,353389.7291509406,8676.806182481267,129837.20443256291,,32716.008675397778,,464876.5370168631,,162321.29241979803,,749270.9028237776,,,,,402869.22783243423,80745.73680429351,787122.9456333176,636058.4030510995,,938351.1312431714,,19965.07979327954,13656.48384697206,,,533411.0541973822,495524.0875665843,19283.13183399242,,,,0.0,122420.1310653224,30366.47707467767,,,42818.546658598796,19588.488388799648,874323.2541638432,,8018.3846424891935,,1421368.1403843646,217603.2076469592,826001.5320493387,248956.16033797944,,,,,,,72116.93233602378,109007.97610736074,582972.9709963578,36928.2263638071,,,,115390.32026071311,,,,23202.728156089008,20271.13101156968,21348.60116379679,,44858.475542776425,,,,,,393013.0728727207,,,,,3703.541714893465,,2.6344791110064145E7,
1421189807,,,54795.06438603973,,,,499151.8100123474,,224660.42600059506,5722.247845224042,152544.9918983935,,2014151.9011678442,,,,,,,,484688.92327066837,,,,,391082.2677566903,,,,,,,,,,1949306.19046122,,,,,177789.69012518655,63183.47840982827,273756.56323363143,,,468990.7095965608,,,,,,98706.53273209625,345508.97307535977,,3765691.1502578044,,,,683340.6258728993,2076549.6144279807,,,,,,,,,113942.8338127074,341742.50928500626,,,468209.9227966513,,,830366.5301024547,,359937.42042218405,9893.309209304462,132051.1650017585,,33346.51052298615,,471239.955117582,,163722.93844669286,,766601.3225198939,,,,,409532.2357727869,81711.25202559713,797819.8946677234,646936.8031590015,,951524.8516939428,,20311.382010757934,13663.551034664797,,,544560.8528946359,504647.7743723803,19583.658508508743,,,,0.0,124728.54448274552,31217.306590391207,,,43279.189108421764,19629.78390116635,889396.2100980947,,8056.45506348618,,1440464.5662452283,218947.4509638631,829507.1084187884,253865.96615622548,,,240554.3621521932,,,,72782.281823069,111066.91244486468,592431.818103454,37859.368671261494,,,,116964.09067430592,,,,23651.024219154777,20564.82471773725,21711.38067193569,,45452.402863795316,,,,,,399513.7498982315,,,,,3765.2072706778736,,2.6728595652824875E7,
1421207129,,,55849.16190442267,,,,508194.40998431796,,227248.1375146725,5823.265600563944,154825.75998221204,,2046687.8711034604,,,,,,,,493354.80781535245,,,,,396042.37696103746,,,,,,,,,,1968904.3087419118,,,,,179830.60911810005,64161.980248641565,276195.35381102905,,,477726.28552724153,,,,,,102110.68192774548,353064.1081652539,,3798352.7792203967,,,,694742.487348376,2112318.9649491548,,,,,,,,,116006.24623416302,343622.6483230429,,,471094.024165261,,,839406.4629878623,,367790.4007985829,11153.000321724518,133785.01222929318,,33816.15637222449,,477414.3129095972,,164933.85741571116,,782159.1655790178,,,,,413684.1707526263,82207.34727669218,807337.6883211465,657949.1268819972,,961226.0824608075,,20656.960365902218,13672.951432365311,,,554128.7175964273,514179.04034706374,19898.232290874097,,,,0.0,127024.71517478667,32043.448418839336,,,43712.40173363762,19702.11252191519,900605.878122088,,8074.635866484809,,1450681.6477188836,220140.1156026509,831850.927478547,259526.72641561762,,,240609.07454375242,,,,74087.64960042256,113053.53512591735,600126.7557102976,38756.38039858828,,,,118182.79236834182,,,,24116.21283633184,20864.430905662197,22175.67569185241,,45817.37264141898,,,,,,406118.3785989321,,,,,3830.5240760158977,,2.7071545777426034E7,
1421224451,,,56778.5150275195,,,,517508.4714306398,,229819.62311755406,5918.625521571475,156681.72479204874,,2078450.4104567,,,,,,,,501946.46199177095,,,,,399970.4954749862,,,,,,,,,,1998848.5753492657,,,,,181334.74580925007,65010.40271730395,278397.85798270867,,,484265.29964044265,,,,,,105304.91596287586,360475.2053995712,,3827424.5785538675,,,,706597.0373869799,2147714.9541626223,,,,,,,,,117684.53379877222,345269.23586624814,,,472539.80439726514,,,846529.3564403172,,375442.16457175807,12232.043504799247,135488.16011818795,,34103.72272434758,,482382.89700496936,,165585.001698207,,791174.5070995077,,,,,416571.83001113404,82694.9099857917,817020.7184230027,668486.267241294,,968498.4794456412,,20943.27499431166,13683.009434668646,,,562465.875032315,521100.0451389486,20204.755003131588,,,,0.0,128770.22275150089,32836.33019855591,,,44317.17338649887,19794.47265095417,906423.4210478389,,8127.835759386042,,1455661.8371275628,221260.61273160807,833005.253723514,264900.0800927936,,,240878.67066728897,,,,75482.17610050677,114539.05467321399,607947.3519651743,39564.376283415826,,,,118844.21067370017,,,,24584.26693790405,21200.372635078955,22548.188821116077,,46192.07473776068,,,,,,413473.61419647926,,,,,3887.895118957452,,2.7380800713557195E7,
1421241773,,,57318.452454067934,,,,526213.7871965723,,231888.44005806008,6012.194464123908,158066.2091290924,,2103076.170605945,,,,,,,,508264.1078477337,,,,,404468.17226794316,,,,,,,,,,2027011.2764939968,,,,,182146.36147932467,65723.79016079643,280267.4830736022,,,488441.43851506023,,,,,,107382.89351833591,367841.22390306584,,3852445.7995294626,,,,716332.1455756092,2171177.437903493,,,,,,,,,119205.8952124309,346723.8607391892,,,473788.48605468246,,,850819.6543519691,,381614.10680740746,12859.132627759443,136616.86549613482,,34262.19540907207,,485158.81098520476,,165763.12775190923,,794891.7891964208,,,,,419180.2926250296,83606.52317632802,823364.8763939879,675980.6371461258,,974592.3434007445,,21077.62914570973,13688.358906492458,,,571936.6966658024,523133.1463938115,20409.70283511951,,,,0.0,129362.40434630428,33494.23284259965,,,44897.5984092168,19858.299122595567,909242.7239598809,,8188.075811345803,,1462259.2603004503,222277.91255311025,834850.8220600765,268586.86145107,,,241465.54460467992,,,,76782.12723003968,115503.4019835705,617122.6844521427,40247.42972796526,,,,119238.65660232896,,,,25025.549686478513,21462.338985513383,22758.61614836543,,46548.033880375995,,,,,,421708.31612953986,,,,,3924.4805501829533,,2.7631610103307106E7,
1421259095,,,57502.979527357165,,,,531139.170620848,,233086.20008472586,6077.957784079001,159055.30493832377,,2115308.4440380307,,,,,,,,512874.76610574074,,,,,410738.1697076728,,,,,,,,,,2033885.694274583,,,,,182520.88449192286,66039.83806891147,281603.45503076736,,,490567.2650689182,,,,,,108073.9570259363,374200.64813331555,,3869674.910883787,,,,720917.2277673814,2177324.3688546335,,,,,,,,,120705.58414958944,347675.6803885324,,,474577.7342409476,,,852408.3357686002,,385190.79088084475,13022.321096817714,136823.36010783282,,34365.42167547901,,486516.9022177574,,165827.6863496116,,796650.3523276704,,,,,420303.01323170535,84659.04839904876,825034.9270726782,678922.1739005527,,978017.1776887405,,21109.049250041946,13689.189267493928,,,578711.7960206283,523499.3326401967,20483.176482241837,,,,0.0,129387.74549054581,33836.170026788925,,,45209.658558811454,19889.08121640727,909950.9453572538,,8206.597323900063,,1466958.0434368742,223138.63557938326,836591.8174415962,269689.5828303501,,,242297.49628655444,,,,77445.13743041025,116064.17472296148,623484.5492551184,40562.87376910498,,,,119426.8588378782,,,,25357.701758242703,21543.991134649004,22867.017408102634,,46649.94346321354,,,,,,429015.8351223198,,,,,3939.5122315972176,,2.7770133239749547E7,
1421276417,,,57726.209721337626,,,,532168.5327206859,,233610.30184759296,6098.728225368599,159526.71170531932,,2119100.88632731,,,,,,,,517146.92791800975,,,,,417221.80624361883,,,,,,,,,,2035068.4730970443,,,,,182782.81794289598,66094.06719536605,282240.15099868254,,,491055.2986725017,,,,,,108188.69950250321,379086.84311980486,,3876660.125599211,,,,721774.9983202758,2177844.059111671,,,,,,,,,122183.31521386873,348003.36057771114,,,474740.2642809926,,,852807.9600166767,,386608.8343768041,13059.606506859385,137142.04681466563,,34427.14845793339,,486926.3291596871,,166132.84103407423,,796872.6090646479,,,,,420517.782791068,85193.57793033916,825250.3458481693,679460.3378119614,,979147.9844128899,,21156.22834618481,13689.500439955782,,,580616.1059072736,524374.7749545777,20547.321668414934,,,,0.0,129387.7481112259,33921.69655619286,,,45463.12309456092,19902.24091763381,910126.1968349149,,8239.467573935299,,1467849.377989505,223509.61814267025,837021.0698650473,269725.19606808375,,,243913.40648521276,,,,77591.75025649826,116193.64033569176,625382.8334077639,40604.68642787619,,,,119768.73296760874,,,,25578.122142769418,21548.062466421776,22934.919631913774,,46810.26531804932,,,,,,433854.4342275148,,,,,3953.1061257993974,,2.7827618532420903E7,
1421293739,,,58426.16447433064,530.8824367013115,,,533219.854994615,,233795.82775887326,6118.223833272458,160270.52075162716,,2124647.0916718817,,,,,,,,521698.7017889,,,,,422715.07615399366,,,,,,,,,,2037042.367660811,,,,,183063.82880918452,66095.27504093916,283201.23752209696,,,491595.4887991303,,,,,,108604.11766607607,383148.558107726,,3886764.317612993,,,,723596.9112401371,2181689.2600407014,,,,,,,,,123958.09836251648,348092.6368434238,,,475842.42445678485,,,853099.9850356652,,387626.69473945966,13640.425084876802,138340.59549058953,,34573.051923382,,487764.3162139085,,167206.91821472082,,797379.8581224475,,,,,421657.58654583455,85655.66780127931,827776.30001984,681412.3761976806,,981163.5334021237,,21374.643598900777,13706.029366940831,,,582968.0933295103,526943.1307968444,20757.52770110297,,,,0.0,129388.04710180336,33980.78232675336,,,46031.70343805263,19905.78176257071,912407.3022978381,,8346.238305274002,,1469893.4782602238,223695.49045185593,838820.2960597617,269867.2490799179,,,246924.72958882802,,,,78267.50070903855,116431.25782512476,627278.105586364,40960.103989801646,,,,120793.78978651525,,,,25809.789474816,21554.334443379146,23049.265120286374,,47307.73720841452,,,,,,439424.03214894945,,,,,3999.1960568464283,,2.7906105715242542E7,
1421311062,,,59316.20778323155,536.5896195464159,,,537905.4827938969,,233922.7105761951,6183.569629691104,162147.72101433197,,2146106.87630845,,,,,,,,527782.3596971432,,,,,428812.42826329014,,,,,,,,,,2045519.8807648702,,,,,183673.77819254404,66095.27504093916,286672.14909268706,,,493987.1537020634,,,,,,109185.68545747678,386553.90548104345,,3920352.062265739,,,,731272.9744781681,2195062.3578438954,,,,,,,,,125604.68022088187,348351.4717271795,,,480082.700481579,,,854209.6483388824,,390363.53136431,14828.136390766704,139690.104123306,,35009.41250535041,,490521.4168974067,,168223.1694941293,,799053.5337336026,,,,,426997.22065857967,87062.790754288,834969.6071150611,687307.4428929228,,987939.8439083471,,21629.35576139728,13771.676207325509,,,590784.8256010289,529119.2122226432,21061.32215081999,,,,0.0,129434.76019250942,34401.90842906663,,,46660.91039543925,19930.32142886609,921606.3973609956,,8490.682792209385,,1478194.3770219027,224099.31602803717,845609.555560525,270568.0088921641,,,249257.9436577357,,,,79553.80468838813,118000.79104780851,634053.5667660186,42073.89852448987,,,,121839.52854535588,,,,26174.854773729607,21628.80169114633,23308.13679213291,,48027.0213754488,,,,,,444848.501825299,,,,,4066.3225227456614,,2.812786991481614E7,
