Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1397123798,,,,10684.320767953863,,,426478.8075889376,,193850.3513241542,1100.2070041754205,86480.89360533339,,470477.56519963965,,,,,,,533691.409512145,468737.8293954456,,538109.0090788844,,,58442.708728010744,,,,,,,,,,709770.3481708436,,,,0.0,17894.967171575117,48201.27346869993,91628.41277258788,,,185926.8432410052,,,,,,89987.59043758456,28005.852613693394,,1353530.985954542,,,,288162.3885470123,594145.8274925844,,,,,,,,,85840.10105282234,15940.142381743644,,,188231.18420030185,,,154315.28095666747,,169590.1950568645,45412.714513810824,65547.30331231582,,6369.474282197701,,118128.37545086801,,48314.16200401211,4214.964512566393,308321.86670206673,,7664.554072099879,,,201876.97805515036,48389.63332087296,508517.73172155424,270401.4575632157,,231805.28046417452,,,14929.300298667646,,0.0,341601.8416919824,,134684.1227655854,,,,23218.630901924793,62161.888071911315,3960.4833274961843,,,19850.35509615107,20302.163248538127,196362.6803206921,,58519.0714989914,,,142612.55039248892,312242.75172702665,,,,43270.622968223,50413.27640004448,,,18517.202665160385,127722.99882209924,203855.8062423677,24769.98282889411,,0.0,,84044.8217612236,,,,17286.529326749074,11651.510083682571,6468.297884865189,,27046.78856437689,,,,,,111793.79736079778,,,,,338.92090531111694,128438.30064418445,1.078744129165818E7,
1397140653,,,,11005.111161052148,,,437076.45728039887,,198996.22095680423,1133.7451153804143,88503.62393416905,,478776.86609949206,,,,,,,552292.5803464648,472281.6627453029,,557348.6848161033,,,59538.95322383677,,,,,,,,,,728438.3706852034,,,,0.0,18629.954644739235,49438.61891302395,93406.42096419282,,,190648.0987651536,,,,,,92068.50952009774,28644.89002283599,,1368602.5676299857,,,,296142.25394236,608697.329403979,,,,,,,,,86832.80791714434,16244.81385854924,,,190597.3399063715,,,161058.37896822338,,173043.8482301242,46445.98890810401,66811.64081112212,,6408.316491726584,,121424.66677470489,,49025.69700471307,4247.687615028918,308326.7292911175,,8243.962063587971,,,206237.97960778317,49028.44207944167,515097.2318913351,272918.8209761782,,236685.44487426546,,,15348.834595854338,,0.0,349877.08804770577,,137816.53376642437,,,,23739.721634965492,62573.28171191134,4029.9744780759347,,,19850.35509615107,20769.268827642092,201053.62932195675,,58995.63968828995,,,144559.365896123,320285.6395253112,,,,47024.747696175305,51645.990034324575,,,18886.611747912684,131174.40668320574,206787.13446444736,25208.96760494322,,0.0,,85064.9115937529,,,,17726.876145818205,12049.549446495876,6503.448616600865,,27672.059140529924,,,,,,114678.41283733537,,,,,385.8919261436649,131389.22463018654,1.1012189154609025E7,
1397157507,,,,11363.507698815705,,,447775.36597456277,,203670.73060037507,1161.307320644737,90374.74689907221,,489168.20458465855,,,,,,,568775.1538450989,478978.07017518097,,573973.6649733362,,,60874.14624973622,,,,,,,,,,746829.0166002242,,,,0.0,19382.58856884603,50665.58415215563,95456.5834222819,,,195743.03145068744,,,,,,94044.9925222799,29290.17439751438,,1381677.8378627838,,,,303848.3938739013,622215.5581040354,,,,,,,,,87603.75254267175,16574.28271413523,,,193677.9837206411,,,165749.69128453266,,176231.19590158184,47398.633073802666,68269.26043309363,,6462.665409083714,,124511.35949178526,,49891.0010486861,4252.453806813406,308326.7292911175,,8790.086650294303,,,210992.5803287771,49797.28483245267,522293.1203807752,275990.49756082677,,241668.93040843063,,,15726.621921314007,,0.0,356578.6148814057,,140830.05175180768,,,,24288.170134490414,63504.09838232942,4123.236588586865,,,19850.35509615107,21280.277804955836,205397.8939900185,,59497.235754455745,,,146318.9135312188,325408.60734032723,,,,51083.779945828785,52949.983455663016,,,19205.89435896034,134310.88414221405,209934.4611063016,25879.514349737456,,0.0,,86121.43618161969,,,,18160.830994499367,12468.865318751223,6528.347430995018,,28292.02204205372,,,,,,116708.04447727757,,,,,431.7878953454853,134001.41567925192,1.1231276787244394E7,
1397174362,,,,11626.903695001298,,,458866.70614580513,,208982.96329461865,1183.2674925176648,91832.54486154087,,500137.7577705849,,,,,,,582408.1462160526,489238.2446823539,,587145.5233953446,,,62362.77889184006,,,,,,,,,,763789.7448601758,,,,0.0,20149.03069790043,51694.89317099602,97150.1903312659,,,201481.30163606117,,,,,,95404.45484063854,29905.282552787925,,1393463.9143580797,,,,308369.2165667935,633214.0628754518,,,,,,,,,88340.35804391633,16781.27202704119,,,196132.921773988,,,168513.11550792714,,180749.3690574968,48024.910309480154,69482.3475813946,,6509.210945300255,,127523.46402885957,,50654.340946885,4259.344684798248,308354.43231662427,,9359.808904895754,,,214267.35431611992,50598.740460421286,527497.0343348297,278627.6369912912,,245434.4617559152,,,16015.865364389074,,0.0,364770.7766265915,,143837.52047318436,,,,24899.253519337333,65149.59868174981,4330.440741699146,,,19850.35509615107,21639.064705724893,208400.45784401445,,59860.77193502282,,,147733.1818994043,326906.51005419606,,,,54059.22229154161,54304.68721618481,,,19442.539194982168,136353.74586506354,213040.550892362,26665.09054008153,,0.0,,87094.0256307862,,,,18609.233453898287,12960.719538300784,6553.356768074278,,28791.33604856127,,,,,,118979.00142763882,,,,,487.38620869701884,135681.63155052814,1.1427419194318233E7,
1397191216,,,,11739.943076113437,,,470237.1567050111,,214663.98055691263,1203.8942791880163,93178.09875932083,,511942.28571354673,,,,,,,598898.3726944141,503485.35983045195,,602697.6157163836,,,64282.035024924066,,,,,,,,,,784001.4139987676,,,,0.0,20950.927261666347,52793.44453886753,97941.0906793801,,,207654.51584773432,,,,,,96170.5917275695,30641.76121458147,,1407580.0314689083,,,,310856.11848560546,641913.2324614163,,,,,,,,,89255.30130575568,16874.431600793996,,,197183.5562394726,,,169630.28565965648,,186202.2019260059,48288.761562906046,70217.700344465,,6544.94817873677,,131123.94692501318,,51377.67041127908,4276.184394655843,308513.0915522322,,9866.593471922944,,,216391.78036565252,51078.97000735048,529320.7804380666,279829.954372336,,247261.19401438726,,,16334.698645496996,,0.0,375279.6106992667,,146804.35906697877,,,,25502.075687909077,66800.56076418638,4533.932841190334,,,19850.35509615107,21882.205760984918,211171.55221636823,,60064.58283932279,,,149123.47738821796,327368.79544572136,,,,57822.741534145905,55627.42269358902,,,19618.096342949797,137433.82331261592,215878.32479635568,27402.812214932095,,0.0,,87569.97465644203,,,,19060.72009408003,13449.316666184171,6573.884584151647,,29315.94869521984,,,,,,121964.83874091366,,,,,547.3296224176851,136831.23148291663,1.1621808381913356E7,
1397208071,,,,11854.523955843628,,,481262.87541624124,,219850.91215197666,1216.02047549147,95126.40432264972,,524136.83706332545,,,,,,,617375.6968106413,518930.31804807327,,619872.6998166223,,,66245.9183476295,,,,,,,,,,806290.1553170886,,,,0.0,21763.958739736165,54054.44870313383,98465.73597056983,,,213914.1307868935,,,,,,97042.53492539389,31694.759323073227,,1424317.6100565114,,,,314369.75798994605,655015.723917712,,,,,,,,,90306.91223436511,16994.13091996742,,,197661.74968416788,,,170216.53411958297,,191247.1710390441,48796.8142181654,71150.58301573235,,6571.5151763024905,,135109.22203982415,,52380.50624426404,4290.972004803165,308856.5167369879,,10258.285380806305,,,219005.9939538103,51351.54045598811,530012.1124607167,280993.58080691204,,249422.0097857105,,,16732.081152164283,,0.0,385936.1378743778,,149848.0642018254,,,,26069.65669641198,68257.0183761431,4634.861036475695,,,19861.012862658128,22069.41230637526,214691.99911353987,,60297.51673751818,,,150311.96800631372,328352.6045076394,,,,63941.22086778203,56838.49833105349,,,19739.468738800915,138567.85083750548,219064.42150326268,28083.063192108646,,0.0,,87824.33952640911,,,,19516.840980190875,13816.808948584092,6592.533901859745,,29931.65134129883,,,,,,125645.49960367632,,,,,602.8769670528523,138320.9564805907,1.1833013516861295E7,
1397224925,,,,12048.39736207883,,,491667.75491401425,,224698.30509726578,1218.7903061671557,96686.6763277994,,532785.7371600635,,,,,,,630302.5192177688,531711.1561159227,,631918.6477196938,,,67566.21881071432,,,,,,,,,,823741.8422277904,,,,0.0,22516.502195601857,55239.37805582934,99101.81144866199,,,218655.8367038448,,,,,,98086.46942798368,33928.432890496115,,1437361.6198986042,,,,319452.3112002923,673383.8071977043,,,,,,,,,91084.37307054161,17160.278622080612,,,198025.29995592427,,,170915.89445125742,,195274.25054107286,49727.15997044991,72157.64289837772,,6586.9508235826615,,137763.74691411149,,53396.53861143077,4336.274927934457,309642.483058441,,10668.255424559984,,,220997.03893652372,51649.688933962905,530576.3026515436,282420.99874730856,,252428.29226475302,,,17069.061041931654,,0.0,393805.5784695989,,152931.33002740177,,,,26638.334574453114,69551.31910805382,4719.7124262111765,,,19956.2009597546,22199.30172740173,218479.88608212073,,60582.91741942799,,,151010.72962463435,332755.9296324695,,,,69688.5773403188,57923.237016496714,,,19789.093311608085,140367.95101336754,221568.4756345769,28519.214368762503,,0.0,,88101.9983933505,,,,19964.866937593404,14129.822212301555,6607.310587791367,,30372.666930193034,,,,,,130606.73853547098,,,,,658.8732065707704,140137.12028070292,1.2020664212771287E7,
1397241780,,,,12350.071702733529,,,502046.83009783935,,230750.5937436713,1221.765650155939,97890.0497029414,,539649.3932818995,,,,,,,640652.858223711,542873.5812249819,,642077.4583137024,,,68954.4342668783,,,,,,,,,,836414.8398968877,,,,0.0,23230.980040148388,56474.642537474465,99886.89941005205,,,222270.39931986522,,,,,,99490.38719170638,38325.468935374105,,1446119.6770607042,,,,325264.0223566388,694749.2833648712,,,,,,,,,91389.82199650652,17399.228639040048,,,199031.06876148866,,,171900.5978236479,,198512.83651462873,50740.09123597049,73075.9721476907,,6599.584772449961,,139379.81141713803,,54395.90040012318,4400.298080985969,311162.1938304408,,11227.494128529253,,,222643.74464194596,51996.2293035348,531453.4828283627,283659.3554550983,,256120.7123374698,,,17453.10693915926,,0.0,398409.8602746802,,155813.78430394127,,,,27203.337620884093,70738.63874379953,4804.1491972448075,,,20361.409603844844,22338.578750939276,222141.7500953075,,60935.41512821102,,,151477.0820101411,340462.5794145837,,,,74963.22444173125,59068.40614537503,,,19796.950066458678,143197.42523222306,224282.1222891995,28777.555594916765,,0.0,,88691.34902603572,,,,20406.144156817227,14533.224347536116,6621.081965416692,,30713.472520563846,,,,,,134909.38015831844,,,,,718.3501850747853,142385.52452742337,1.2199800687721433E7,
1397258635,,,,12736.973420255506,,,512855.8355609324,,237067.30462413692,1228.1089153451535,99758.71885042466,,545556.2538001041,,,,,,,652124.9745012865,554061.9055439532,,653680.3492876771,,,70995.5469266219,,,,,,,,,,848587.3776830938,,,,0.0,23950.14448827224,57783.59292122542,100780.93402289948,,,226328.1520626552,,,,,,101409.26310344253,44326.86787372607,,1453832.5262204104,,,,330531.41475310916,718036.5858099788,,,,,,,,,91448.66159952487,17654.993353171587,,,201015.0395882207,,,173680.33595309517,,201497.6610398614,51567.039696841086,74223.54814337357,,6610.882933147283,,141469.1505020022,,55518.11925957038,4448.430865555147,312825.3332603066,,11798.294595701409,,,225192.26082510734,52448.08775384121,532548.1327360765,284759.53972920304,,260631.8459406676,,,17942.793242428845,,0.0,402053.9594097252,,158639.79834226446,,,,27798.540139745593,71734.87925519425,4887.216417239199,,,21083.48341549852,22601.929934880834,225305.25469043787,,64444.457461920916,,,152591.5050240551,348985.43455117557,,,,81317.6006083758,60369.69383259856,,,19797.390771786682,146593.92476195702,227428.7824332279,29005.830088990013,,0.0,,90020.05739649868,,,,20852.318258476327,14975.202614861928,6645.280471148899,,31219.29953394673,,,,,,138007.91842057175,,,,,773.0492487313369,145229.03336814276,1.2396964284003118E7,
1397275489,,,,13133.811930409005,,,523815.6156873439,,242340.2463508988,1241.5853014522613,102513.59203625539,,553918.3070419919,,,,,,,667115.7769420074,569508.2774713086,,668389.4053460965,,,74020.36010528162,,,,,,,,,,867418.3200080702,,,,0.0,24739.0120214907,59072.27153249159,102210.58707827872,,,232636.2287357183,,,,,,103456.14170856812,51100.60418034303,,1463727.9295118237,,,,336797.4273308532,739184.3429536202,,,,,,,,,91450.57990600452,17988.201612353976,,,203873.9818965251,,,177760.02873613467,,204369.97941144163,52159.4016119851,75605.12589850363,,6643.406375238051,,144942.06289587877,,56669.70107999668,4502.477317578636,315885.33797952754,,12346.513415488838,,,228467.79456448287,53242.61294579518,536127.1021800042,287293.1917479784,,266218.9097740117,,,18436.881137310495,,0.0,409130.6366530055,,161499.63788745523,,,,28437.06614369411,72467.05407399278,4971.608684266224,,,21848.18975024948,23046.309325351947,228230.2343192707,,74031.4419947087,,,155302.86364336073,358019.8637115589,,,,89113.23030592385,61751.58981743646,,,19797.398855483483,149861.95850613824,230496.32101755615,29398.544539151015,,0.0,,92232.42476936024,,,,21292.070026646612,15428.238382798138,6704.726825745805,,31909.740907705032,,,,,,142205.57318459055,,,,,827.5766588108728,148433.63193336385,1.2647637939411012E7,
1397292344,,,,13512.132631153803,,,534824.9327635001,,247863.36004583206,1253.9062561207122,105715.87164459983,,570782.5267718139,,,,,,,684610.7783368734,591153.1670346144,,685070.9347130033,,,77622.33007132745,,,,,,,,,,894108.4613054193,,,,0.0,25822.270986344483,60406.26955462059,105116.52537386469,,,240818.17527102027,,,,,,105627.96740883098,57846.494294406104,,1477149.7430506602,,,,345804.91612252133,755493.0831956415,,,,,,,,,91450.57990600452,18424.898628040573,,,208526.09865355928,,,184811.6180515578,,207371.05468720215,52789.217635631096,77320.08482624812,,6745.322745538851,,149208.01106200978,,57990.69957536549,4562.264348133617,323143.5878744566,,13030.805896507938,,,232623.42904741043,54344.97114691745,546346.2234157388,293769.6222522937,,272714.859230601,,,18934.784000119755,,0.0,420102.10833958595,,164342.76081664904,,,,29067.948515776243,73179.19049713462,5071.660242455669,,,22571.586325815402,23530.512379156993,232717.53259333113,,87221.88992650117,,,159488.0765937341,367001.8184907032,,,,97520.13274681654,63203.90457254727,,,19797.398855483483,153049.94692623985,233639.15807514018,30043.59488461533,,0.0,,95016.86910221358,,,,21742.602584757402,15920.27486796156,6830.035567868649,,32650.761972834294,,,,,,146967.94826779742,,,,,895.417000294971,151828.4966497434,1.2968821867153144E7,
1397309198,,,,13891.02394672213,,,545747.5265258756,,253716.11324926483,1276.8361126097961,108813.07154058614,,591895.8870959389,,,,,,,699033.9354561467,611085.2035966209,,698685.3510980647,,,80246.31061822559,,,,,,,,,,920870.6356195279,,,,0.0,28146.83834726744,61774.97872271241,109160.95891341247,,,248247.5647743599,,,,,,107953.54301832498,63320.04475028974,,1491087.8901068422,,,,355589.08657703723,768005.0972157727,,,,,,,,,91450.57990600452,18834.917913039782,,,214412.1716287376,,,193063.6384074516,,210158.27025920615,53576.82409087891,79222.31745868715,,6903.499924724766,,153201.71922933232,,59383.850138423026,4684.737694922427,332893.2284194134,,13790.753260072717,,,237890.737156816,55522.44484056818,560090.925060249,302770.62275006174,,279127.7861364384,,,19434.475683011824,,0.0,431786.0616634075,,167287.46398761,,,,29654.592827330693,74396.96579643253,5183.376149363961,,,23234.666184870115,24064.222363811314,238242.58548856812,,99473.73185905635,,,163090.85895946118,374799.0536189504,,,,105451.5935488019,64674.463311417865,,,19797.398855483483,156597.532461435,236485.51615283877,30699.342049118655,,0.0,,97902.20749432969,,,,22210.554899265964,16420.462695340564,7016.075676073861,,33353.35891464836,,,,,,151794.15284710273,,,,,967.4917950650201,155477.38048624768,1.329574465697551E7,
1397326053,,,,14287.13364146821,,,556506.1412404393,,259410.35287714133,1306.0194177981564,111355.52839709364,,608740.2118847695,,,,,,,710453.1783923345,625913.8731229539,,709601.4861695059,,,81675.65231490818,,,,,,,,,,939761.2095704763,,,,0.0,31450.017280704953,63089.570912574796,112776.17559095594,,,254139.75593448908,,,,,,110177.51004606728,66841.53155976521,,1501511.498545549,,,,363762.05755668634,779929.2623596272,,,,,,,,,91450.57990600452,19202.207352956393,,,219925.64569668722,,,199927.80539179037,,212317.98629234228,54444.88187883047,80917.43142823775,,7016.40343227332,,155773.58657421297,,60458.80321617291,4889.727192514755,342780.63660064415,,14502.637680654198,,,243506.99280576935,56563.133039120294,573037.9228220758,311065.5949059265,,285674.7179263778,,,19905.331387521666,,0.0,442406.7758303173,,170264.1531774294,,,,30222.56464327498,75996.41715337503,5293.45420428298,,,23743.603862397646,24649.296543738554,243958.7130246528,,107392.78045417233,,,165414.41868784645,380385.477930061,,,,112355.3994802801,66107.15421201929,,,19797.398855483483,160123.4291263293,240300.01236360933,31246.807894602847,,0.0,,100610.38989404563,,,,22674.234276792184,16907.487809937866,7188.732797369891,,33953.72614640221,,,,,,155584.21399256267,,,,,1038.966067871678,159047.22308227522,1.3573917317278318E7,
1397342907,,,,14635.717620432431,,,567251.5240493811,,264587.6973414924,1324.297735473098,113688.51394733525,,620954.9780689824,,,,,,,723113.9060683637,639024.8280284145,,722040.0315469893,,,83093.99125361799,,,,,,,,,,956333.4602952773,,,,0.0,34812.59483486871,64305.021079765946,115456.30143246992,,,260181.43183666165,,,,,,111924.37143074432,68908.86954166084,,1511543.2014267913,,,,369904.967609332,793503.2851081694,,,,,,,,,91450.57990600452,19536.07725617157,,,224078.9117919361,,,205545.08366729826,,214044.3361631248,55237.90103789349,82290.68854004839,,7074.5815660806975,,157922.79277832562,,61398.43636156566,5077.6513340897445,352814.64330573153,,15161.44425539847,,,248107.93236662276,57338.00045703905,582651.5384598898,317774.4664556359,,292949.99666728574,,,20302.533279640804,,0.0,453156.05948691757,,173249.50781695935,,,,30787.3375386969,77538.68363623403,5400.356652682656,,,24136.562972875854,25125.83777305524,250633.30556777798,,110815.19666928943,,,168436.06632335074,384430.9531044485,,,,118108.92096246193,67510.93418589172,,,19797.398855483483,163253.52645409075,245339.8312450342,31868.545163100982,,0.0,,103082.18837934127,,,,23129.28689787257,17419.684889916007,7328.521190333175,,34488.249401761794,,,,,,158678.7383761243,,,,,1110.0014288150737,162341.9747304262,1.3825142101855813E7,
1397359762,,,,14985.56388365606,,,578202.5012400887,,269710.6475730992,1341.6355361414282,116581.52847008946,,633830.7125796251,,,,,,,739510.1142919868,655338.9431948552,,738329.0258838928,,,84863.72599129286,,,,,,,,,,978835.0046801775,,,,0.0,37891.474646386494,65589.84462095294,118509.60473075241,,,267494.22077321605,,,,,,113238.98778252164,70625.9339790039,,1525783.8052061687,,,,377812.430238751,810430.4757025823,,,,,,,,,91450.57990600452,19837.39254181052,,,227893.61006932805,,,212008.4727151338,,215608.6525606324,56155.55955531459,83611.86679581969,,7160.780589905868,,161549.09808993296,,62475.71874654913,5351.486788887282,362309.727248895,,15806.801523988119,,,251865.73974134336,58312.51137285988,588971.1109366278,322874.07542989124,,302124.2423867377,,,20726.901488811865,,0.0,465120.094889146,,176281.96180908883,,,,31311.55059115994,78919.71626611802,5504.215811471736,,,24734.859606923306,25605.21291824037,260347.16608240266,,113174.90281918169,,,172995.8987658814,390237.4670871305,,,,123562.30714913267,68952.97322093592,,,19797.398855483483,166410.67240404725,251026.13871190106,32611.7653501175,,0.0,,105625.71618124975,,,,23585.93676344147,17971.50567836161,7522.021380229989,,35134.95593408565,,,,,,162901.30390209457,,,,,1176.4041328875505,165720.840085295,1.4107932833380165E7,
1397376616,,,,15393.300446772944,,,589345.2469232811,,275556.0581572791,1356.2796843598278,119795.09351418159,,650222.295048446,,,,,,,756757.1116384759,675121.6591487125,,755429.3533769544,,,86138.30939590749,,,,,,,,,,1003658.7444461804,,,,0.0,41157.25992965907,66977.83430821757,122512.88733634217,,,275034.965392189,,,,,,114610.69468213238,72476.48901371603,,1541346.1697951057,,,,388484.66435894015,834116.2094563858,,,,,,,,,91450.57990600452,20087.863352864973,,,233107.77369844416,,,220031.1977199843,,217361.3029380428,57314.31902855813,85394.07354934681,,7339.493381755847,,165839.4139886762,,63557.55281525037,5930.158889806938,371440.27740172617,,16481.066754993222,,,255539.1562414314,59655.7624837234,599056.8646639865,329541.3959927274,,312013.578578885,,,21220.962440838564,,0.0,477216.48393965216,,179305.45090995383,,,,31862.64173823256,79981.99437720704,5611.31716776996,,,25514.21634471353,26216.212071346803,272014.0585943776,,118945.98202379217,,,178254.7932945197,398572.99661120423,,,,129000.97297573325,70448.20402170124,,,,169917.72847927685,257112.62172274,33294.14501827208,,0.0,,108378.15779480342,,,,24031.15954163902,18497.443962349895,7786.449328873279,,35918.55357760737,,,,,,167126.6467328648,,,,,1243.7854119228489,169388.5373680078,1.4433794500999946E7,
1397393471,,,,15799.181047518634,,,600302.2763118772,,280772.6599497696,1365.519398531448,122725.57003544852,,666957.3948804805,,,,,,,773224.3049817858,696091.4822525148,,771157.3451947783,,,86945.66206472654,,,,,,,,,,1027212.2028541679,,,,0.0,43203.89562608721,68333.4566962356,126659.5222854297,,,282126.34136658296,,,,,,116461.85183448181,74825.5683927613,,1556094.7308670557,,,,399158.0322255963,864482.4880049379,,,,,,,,,91450.57990600452,20301.76184015801,,,239035.8186864405,,,228169.8932210611,,219472.78658117453,58461.741057450476,87445.0001357966,,7585.935830599213,,170112.39599676328,,64578.327069986124,6728.070767023179,381390.94039319013,,17122.703755982373,,,259133.49900422542,60829.344553369985,612821.0743990059,338939.20020738104,,320478.5356716351,,,21700.35780285645,,0.0,489045.1232016539,,182323.52440647033,,,,32453.408273804303,80591.05592691252,5721.952979792916,,,26221.148372717133,26787.52117683438,283230.71098942484,,127557.62199781394,,,183455.68034836728,407675.0413988766,,,,134766.66857222014,71916.53068605979,,,,173630.2849248481,262565.8772703674,33874.956233350975,,0.0,,111186.22016945193,,,,24476.2743112445,18933.67198915469,8056.951641171652,,36680.88194504692,,,,,,170878.56006131496,,,,,1306.6306199463006,173138.7093185505,1.4772092390091825E7,
1397410325,,,,16198.946115728675,,,610847.7850827025,,285901.8885666219,1372.0157570633871,125618.90827716839,,680235.5451035702,,,,,,,788791.9277946005,714543.3215636807,,785862.2964296112,,,87600.8519335702,,,,,,,,,,1049695.099945642,,,,0.0,43358.33945516931,69588.08213510539,130395.18690258209,,,288570.4821346549,,,,,,118880.1709130571,77358.6300794423,,1568696.4101046033,,,,408956.4077130012,895426.0938532901,,,,,,,,,91450.57990600452,20512.9630213841,,,244779.53965714452,,,234818.62796948248,,221561.04982148416,59547.81530894119,89336.47713512943,,7810.3060509796305,,174187.84490041534,,65521.37928988094,7417.557963131313,391535.73259957123,,17671.929045093715,,,262996.53404704493,61591.53501403463,624171.449163167,348112.35227850184,,327171.80496132903,,,22277.436640371892,,0.0,500719.26837898535,,185251.37061185893,,,,33025.52231804723,80845.99168859946,5833.983225398244,,,26898.54384547433,27357.863882737536,294017.4209417236,,136262.02245539398,,,188594.3885496331,417099.81465203455,,,,141925.32393954103,73321.28226408438,,,,177179.74425597256,267299.51334853406,34387.77584709316,,0.0,,113983.59828319342,,,,24939.524421851835,19331.96209531696,8285.438405606785,,37421.370900852795,,,,,,174335.58382632962,,,,,1367.3512913125935,176620.29035484052,1.5090236446291273E7,
1397427180,,,,16595.467433290538,,,621444.2171451617,,292540.3978691288,1379.454208658205,128774.14263764252,,699543.5800304944,,,,,,,803736.034493848,727832.7806941561,,801254.0325618435,,,88119.66232924664,,,,,,,,,,1073799.6946289549,,,,0.0,43393.92369278133,70790.26721559846,133166.69815395406,,,295105.8365146862,,,,,,121497.09766990003,79137.9685616213,,1579954.2921785938,,,,418543.93357716553,925613.9725872516,,,,,,,,,91450.57990600452,20814.467056810998,,,250671.17599207148,,,240522.6448091988,,223120.80139227977,60537.90614317079,91189.43865843417,,7976.049895217317,,177805.37101219618,,66422.88918075342,7738.1665384200205,401304.98372368043,,18133.813245945345,,,267418.2429861212,62035.7438359934,632497.1828625904,356594.8480270665,,333449.02864928846,,,23020.87904939669,,0.0,512540.9828643433,,188153.53075527665,,,,33616.74869818258,81030.70018693974,5948.669575044023,,,27665.139234743303,28033.75449052938,304966.3069574178,,146650.76403002205,,,194291.32965826683,426559.2317675485,,,,147401.5568571193,74670.77054791356,,,,180780.30733605608,272571.74525960494,34974.97003156521,,0.0,,116883.309791231,,,,25406.16863249436,19727.89356634722,8488.05372745328,,38179.163526868506,,,,,,176835.74073139488,,,,,1432.2163734435833,179936.68745824392,1.5403486503334828E7,
1397444035,,,,16986.008288096014,,,631646.8872036966,,299233.5712801715,1384.4735343914283,131951.02768020364,,727401.8518375574,,,,,,,818509.3906764573,738471.6651411101,,817359.407250982,,,88642.15982495665,,,,,,,,,,1098188.4920033521,,,,0.0,43413.49448453658,71978.59303292858,134943.97135114824,,,302203.75590155623,,,,,,123783.21519889287,80267.3132344988,,1592035.3200446388,,,,428062.5482798816,955748.4133599708,,,,,,,,,91450.57990600452,21267.143097121716,,,256502.14714868393,,,246996.03297187624,,224049.1641543173,61474.36967948381,93161.81190974546,,8180.768134861453,,181923.59460559176,,67296.39183350364,7820.276281937181,410597.30089309,,18504.942600325165,,,271958.2972325088,62299.95117398175,640955.6658278727,365669.71734271763,,340425.52195499797,,,23679.306855830175,,0.0,523608.56508893735,,191040.76927901054,,,,34212.602098370146,81240.05751085398,6057.57232509752,,,28510.59977943379,28647.192793519003,316844.26052246505,,158839.97083663705,,,199994.98350919862,435300.65826927265,,,,149937.24504712014,75926.71658627191,,,,184436.92399748036,278511.8494491634,35667.22147100984,,0.0,,119790.26516678404,,,,25876.25399226756,20004.999814055373,8704.326215402334,,38828.79429339692,,,,,,178289.80268231058,,,,,1492.8995140043953,183201.93286145068,1.5722791817885956E7,
