Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1428523816,15097.618199999999,75409.82029999999,179291.344,166191.031,959015.5619999999,990482.625,50334.6406,,4839186.5,47140.7227,1.1138029E7,1483826.62,703328.625,789384.5619999999,254503.03099999996,11182.9814,22749.1855,1735943.75,2737558.75,297182.188,251125.95299999998,307251.0,175124.469,127136.477,220431.09400000004,44883.6875,15987.7637,194592.734,96495.00779999999,,321236.469,66521.3984,552907.375,342302.0,,59426.1523,226917.125,,594464.812,36.64810560000001,613098.812,267220.312,724115.125,,30422.597700000002,106986.891,855758.5,169707.734,340340.156,275022.875,9726.92578,34885.3867,237001.54700000002,23355.832,306822.219,197.10775800000002,23017.628899999996,51445.8867,30758.6172,108150.96100000001,163459.188,464404.53099999996,26297.8223,73904.3984,19475.3887,,119766.367,,
1428540670,15097.618199999999,75409.82029999999,179291.344,166191.031,959015.5619999999,990482.625,50334.6406,,4839186.5,47140.7227,1.1138029E7,1483826.62,703328.625,789384.5619999999,254503.03099999996,11182.9814,22749.1855,1735943.75,2737558.75,297182.188,251125.95299999998,307251.0,175124.469,127136.47699999998,220431.094,44883.6875,15987.7637,194592.734,96495.00779999999,,321236.469,66521.3984,552907.375,342302.0,,59426.1523,226917.125,,594464.812,36.64810560000001,613098.812,267220.312,724115.125,,30422.5977,106986.891,855758.5,169707.734,340340.15599999996,275022.875,9726.92578,34885.3867,237001.54700000002,23355.832,306822.219,197.10775800000002,23017.628899999996,51445.8867,30758.6172,108150.96100000001,163459.188,464404.53099999996,26297.8223,73904.3984,19475.3887,,119766.36700000001,,
1428557525,15097.618199999999,75409.8203,179291.344,166191.031,959015.5619999999,990482.625,50334.6406,,4839186.5,47140.7227,1.1138029E7,1483826.62,703328.625,789384.5619999999,254503.031,11182.9814,22749.1855,1735943.75,2737558.75,297182.188,251125.95299999998,307251.0,175124.469,127136.47699999998,220431.094,44883.6875,15987.7637,194592.734,96495.00779999999,,321236.469,66521.3984,552907.375,342302.0,,59426.1523,226917.125,,594464.812,36.64810560000001,613098.812,267220.312,724115.125,,30422.5977,106986.891,855758.5,169707.734,340340.15599999996,275022.875,9726.92578,34885.3867,237001.54700000002,23355.832,306822.219,197.10775800000002,23017.628899999996,51445.8867,30758.6172,108150.96100000001,163459.18800000002,464404.53099999996,26297.8223,73904.3984,19475.3887,,119766.36700000001,,
1428574379,15097.534362628972,75409.70025576389,179291.00209565644,166190.74921691656,958529.5381660216,990558.0725982109,50334.60929802201,,4840359.336311484,47140.099033014776,1.113810715906215E7,1483047.0337117454,703328.5415272043,790485.5002800291,254502.87695394643,11182.963462827269,22749.11146647017,1736036.128621453,2738865.905225261,297443.4089885092,251116.40212250603,307248.7506239206,175124.3410591802,127132.62521291542,220365.21584143222,44883.60269922997,15987.624732661254,194592.6113914256,96493.12238399254,,320626.4394335492,66521.25878855468,552876.2796471122,342301.93229151156,,59424.726836678805,226898.38576712893,,594464.561406462,36.67767327989622,612286.1038654483,267220.22852862824,723718.9116783682,,30422.484493872867,106975.83169182997,855702.3008605287,169707.65317125517,340340.06731188536,275012.0400690629,9726.953022365662,34885.089221925795,237001.4583560291,23355.750134172136,306667.9316558505,197.1079235529192,23017.447861323002,51445.80512368723,30760.141180228704,108150.21211690738,163482.84074182206,464136.25368308136,26296.48686020437,73904.3240389186,19475.305200006085,,119743.26085422662,,
1428591234,15096.46161233151,75408.15987530485,179286.6162830622,166187.1323881938,952306.9949078225,991524.0792593563,50334.21186793789,,4855374.815616796,47132.11959399031,1.1139107230750963E7,1473066.3211085808,703327.4814780531,804580.5690378924,254500.8885224398,11182.733774446478,22748.164306137303,1737218.7471437154,2755601.0664510303,300787.7194849837,250994.123277288,307219.9783107301,175122.70038228665,127083.31000490535,219521.7758704621,44882.51899948626,15985.846284435385,194591.03579652135,96468.97703674698,,312816.3574637853,66519.46960557075,552478.1659283519,342301.09122565086,,59406.47551380583,226658.45376241615,,594461.3329623309,37.056218647538586,601881.1627472272,267219.168872133,718646.2897578732,,30421.03359232355,106834.24471300814,854982.8357761541,169706.61957693193,340338.9305084115,274873.30315259774,9727.302983022122,34881.28130627927,237000.33372488857,23354.70283813921,304692.5820161449,197.11005485745818,23015.13046760647,51444.75422284569,30779.65299399496,108140.62313209478,163785.64524301593,460701.5756720543,26279.38925918482,73903.37438649326,19474.237651126907,,119447.44593111251,,
1428608088,15095.248049702539,75406.41666954095,179281.65318740578,166183.03917127725,945267.1437418008,992616.9751611454,50333.762719915874,,4872362.479305312,47123.092860975536,1.1140238571688812E7,1461774.7223968357,703326.2834508488,820526.9437578632,254498.63656849338,11182.47391161921,22747.092839667133,1738556.6835222624,2774534.2862257687,304571.27949647454,250855.78365478193,307187.4306868095,175120.84382310646,127027.51729198992,218567.55252902984,44881.2932502563,15983.83435177413,194589.2524050958,96441.65935275442,,303980.46503023605,66517.44516701606,552027.7612812397,342300.14343413926,,59385.82677712703,226387.00549528725,,594457.6775558689,37.48448331764237,590109.5898817789,267217.97134350473,712907.409579505,,30419.39189845068,106674.06152117817,854168.8789156254,169705.4504056768,340337.64419652615,274716.3410835348,9727.69908065646,34876.973334353475,236999.0628688595,23353.51810396707,302457.7753602944,197.112467804539,23012.50875628346,51443.56434915846,30801.727663766258,108129.77451518743,164128.21900119388,456815.77498897293,26260.04594898045,73902.30034757465,19473.03010112082,,119112.77857688587,,
1428624943,15095.023400000002,75406.0938,179280.734,166182.28100000002,943963.8119999999,992819.3119999999,50333.67970000001,,4875507.5,47121.4219,1.1140448E7,1459684.25,703326.0619999999,823479.1880000001,254498.21900000004,11182.4258,22746.894500000002,1738804.38,2778039.5,305271.75,250830.17200000002,307181.40599999996,175120.5,127017.188,218390.891,44881.0664,15983.4619,194588.92200000002,96436.6016,,302344.625,66517.07029999999,551944.375,342299.96900000004,,59382.0039,226336.75,,594457.0,37.5637703,587930.25,267217.75,711844.9380000001,,30419.0879,106644.406,854018.1880000001,169705.234,340337.40599999996,274687.28099999996,9727.77246,34876.1758,236998.82799999998,23353.2988,302044.03099999996,197.112915,23012.0234,51443.3438,30805.8145,108127.76600000002,164191.641,456096.375,26256.4648,73902.1016,19472.806599999996,,119050.82,,
1428641797,15095.023400000002,75406.0938,179280.734,166182.281,943963.8119999999,992819.3119999999,50333.67970000001,,4875507.5,47121.4219,1.1140448E7,1459684.25,703326.0619999999,823479.1880000001,254498.21900000004,11182.4258,22746.8945,1738804.38,2778039.5,305271.75,250830.17200000002,307181.40599999996,175120.5,127017.188,218390.891,44881.0664,15983.4619,194588.92200000002,96436.6016,,302344.625,66517.0703,551944.375,342299.96900000004,,59382.003899999996,226336.75,,594457.0,37.5637703,587930.25,267217.75,711844.9380000001,,30419.0879,106644.406,854018.1880000001,169705.234,340337.40599999996,274687.28099999996,9727.77246,34876.1758,236998.82799999998,23353.2988,302044.03099999996,197.112915,23012.0234,51443.3438,30805.8145,108127.766,164191.641,456096.375,26256.4648,73902.1016,19472.806599999996,,119050.82,,
1428658652,15095.0234,75406.0938,179280.734,166182.28099999996,943963.8119999999,992819.3119999999,50333.67970000001,,4875507.5,47121.4219,1.1140448E7,1459684.25,703326.0619999999,823479.1880000001,254498.219,11182.4258,22746.894499999995,1738804.38,2778039.5,305271.75,250830.17200000002,307181.40599999996,175120.5,127017.188,218390.891,44881.066399999996,15983.4619,194588.92200000002,96436.6016,,302344.625,66517.0703,551944.375,342299.96900000004,,59382.003899999996,226336.75,,594457.0,37.5637703,587930.25,267217.75,711844.9380000001,,30419.0879,106644.406,854018.1880000001,169705.234,340337.40599999996,274687.28099999996,9727.77246,34876.1758,236998.82799999998,23353.2988,302044.03099999996,197.112915,23012.0234,51443.3438,30805.8145,108127.766,164191.641,456096.375,26256.4648,73902.1016,19472.806599999996,,119050.82,,
1428675506,15095.0234,75406.0938,179280.734,166182.28099999996,943963.812,992819.312,50333.6797,,4875507.5,47121.4219,1.1140448E7,1459684.25,703326.062,823479.188,254498.219,11182.4258,22746.894499999995,1738804.38,2778039.5,305271.75,250830.172,307181.406,175120.5,127017.188,218390.891,44881.066399999996,15983.4619,194588.922,96436.6016,,302344.625,66517.0703,551944.375,342299.969,,59382.0039,226336.75,,594457.0,37.5637703,587930.25,267217.75,711844.938,,30419.0879,106644.406,854018.188,169705.234,340337.406,274687.281,9727.77246,34876.1758,236998.828,23353.2988,302044.031,197.112915,23012.0234,51443.3438,30805.8145,108127.766,164191.641,456096.375,26256.4648,73902.1016,19472.806599999996,,119050.82,,
1428692361,15095.023399999998,75406.0938,179280.734,166182.28099999996,943963.812,992819.312,50333.67970000001,,4875507.5,47121.4219,1.1140448E7,1459684.25,703326.062,823479.188,254498.21900000004,11182.4258,22746.894499999995,1738804.38,2778039.5,305271.75,250830.172,307181.406,175120.5,127017.188,218390.891,44881.0664,15983.461899999998,194588.922,96436.6016,,302344.625,66517.0703,551944.375,342299.969,,59382.0039,226336.75,,594457.0,37.5637703,587930.25,267217.75,711844.938,,30419.0879,106644.40600000002,854018.188,169705.234,340337.406,274687.281,9727.77246,34876.1758,236998.828,23353.298799999997,302044.031,197.112915,23012.0234,51443.3438,30805.8145,108127.766,164191.641,456096.375,26256.4648,73902.1016,19472.806599999996,,119050.82,,
1428709216,15095.023399999998,75406.0938,179280.734,166182.28099999996,943963.812,992819.3119999999,50333.67970000001,,4875507.5,47121.4219,1.1140448E7,1459684.25,703326.062,823479.188,254498.21900000004,11182.4258,22746.894499999995,1738804.38,2778039.5,305271.75,250830.17200000002,307181.406,175120.5,127017.188,218390.891,44881.0664,15983.461899999998,194588.922,96436.6016,,302344.625,66517.0703,551944.375,342299.969,,59382.0039,226336.75,,594457.0,37.5637703,587930.25,267217.75,711844.938,,30419.0879,106644.40600000002,854018.188,169705.234,340337.406,274687.281,9727.77246,34876.1758,236998.828,23353.298799999997,302044.031,197.112915,23012.0234,51443.3438,30805.8145,108127.766,164191.641,456096.375,26256.464799999998,73902.1016,19472.8066,,119050.82,,
1428726070,15095.023399999998,75406.0938,179280.73400000003,166182.28099999996,943963.812,992819.3119999999,50333.67970000001,,4875507.5,47121.4219,1.1140448E7,1459684.25,703326.062,823479.188,254498.21900000004,11182.4258,22746.894499999995,1738804.38,2778039.5,305271.75,250830.17200000002,307181.406,175120.5,127017.188,218390.89099999997,44881.0664,15983.4619,194588.922,96436.6016,,302344.625,66517.0703,551944.375,342299.969,,59382.0039,226336.75,,594457.0,37.5637703,587930.25,267217.75,711844.938,,30419.0879,106644.406,854018.188,169705.23400000003,340337.406,274687.281,9727.77246,34876.1758,236998.828,23353.2988,302044.031,197.112915,23012.0234,51443.3438,30805.814499999997,108127.766,164191.64099999997,456096.375,26256.464799999998,73902.1016,19472.8066,,119050.82,,
1428742925,15095.390384011924,75406.5710880075,179281.22970952932,166183.25334750628,944763.0158331003,992819.6805118446,50333.98748398788,,4877803.655226168,47126.68253680547,1.1140468174489517E7,1462250.903670612,703326.4338270396,823846.7695643937,254498.79923584394,11182.592543245206,22747.231571195218,1738938.933126926,2778360.507141253,305490.107347424,250859.34689519624,307181.1845969686,175120.9760314417,127029.05834273786,218594.56781856663,44881.433175475475,15983.993964072837,194589.40759475116,96442.45373010867,,304204.78848656197,66517.59001660542,552164.4894178486,342300.2776914765,,59389.61754117152,226393.03568608884,,594457.8634903354,37.58579603702949,590404.6606835737,267218.11220147833,713063.7499510809,,30419.433138595436,106678.18673777593,855722.7463360981,169705.58976661653,340337.79891372565,274720.2082999671,9727.794684029017,34877.026744309405,236999.18683281256,23353.659111721958,302513.9686920648,197.112915,23012.686420124795,51443.70144208778,30812.968616355574,108130.15170461248,164199.50574848318,456919.35624589707,26260.642649950394,73902.43866584812,19473.17237836295,,119141.05721789032,,
1428759779,15097.202485242586,75408.9252950667,179283.6787249889,166188.05293696938,948707.7830393368,992821.4705375398,50335.5095204362,,4889137.1192481015,47152.64713276645,1.1140567651928458E7,1474919.7676808392,703328.253737266,825661.113438361,254501.66508533334,11183.415190548143,22748.8958202846,1739602.9967369838,2779944.9645722043,306567.9046378329,251003.35928746534,307180.0927731745,175123.31891129958,127087.65204675267,219599.9039262886,44883.24339687273,15986.62017708053,194591.8032834142,96471.3411231933,,313386.4607344221,66520.15279607695,553250.9605077963,342301.80902169447,,59427.19961488967,226670.8702831358,,594462.1694189721,37.694515231278615,602618.1502108942,267219.9165937133,719079.7674021375,,30421.136277237267,106844.9301509968,864136.3759865728,169707.33392577223,340339.73988382774,274882.73640216154,9727.903685981486,34881.22714830116,237000.9608585079,23355.4371172507,304833.57682076376,197.112915,23015.958076066752,51445.4642887827,30848.28268505135,108141.93392317815,164238.32561830326,460981.5372857692,26281.264775807787,73904.10286673665,19474.97784189254,,119586.46232801228,,
1428776634,15098.70270123066,75410.87375705919,179285.70651545958,166192.0260894631,951973.2672062366,992822.9460256954,50336.77008644832,,4898518.964021934,47174.140395960974,1.114064997743894E7,1485407.1140102271,703329.7569102263,827163.0318739673,254504.0378494894,11184.096097302938,22750.27359908938,1740152.6936100577,2781256.5824309513,307460.10979040887,251122.5748922691,307179.1891762059,175125.2568798579,127136.15670401481,220432.12560772194,44884.74187139726,15988.794163007693,194593.786188663,96495.25459308462,,320987.09424786,66522.27372947152,554150.3460899477,342303.0783302179,,59458.31057371815,226900.86559704697,,594465.7434286368,37.78451379424913,612728.5205273204,267221.4138922349,724059.8614510566,,30422.545938641833,106982.96191322088,871101.2236504748,169708.77515915572,340341.3469701021,275017.2781021944,9727.99376695247,34884.704303991755,237002.43002569533,23356.908855528745,306753.76412869897,197.112915,23018.666155941955,51446.92304669492,30877.51621869577,108151.68871856568,164270.4608698201,464344.22803987213,26298.335975857393,73905.48060088852,19476.47241352959,,119955.17061012196,,
1428793488,15098.7578,75410.9453,179285.781,166192.17200000002,952093.1880000001,992823.0,50336.8164,,4898863.5,47174.92970000001,1.1140653E7,1485792.25,703329.8119999999,827218.1880000001,254504.125,11184.1211,22750.3242,1740172.88,2781304.75,307492.875,251126.95299999998,307179.156,175125.32799999998,127137.938,220462.688,44884.7969,15988.874,194593.859,96496.1328,,321266.219,66522.3516,554183.375,342303.125,,59459.4531,226909.312,,594465.875,37.7878189,613099.812,267221.469,724242.75,,30422.597700000002,106988.031,871357.0,169708.82799999998,340341.40599999996,275022.219,9727.997070000001,34884.832,237002.484,23356.9629,306824.281,197.112915,23018.7656,51446.9766,30878.589799999998,108152.047,164271.641,464467.71900000004,26298.9629,73905.5312,19476.527299999998,,119968.71100000001,,
1428810343,15098.7578,75410.94529999999,179285.78099999996,166192.172,952093.188,992823.0,50336.816399999996,,4898863.5,47174.92970000001,1.1140653E7,1485792.25,703329.812,827218.188,254504.125,11184.1211,22750.3242,1740172.88,2781304.75,307492.875,251126.95299999998,307179.156,175125.328,127137.938,220462.688,44884.7969,15988.874,194593.859,96496.13279999999,,321266.219,66522.3516,554183.375,342303.125,,59459.4531,226909.312,,594465.875,37.7878189,613099.812,267221.469,724242.75,,30422.597700000002,106988.031,871357.0,169708.828,340341.406,275022.219,9727.997070000001,34884.832,237002.484,23356.9629,306824.281,197.112915,23018.7656,51446.9766,30878.589799999998,108152.04700000002,164271.641,464467.719,26298.9629,73905.5312,19476.527299999998,,119968.711,,
1428827197,15098.7578,75410.94529999999,179285.78099999996,166192.17200000002,952093.1880000001,992823.0,50336.816399999996,,4898863.5,47174.92970000001,1.1140653E7,1485792.25,703329.8119999999,827218.1880000001,254504.125,11184.1211,22750.3242,1740172.88,2781304.75,307492.875,251126.953,307179.15599999996,175125.32799999998,127137.938,220462.688,44884.7969,15988.874,194593.859,96496.13279999999,,321266.21900000004,66522.3516,554183.375,342303.125,,59459.4531,226909.312,,594465.875,37.7878189,613099.8119999999,267221.46900000004,724242.75,,30422.597700000002,106988.031,871357.0,169708.82799999998,340341.40599999996,275022.21900000004,9727.997070000001,34884.831999999995,237002.484,23356.9629,306824.28099999996,197.11291500000002,23018.7656,51446.9766,30878.589799999998,108152.04700000002,164271.641,464467.71900000004,26298.9629,73905.5312,19476.527299999998,,119968.71100000001,,
1428844052,15098.7578,75410.9453,179285.78099999996,166192.17200000002,952093.1880000001,992823.0,50336.8164,,4898863.5,47174.92970000001,1.1140653E7,1485792.25,703329.8119999999,827218.1880000001,254504.125,11184.1211,22750.3242,1740172.88,2781304.75,307492.875,251126.95299999998,307179.15599999996,175125.32799999998,127137.938,220462.688,44884.7969,15988.874,194593.85900000003,96496.1328,,321266.21900000004,66522.3516,554183.375,342303.125,,59459.4531,226909.312,,594465.875,37.7878189,613099.8119999999,267221.46900000004,724242.75,,30422.597700000002,106988.031,871357.0,169708.82799999998,340341.40599999996,275022.21900000004,9727.997070000001,34884.831999999995,237002.48400000003,23356.9629,306824.28099999996,197.11291500000002,23018.7656,51446.9766,30878.589799999998,108152.04700000002,164271.64099999997,464467.71900000004,26298.9629,73905.5312,19476.527299999998,,119968.71100000001,,
1428860906,15098.7578,75410.9453,179285.78099999996,166192.17200000002,952093.1880000001,992823.0,50336.8164,,4898863.5,47174.92970000001,1.1140653E7,1485792.25,703329.8119999999,827218.1880000001,254504.125,11184.1211,22750.3242,1740172.88,2781304.75,307492.875,251126.95299999998,307179.15599999996,175125.32799999998,127137.938,220462.688,44884.7969,15988.874,194593.85900000003,96496.1328,,321266.21900000004,66522.3516,554183.375,342303.125,,59459.453100000006,226909.312,,594465.875,37.7878189,613099.8119999999,267221.46900000004,724242.75,,30422.597700000002,106988.031,871357.0,169708.82799999998,340341.40599999996,275022.21900000004,9727.997070000001,34884.831999999995,237002.48400000003,23356.9629,306824.28099999996,197.11291500000002,23018.7656,51446.9766,30878.589799999998,108152.04700000002,164271.64099999997,464467.71900000004,26298.9629,73905.5312,19476.527299999998,,119968.71100000001,,
1428877761,15098.7578,75410.94529999999,179285.781,166192.17200000002,952093.1880000001,992823.0,50336.8164,,4898863.5,47174.92970000001,1.1140653E7,1485792.25,703329.8119999999,827218.1880000001,254504.125,11184.1211,22750.3242,1740172.88,2781304.75,307492.875,251126.95299999998,307179.15599999996,175125.32799999998,127137.938,220462.688,44884.7969,15988.874,194593.859,96496.13279999999,,321266.21900000004,66522.3516,554183.375,342303.125,,59459.4531,226909.312,,594465.875,37.78781889999999,613099.8119999999,267221.46900000004,724242.75,,30422.5977,106988.031,871357.0,169708.82799999998,340341.40599999996,275022.21900000004,9727.99707,34884.831999999995,237002.484,23356.9629,306824.28099999996,197.11291500000002,23018.7656,51446.9766,30878.5898,108152.047,164271.641,464467.71900000004,26298.9629,73905.5312,19476.527299999998,,119968.71100000001,,
1428894616,15098.7578,75410.94529999999,179285.781,166192.17200000002,952093.1880000001,992823.0,50336.8164,,4898863.5,47174.92970000001,1.1140653E7,1485792.25,703329.8119999999,827218.1880000001,254504.125,11184.1211,22750.3242,1740172.88,2781304.75,307492.875,251126.95299999998,307179.15599999996,175125.32799999998,127137.938,220462.688,44884.7969,15988.874,194593.859,96496.13279999999,,321266.21900000004,66522.3516,554183.375,342303.125,,59459.4531,226909.312,,594465.875,37.78781889999999,613099.8119999999,267221.46900000004,724242.75,,30422.5977,106988.031,871357.0,169708.82799999998,340341.40599999996,275022.21900000004,9727.99707,34884.831999999995,237002.484,23356.9629,306824.28099999996,197.112915,23018.7656,51446.9766,30878.5898,108152.047,164271.641,464467.71900000004,26298.9629,73905.5312,19476.527299999998,,119968.71100000001,,
1428911470,15098.7578,75410.9453,179285.781,166192.172,952093.1880000001,992823.0,50336.8164,,4898863.5,47174.92969999999,1.1140653E7,1485792.25,703329.812,827218.1880000001,254504.125,11184.1211,22750.324199999995,1740172.88,2781304.75,307492.875,251126.95299999998,307179.156,175125.328,127137.938,220462.688,44884.7969,15988.874000000002,194593.859,96496.1328,,321266.219,66522.3516,554183.375,342303.125,,59459.4531,226909.312,,594465.875,37.7878189,613099.812,267221.469,724242.75,,30422.5977,106988.031,871357.0,169708.828,340341.406,275022.219,9727.99707,34884.832,237002.484,23356.9629,306824.281,197.112915,23018.7656,51446.97660000001,30878.5898,108152.047,164271.641,464467.71900000004,26298.9629,73905.5312,19476.5273,,119968.71100000001,,
1428928325,15098.7578,75410.9453,179285.781,166192.17200000002,952093.1880000001,992823.0,50336.8164,,4898863.5,47174.9297,1.1140653E7,1485792.25,703329.8119999999,827218.1880000001,254504.125,11184.1211,22750.324199999995,1740172.88,2781304.75,307492.875,251126.95299999998,307179.15599999996,175125.32799999998,127137.938,220462.688,44884.7969,15988.874,194593.859,96496.1328,,321266.21900000004,66522.3516,554183.375,342303.125,,59459.4531,226909.312,,594465.875,37.7878189,613099.8119999999,267221.469,724242.75,,30422.597700000002,106988.031,871357.0,169708.82799999998,340341.40599999996,275022.219,9727.99707,34884.832,237002.484,23356.9629,306824.28099999996,197.112915,23018.7656,51446.97660000001,30878.589799999998,108152.047,164271.641,464467.71900000004,26298.9629,73905.5312,19476.5273,,119968.71100000001,,
1428945179,15098.7578,75410.94529999999,179285.781,166192.17200000002,952093.1880000001,992823.0,50336.816399999996,,4898863.5,47174.92970000001,1.1140653E7,1485792.25,703329.8119999999,827218.1880000001,254504.125,11184.1211,22750.3242,1740172.88,2781304.75,307492.875,251126.95299999998,307179.15599999996,175125.32799999998,127137.938,220462.688,44884.7969,15988.874,194593.859,96496.13279999999,,321266.21900000004,66522.3516,554183.375,342303.125,,59459.4531,226909.312,,594465.875,37.7878189,613099.8119999999,267221.469,724242.75,,30422.597700000002,106988.031,871357.0,169708.82799999998,340341.40599999996,275022.219,9727.997070000001,34884.832,237002.484,23356.9629,306824.28099999996,197.112915,23018.7656,51446.9766,30878.589799999998,108152.047,164271.641,464467.71900000004,26298.9629,73905.5312,19476.5273,,119968.71100000001,,
1428962034,15098.7578,75410.94529999999,179285.78099999996,166192.172,952093.188,992823.0,50336.816399999996,,4898863.5,47174.92970000001,1.1140653E7,1485792.25,703329.812,827218.188,254504.125,11184.1211,22750.3242,1740172.88,2781304.75,307492.875,251126.95299999998,307179.156,175125.328,127137.938,220462.688,44884.7969,15988.874,194593.859,96496.13279999999,,321266.219,66522.3516,554183.375,342303.125,,59459.4531,226909.312,,594465.875,37.787818900000005,613099.812,267221.469,724242.75,,30422.597700000002,106988.031,871357.0,169708.828,340341.406,275022.219,9727.997070000001,34884.832,237002.484,23356.9629,306824.281,197.112915,23018.7656,51446.9766,30878.589799999998,108152.04700000002,164271.641,464467.719,26298.9629,73905.5312,19476.527299999998,,119968.711,,
1428978888,15098.7578,75410.9453,179285.78099999996,166192.17200000002,952093.188,992823.0,50336.8164,,4898863.5,47174.92970000001,1.1140653E7,1485792.25,703329.8119999999,827218.1880000001,254504.125,11184.1211,22750.3242,1740172.88,2781304.75,307492.875,251126.95299999998,307179.15599999996,175125.32799999998,127137.938,220462.688,44884.7969,15988.874,194593.85900000003,96496.1328,,321266.21900000004,66522.3516,554183.375,342303.125,,59459.4531,226909.312,,594465.875,37.787818900000005,613099.8119999999,267221.46900000004,724242.75,,30422.597700000002,106988.031,871357.0,169708.82799999998,340341.40599999996,275022.21900000004,9727.997070000001,34884.831999999995,237002.48400000003,23356.9629,306824.28099999996,197.11291500000002,23018.7656,51446.9766,30878.589799999998,108152.04700000002,164271.64099999997,464467.719,26298.9629,73905.5312,19476.527299999998,,119968.711,,
1428995743,15098.7578,75410.9453,179285.78099999996,166192.17200000002,952093.1880000001,992823.0,50336.816399999996,,4898863.5,47174.92970000001,1.1140653E7,1485792.25,703329.8119999999,827218.1880000001,254504.125,11184.1211,22750.3242,1740172.88,2781304.75,307492.875,251126.95299999998,307179.15599999996,175125.32799999998,127137.938,220462.688,44884.7969,15988.874,194593.85900000003,96496.1328,,321266.21900000004,66522.3516,554183.375,342303.125,,59459.4531,226909.312,,594465.875,37.7878189,613099.8119999999,267221.46900000004,724242.75,,30422.597700000002,106988.031,871357.0,169708.82799999998,340341.40599999996,275022.21900000004,9727.997070000001,34884.831999999995,237002.484,23356.9629,306824.28099999996,197.112915,23018.7656,51446.97660000001,30878.589799999998,108152.04700000002,164271.64099999997,464467.71900000004,26298.9629,73905.5312,19476.527299999998,,119968.71100000001,,
1429012597,15098.76259645779,75410.95259324403,179285.7858759953,166192.17684141378,952093.2074348181,992830.2945581363,50336.82788106696,,4899779.9796277825,47174.96212018153,1.1140659086348746E7,1485759.250577888,703329.8163572724,827262.1497661618,254504.1293226909,11184.12589645779,22750.328996457793,1740172.9228810933,2781383.0425770623,307525.9889907108,251126.95732269087,307179.06090080086,175125.32637466822,127137.94284141377,220462.98623108858,44884.80176216269,15988.880383749878,194593.86387599533,96496.13739242678,,321266.42216647096,66522.35565295495,554219.8390415546,342303.13039471826,,59464.78595185571,226909.06508789744,,594465.8793226909,37.792614254640156,613099.8163572724,267221.4733226909,724243.5583431929,,30422.597700000002,106988.03480396797,872267.1058373841,169708.83287599531,340341.41032269085,275022.22114405467,9728.001865420345,34884.83673075288,237002.4888759953,23356.96769645779,306824.28642929974,197.112915,23018.77039645779,51446.9814621627,30887.49623423168,108152.05187599531,164272.99289563386,464473.8463970194,26298.96769645779,73905.53633535677,19476.53209645779,,119976.41106112146,,
