Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1462212406,,0.0,260.8143465434595,382.22427329309124,356.339416636063,,28810.303142147346,,6995.2475539218,,1520.0937198779557,2423.1136383008866,19196.4954228222,,,,,76852.95158875496,,,,,,,,,56740.84413706938,,6.635400271999999,,,76339.91307255965,,1439.8284358735177,,15135.824145824385,,14775.053895823947,,950.0046856663917,,486.8612189849171,461.8885889785132,,,7179.49370984932,,,,,,2913.440803728478,4207.202735931003,,9499.042337522671,,,,10439.147765825304,33151.898434940565,,14512.79745034521,,109.40747603317523,,,,,2828.9735204452177,1757.7618179564106,,1152.838850179062,20576.93597842038,,,4167.065518235232,,20095.658797214168,,2183.491482461469,,2038.1855856615762,,3313.228803363606,,4978.1286962504955,,61523.56745807936,,798.0461548262965,,,3535.8677893448835,4038.9182700829306,6947.800251290725,,1689.1845581420819,7347.320451340661,,953.9108316363603,,,,15059.593113749495,1188.247533550874,2831.0274882901845,,12372.322014475538,,,9149.224836138072,476.4273446667305,,,453.63873627885806,2731.491117439703,5833.566413332385,,,,23117.078883165384,1010.4903667902876,15910.21630034013,5118.614149701614,,,1067.6676457544838,2585.63836551985,,,302.92176963184005,21126.282384235034,288.82275981856435,2261.0854257436704,,,,3697.5197985712302,,,,475.05072389509087,1251.630004355742,,,384.22403235893717,,,32.494090723999996,19706.168469654855,,7077.529840386136,25532.475121582916,,605.0723401673116,,,17138.973742488157,730514.4333152659,
1462229775,,0.0,475.1433885966346,831.0593660442721,900.3623008072607,,58774.18081506077,,12896.807640937232,,4303.225659103127,4529.0421048729095,40965.71865968791,,,,,196590.78895287332,,,,,,,,,155878.75981104982,,8.941004005339956,,,194658.71002071048,,2866.9026284159745,,34459.355743407614,,33258.62706320824,,1846.51331510637,,1032.375123887298,962.5406332095649,,,15802.384401652718,,,,,,6154.006331578992,9416.856872276747,,35167.46915701448,,,,20617.476695779023,68029.46598765682,,29520.391977710828,,2321.6363086552115,,,,,7394.916489530491,3959.259722190987,,2502.4322413623204,42315.39364814442,,,8693.616388577266,,39208.42149108196,,4342.650101737193,,5913.0068262325985,,8788.647007301668,,11754.222986894289,,126392.243640449,,1587.0187944267557,,,7164.046309125345,9050.216435270471,15739.894862408357,,3912.063331129338,15899.156146654408,,2003.3992516031064,,,,36020.05492659686,4270.003456275543,5355.936515800001,,27187.085407499413,,,18079.624258587184,955.2140023328961,,,1121.1660211561657,5905.174874318987,15041.313539686647,,,,52387.60263885121,2533.5644243030742,31423.351065940245,12486.480055525806,,,2300.944454100714,6345.933489515472,,,462.8630645908828,41610.18181925337,710.1980145878221,5066.936639959581,,,,10206.011078641515,,,,937.8587355708079,2489.6719366270727,,,869.3751909578796,,,38.36792506277082,38824.4710118833,,12305.48458464216,51422.622920371294,,1232.8053704640286,,,38237.523523058466,1669109.3272630346,
1462247144,,0.0,644.1299171495752,1288.700551133252,1440.1311561258406,,89179.3396640407,,18859.490977987654,,8328.546214164193,6497.7077045123,65395.69478455418,,,,,300026.6447993701,,,,,,,,,251068.41646651673,,387.4170752790644,,,297139.2353751062,,4286.748954180719,,52453.08526075076,,50246.65617424318,,2664.7135266393934,,1565.2516437582826,1452.1425045873675,,,24975.711597841502,,,,,,9382.835901020966,14368.594658000258,,73572.362961828,,,,28618.741259143473,101321.66389669394,,42816.24571757259,,7829.282171413117,,,,,13352.65738952644,5934.427741601764,,3741.9491416779338,64806.700888756925,,,13466.660929570968,,59201.95072622509,,6551.513387848485,,10575.835212502107,,13978.676837346055,,19795.55200763161,,190068.69668807302,,2368.2950585257613,,,10483.607974491655,14179.983813066932,26546.514460644674,,5854.65851056007,26086.89892732545,,3074.770788306511,,,,57637.587819222594,7858.411108287801,7849.54197264411,,44054.94702212222,,,26992.56260857581,1457.8904048782906,,,1820.8367401438024,9233.744523498277,23654.332595789405,,,,92527.70265258057,4770.651292723805,47040.151203403126,24597.062137311754,,,3249.0790428502646,11162.325848709654,,,1115.5316851920538,61376.73596819996,1252.141715398733,7711.985922903504,,,,17141.391323000378,,,,1352.83618620593,3600.2083153165777,,,1387.2529936522042,,,38.36792506277082,57111.2516270305,,18324.897360772127,75807.09946462406,,1877.4355904458778,,,61922.96887323265,2606714.3863859675,
1462264513,,0.0,772.8803289110119,1729.2770569388388,1979.553530478038,,119165.33842877622,,25420.58445805734,,13033.062965963918,8255.544909167727,93048.78682630644,,,,,373551.9872378879,,,,,,,,,310933.3305089671,,11226.437251750247,,,370830.6196633238,,5677.454956682428,,67250.9870877588,,64520.01645537424,,3512.5520475061217,,2059.226351403071,1907.417771821379,,,34048.02339001782,,,,,,12574.597137288265,18700.83354292503,,109844.7741911692,,,,34103.86846775182,131639.36417555067,,52286.26330820812,,13900.93084970617,,,,,18920.96936518224,7794.816490622482,,4787.784508492257,87350.82657988174,,,17837.479085301402,,75233.16100688219,,8873.387487639318,,15040.817774844809,,18765.528576122168,,27794.662412895203,,250882.90553430808,,3140.7956217746255,,,13464.069147839751,19246.051624466676,38046.43771372731,,7354.096803642283,38086.57911127284,,4114.147442912294,,,,79591.17461852173,10960.755383874266,10578.976177341287,,60500.149997046086,,,35306.3672024003,1928.9403552048182,,,2502.236617201544,12532.448951005068,31823.9964979649,,,,125086.33702393572,7279.205039122293,62643.07186790645,35724.97377095989,,,4122.599386897987,16381.839467521559,,,2418.8406753811632,81423.04089203701,1806.8946181627136,10307.302183626865,,,,23216.2462605129,,,,1726.0284356994048,4552.320255116167,,,1852.5027271202466,,,38.36792506277082,74721.35640118785,,27189.911860803317,99629.98871415894,,2514.9756066945274,,,84444.76034788552,3428514.740109525,
1462281881,,0.0,867.5251396368719,2185.024415738519,2585.1306119147434,,147343.5439293294,,31635.03055200605,,17853.437124782984,9635.163627417869,128378.19550843642,,,,,440707.7571335806,,,,,,,,,362685.6731745423,,30851.718639439005,,,438570.1835670304,,7103.818574694285,,82087.95012071257,,79198.21241018391,,4317.706156565347,,2483.00920294983,2368.1557634756095,,,43224.646424425904,,,,,,15739.344921805803,24119.444852175995,,147310.34692207814,,,,38898.54540267655,162629.68096780576,,60185.46264612044,,20047.587262302764,,,,,25424.431188660306,9636.483487500858,,5896.283092476083,109105.21068584798,,,21836.73730302426,,86099.29132280486,,11130.949157372306,,19374.48742890807,,23721.5289059879,,36294.2054130206,,313927.8811829867,,3925.3200927129014,,,15780.945216239781,24457.799873436892,49588.75573905024,,8886.155801353932,51153.68147071141,,5161.8841879013535,,,,99919.84380179853,13539.625844471117,13250.911557513782,,77888.75429596209,,,42624.72435007235,2419.0523436241074,,,3087.011938170629,15657.988928458677,41721.61745074797,,,,139088.05895043272,9451.651040345412,78839.12187743648,47398.50469873158,,,5234.836376935687,21540.68466077186,,,3679.7720730730985,100418.12930125943,2560.5561031037028,12778.617462528558,6.465831810416047,,,30754.883790467804,,,,2048.8859501462643,5449.567884435679,,,2334.561216742585,,,38.36792506277082,94017.8719364182,,38516.796246152655,125039.74921353771,,3177.315444301276,,,108348.86004853726,4237856.344070214,
1462299250,,0.0,938.4554261292039,2626.990622518365,3221.6932402493703,,175251.02075035026,,36850.60843856446,,22090.12637712505,10640.956917993108,164428.12397247078,,,,,519275.967599288,,,,,,,,,419561.4045615592,,40569.46806097741,,,517188.6479087,,8556.136190771978,,98287.59351658025,,95309.1792972215,,5164.171401235915,,2822.2731766488632,2890.0210800573313,,,51732.33094195381,,,,,,18870.45169125297,30340.190793750593,,182729.6317061254,,,,43714.63510976965,193135.82451275035,,73631.83302909325,,26915.465231112375,,,,,32255.98298093414,11241.891868339326,,7111.67895591346,126991.75403976308,,,25580.02723884819,,93187.80325084094,,13279.45184151211,,23625.834755285832,,28643.31904444585,,44401.54509631634,,378125.67286637455,,4719.807739715097,,,18535.313035976607,29604.94899988324,60188.6063227864,,10430.822842204421,62685.589992220295,,6216.781589311355,,,,118599.33110243751,15623.828097927135,16007.844868682467,,95960.71258663973,,,49006.18950976804,2878.2250069235406,,,3538.9734267562417,18251.82952605767,52045.204880734134,,,,143165.73359587757,11108.182491672198,94701.28030186034,59621.94359449759,,,6409.251007862879,26312.359523122563,,,4925.880938810882,119746.88390279634,3601.2962537729873,15151.322935346363,11.032695615545718,,,37944.058593943104,,,,2336.4582011393477,6312.62786306419,,,2872.7668006460103,,,38.36792506277082,113179.66652011416,,52397.809994467374,151154.96900624514,,3839.3068349880677,,,132422.94446940676,5050056.0104865935,
1462316619,,0.0,1014.9213294612509,3053.3440653972502,3807.585859812409,,201592.94425001933,,41290.69892757163,,26182.819616970155,11099.12467318313,192363.1962645291,,,,,621339.7038641043,,,,,,,,,482664.2649090636,,41128.220515091554,,,617485.996554433,,9992.489092957265,,114513.83286536876,,111877.81307850467,,5970.07524185405,,3088.6191603556895,3536.485977061131,,,57932.150430400456,,,,,,21813.75388210974,36011.78477985432,,215400.40517087458,,,,48541.51631119194,217789.1831944206,,95127.50091058748,,33457.97869043448,,,,,39215.72973478632,12665.425285591718,,8351.455247123062,144169.70667818844,,,28425.57950369725,,95479.20728197596,,15505.195358818086,,28372.089009986445,,33623.18933600877,,52414.46415134412,,442535.69547581376,,5493.549183155452,,,22247.58045803957,34659.819168256734,70445.36519968069,,11711.019486506684,70412.6039335014,,7174.9954431334245,,,,139280.88913147565,17908.286443446046,18575.529097793842,,113572.55142325732,,,54144.38849038946,3352.1610421933083,,,3960.255516254372,20950.919992275543,61822.40389141939,,,,147181.47576396054,12939.531372066764,111871.54901371652,71157.44028862477,,,7604.971366008443,31162.581647128365,,,6281.06139754095,139354.4760163824,4793.530262748333,17303.258426047163,13.097360344393577,,,43839.1710947361,,,,2617.8894685196833,7139.642487806441,,,3394.221735150154,,,38.36792506277082,131654.4225686188,,65867.31137137939,177017.31081369333,,4497.536474326074,,,150444.98063975095,5872562.230872047,
1462333988,,0.0,1097.55465107566,3493.146649520436,4344.375746114168,,223116.33118521288,,45435.540213358174,,31042.473731642654,11220.121209097751,222645.97595033623,,,,,717651.3694990549,,,,,,,,,539209.8508068094,,41349.26241254018,,,710716.4319718007,,11409.288896653978,,129854.56584926041,,127723.83662634282,,6721.756895019916,,3253.5475708945733,4962.083183201466,,,62590.82037283364,,,,,,24388.33320341966,40681.874171527656,,245905.96244872722,,,,53279.41553518171,235312.3167902768,,119278.0638215935,,37969.630475911385,,,,,45847.26436994926,14076.897273125027,,9467.138626385751,164481.14522783988,,,30522.31778804485,,95529.38395969334,,17810.502270739507,,34057.50402528514,,38720.26691592285,,60814.23908591693,,505317.08845164813,,6274.450260385373,,,25107.07741639355,39361.87771711991,80920.53705490642,,12794.160528750177,76456.58334163952,,8131.751793403455,,,,161306.39534322792,20529.095831535556,21047.46959421181,,130508.12816695642,,,57644.68813410482,3854.123293281294,,,4360.529368236305,24695.18281916056,71220.92217949017,,,,151417.97746442043,15483.657624575999,133855.47890363963,78254.17889275207,,,8703.662167870769,36182.05839144422,,,7564.0378200053565,158470.58639837746,6151.32616527355,19484.774535802306,52.12504056263307,,,50063.11412032736,,,,2987.388926018904,7971.496483880876,,,3890.4984100127667,,,38.36792506277082,149490.44126294513,,77756.49931987713,200813.33424400713,,5138.893845475691,,,168575.2825469511,6655729.260380331,
1462351357,,0.0,1166.653351010798,3937.0826391210862,4867.331976880084,,241058.53265769893,,50260.88130078021,,36373.93284459717,11643.479043267731,259087.64993008197,,,,,804842.7360689553,,,,,,,,,595759.4061755491,,41564.84080203568,,,795128.6120536062,,12831.890081597523,,145270.7610164206,,143424.18566516088,,7524.862919230216,,3332.5627308777694,7061.034055444658,,,66979.16971731297,,,,,,26933.765375776453,44987.6760671783,,269916.39907038555,,,,60167.906092491285,252098.437243827,,144326.79559402372,,40105.91179905982,,,,,52157.886556455094,15443.26869279815,,10575.424017436486,187417.2748016759,,,32541.42127814857,,95529.38395969334,,20217.72408362665,,40296.83645194342,,43723.77745135595,,69391.90731131073,,569031.3139187491,,7068.057950505992,,,27948.734520740876,43898.852034570155,91307.97341170424,,13713.632571950411,82141.84366800828,,9196.377009341018,,,,182211.20378386043,23208.97590293414,23675.21487584633,,147246.1370226426,,,59875.30745111833,4360.021907190136,,,4852.117144879542,29301.058882462912,82325.76379144112,,,,163153.23468846938,18339.57173152507,157057.7129880831,81307.04324361718,,,9703.186029472423,41596.89459536869,,,8826.023385302464,179029.6756201931,7510.6441907952485,21760.1530800859,121.22710209697365,,,59412.27607097218,,,,3410.183007952524,8788.519928716816,,,4390.313722975088,,,38.36792506277082,167132.8155009523,,88698.91056321617,219431.8677266155,,5773.85272742501,,,190302.9953306637,7430952.162922799,
1462368726,,0.0,1276.3854816594242,4391.0358141671295,5588.5734525381895,,257476.26687394665,,56053.011617196666,,41881.30362694977,12745.321736532022,296561.1648414739,,,,,908918.8296141342,,,,,,,,,665740.3403081368,,41573.82100312339,,,898161.7503822371,,14279.147461718925,,161421.45455158423,,159707.85175435408,,8338.018107581156,,3380.9490609069803,9163.143859887701,,,72219.9080946551,,,,,,29766.851997219903,49708.37579941531,,287297.0935560925,,,,70709.90280608954,272742.77675458795,,170301.10611504427,,41115.42611992608,,,,,58675.98565448903,16751.61790187823,,11878.526602528413,210973.85932979666,,,34522.548184418294,,95529.38395969334,,22721.332094374317,,46707.90256045625,,48720.30001970988,,78324.91079962856,,634437.9842186124,,7868.431293170402,,,31583.257610214492,48680.35139280839,101471.35130133343,,14623.107629842,87256.53410947899,,10280.122454457995,,,,203863.85882968313,26078.045429230417,26353.973035058047,,164570.5433570838,,,61637.6359437042,4874.541086541932,,,5429.137955125505,34276.77418390027,94097.48924974217,,,,187897.72139832386,21331.708562583062,175210.41434857572,86448.50310228007,,,10920.647101940785,47651.14504865366,,,10149.359631111523,199885.83786500077,8719.85204728493,23743.76305624533,220.96585636089804,,,72251.03146196937,,,,3738.2998092203898,9584.489807969378,,,4910.837720078294,,,41.45543646544724,186236.68983805148,,100908.47595706968,232447.6292971668,,6438.516595456799,,,213518.5956849961,8280046.113260517,
