Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1441923179,,115017.70505296344,12887.033971942918,7454.30585193197,,,1499674.8489328711,,255011.7276784892,,186280.90222815992,,844852.2012679733,,,,,1037877.2871574835,,,,,,,,,,,3362436.207502515,,,3353693.157247966,,,,864118.3498037083,,,,36297.69854261108,100976.2914777118,24688.94329153083,142478.2897406919,,,319871.4541841399,,,,,,120238.0800064171,156616.816914817,,1206997.0198792736,,,,588737.5876810073,861082.047389785,,0.0,,426969.78387382213,,,,,,53256.38537339231,,15622.732686726913,555417.908607238,874.4081915202497,,157339.3443121167,,637063.5352132256,72671.62410630165,80726.174253647,,27219.68984946726,,183401.59152568222,,239810.29994245176,,1468098.8499195364,,1434.253261485133,,,271650.7848761768,162887.27250372217,340199.73868272814,,44930.55213629506,502840.4926758031,,8219.380838501576,,15404.377870425318,,803368.0262271198,82307.7394517642,59119.96272595322,,563678.19577778,,,137038.68196706995,21456.17600267308,,,26357.894628834227,7128.4612919705305,587873.8866691064,,,,472821.2817419277,81712.19402789867,752490.3858559885,286457.74559681636,,,47220.99119610112,62842.72952822836,,,35103.14572990451,597174.4354233985,280693.3057205394,39200.94460068631,0.0,,,223283.35366776207,,,,17147.023680617185,17377.991932749017,6756.23775552667,,24385.639037959816,,,37267.43430134264,395471.18225193315,,424645.04921663174,,,34407.19710589276,6109.91165503368,1593.597570329919,486092.04318758176,2.69345045170189E7,
1441940033,,117607.35803433384,13053.816087823167,7903.943247528212,18775.57681172668,,1507472.082017307,,266313.20451322035,,190087.60895769857,,863989.8251117201,,,,,1049511.6920467431,,,,,,,,,,,3407382.676315443,,,3399422.886183509,,,,881103.644641518,,,,37081.949489611194,102752.72246912237,25097.701633428485,145095.96497253742,,,323966.57505098695,,,,,,122741.00562455502,161285.06121318432,,1222185.2144070994,,,,601545.6941743561,867913.6186171619,,0.0,,429596.99384792265,,,,,,55406.02364088907,,15950.767458530903,561413.8491451552,874.4081915202497,,159395.17338240083,,654401.5127326883,74001.43595448649,81349.12521519102,,27593.779380064996,,186329.2890008523,,245631.03006898085,,1481501.8423437665,,1434.8779670490394,,,277157.49861190625,166400.33919769697,343739.3305207627,,45670.60691414295,509321.8481381151,,8732.683133489263,,15757.030187839882,,823408.4702132894,84253.17680908754,60403.95670685242,,579033.2066949797,,,142713.45345284496,21994.119700337287,,,27001.4234327439,7395.553680955978,598152.9760658509,,,,494730.970540714,82897.84291869038,768937.4496630782,292332.011507428,,,48761.20453930931,64152.644475061985,,,36162.74164366497,611124.0001071608,284976.0570633023,40923.8064948163,0.0,,,225972.36906013556,,,,17496.083234649977,17412.402646286086,6801.100310544305,,25065.566820575743,,,37768.8913802636,402758.39124789374,,434440.8963276257,,,35176.526015915624,6109.91165503368,1659.24012591368,496310.57669282885,2.7368164584524732E7,
1441956888,,119408.90823922475,13256.33844878064,8198.5533005583,19341.60468225729,,1514819.9692424447,,276712.70373313135,,194047.41927556798,,875042.1065730171,,,,,1059345.9472432928,,,,,,,,,,,3439477.84230107,,,3432915.804837024,,,,896232.5937393544,,,,38157.48608674235,103978.78613226762,25347.363853657367,147338.58495044906,,,326733.94455129164,,,,,,124429.60729014942,164463.1431039741,,1235259.4965706402,,,,611829.3274005353,872298.2145378987,,0.0,,434903.00876503286,,,,,,56766.31822990979,,16270.765295691594,565466.4209417104,874.4081915202497,,160234.2431922245,,666200.4932349932,74954.05088642563,81528.75753700602,,27784.34626342485,,187986.27762500406,,249427.6348168066,,1491067.4546023489,,1445.0247770197677,,,282409.79394197493,169473.47490554256,347164.1614376498,,46042.101492231326,514389.969743192,,9088.32709959672,,15975.763179776164,,836728.0783170084,85603.19331364617,61314.225198465545,,590055.8161217164,,,147476.0053243725,22396.078318202202,,,27413.04121274685,7576.042907148532,611582.1600968845,,,,510088.32959751657,83926.4778560733,781122.8149183599,295749.8429762748,,,49804.25367439433,65039.87286238575,,,37146.12598149258,620384.511862532,287744.1741393717,42556.15049901432,0.0,,,229022.582068693,,,,17736.31873817688,17497.014139560513,6835.605664946403,,25631.393451183158,,,38114.70973924987,412431.8932385575,,440910.22924014163,,,35900.55441703214,6109.91165503368,1710.4691020700525,502863.86355803005,2.7667613522675507E7,
1441973742,,121733.62104519636,13681.115510450914,8609.374364975378,19861.024356936483,,1537694.7779884646,,287676.9238588767,,198693.6093993019,,887133.9911839884,,,,,1072053.8420280688,,,,,,,,,,,3492008.579238777,,,3480186.741962138,,,,908422.4719183105,,,,39339.172819227766,105615.69496008758,25676.521519315873,150503.0027804702,,,331725.19687263825,,,,,,126710.46531563073,167956.1913572895,,1255653.199178876,,,,622211.5330533538,878909.5455990816,,0.0,,445901.3353066868,,,,,,58299.56215199363,,16618.977295607438,567294.9742215754,874.4081915202497,,160880.77373626927,,683718.1894042527,76240.66314805717,81582.3584953382,,27933.430270882494,,190752.06664704546,,254672.921731851,,1496292.1044177006,,1491.5060449815708,,,288900.4914448614,172630.90875820702,350347.34684383165,,46322.739325153736,522749.3532313786,,9666.491792460336,,16272.887332631777,,853619.9342549401,86985.00729582735,62497.46869387966,,603969.161984354,,,153411.0627732446,22780.836367917524,,,27981.87151346955,7696.472371007528,626791.0998486143,,,,527464.9730247287,84974.98475718086,796035.0493361261,301665.14154546027,,,51033.43983132606,66195.50141919382,,,38347.945045186396,632899.136151057,294348.36433204525,44059.75853144818,0.0,,,233050.11462653519,,,,18060.57941620531,17817.442842904762,6870.661579798084,,26234.97588304151,,,38412.30765951453,421627.0759795628,,449115.46081591176,,,36819.503591263,6109.91165503368,1743.5828618511775,511060.1725533425,2.809425595871528E7,
1441990597,,124454.11802945231,14271.790062252314,9059.278015807537,20434.54303568341,,1568410.8596707084,,301192.90831531386,,203103.7117256559,,902873.759592704,,,,,1086412.3134083655,,,,,,,,,,,3561304.319270036,,,3540010.7358527784,,,,924117.0668044697,,,,40538.14805164586,107399.95219702066,26138.72780204217,154516.04169150017,,,338167.6193826256,,,,,,129736.53845912518,171867.9426970954,,1281845.6972454207,,,,634824.435435215,885839.4147564607,,0.0,,459140.55536756635,,,,,,59942.983166307946,,16932.747383587342,572842.9099614021,874.4081915202497,,161557.17273789563,,705604.7561824278,77669.63252079023,81625.44490344335,,28069.203403954783,,194905.44611328165,,261428.48523113184,,1499718.5230100371,,1566.6857552255456,,,295049.54916747916,176695.59841153893,353066.1448149938,,47530.86575668088,532439.7145398263,,10396.857383058394,,16692.696102688762,,876430.3047840308,88846.38584556141,63982.86527989819,,619897.1564161377,,,160015.53904406875,23306.22948855541,,,28762.205517588427,7775.713783352457,640046.8749402609,,,,550703.4825566679,85696.02880183616,812159.4733134634,310098.2292929659,,,52548.65771535184,67680.92724519302,,,39586.84206972415,647163.6750804395,304395.3993065851,45235.04123714616,0.0,,,237430.74990213875,,,,18482.489359910778,18257.352022522282,6904.050353055427,,26864.42180990757,,,38811.24496916016,431689.1818933676,,460233.30147128156,,,37726.53068559239,6109.91165503368,1790.6593739865255,521087.65387319605,2.864803019691525E7,
1442007452,,126317.05674931443,14849.173057151582,9285.108478151338,21007.87565800311,,1585254.019306584,,308703.6590190413,,205897.22159932283,,915499.867929179,,,,,1094318.5229864211,,,,,,,,,,,3604915.1563213286,,,3580676.245688785,,,,939031.360973726,,,,41267.175058863446,108458.23558888225,26552.181914883,157418.6898306514,,,342053.5889425493,,,,,,132662.90108479816,174358.2432273801,,1300743.4119561668,,,,644579.1597786082,888702.6013468602,,0.0,,468117.34500296455,,,,,,60963.48087614564,,17262.30898990737,580306.9726352078,874.4081915202497,,162060.35694550537,,718116.564494833,78400.81376501633,81645.67836137814,,28101.30836442678,,197444.20128225148,,267134.2854544501,,1503915.8796438884,,1638.6665093801082,,,299434.0250976111,179652.34470493876,354597.3667751772,,49433.350186854936,538372.7116804327,,10881.31668993638,,17100.802229923986,,898695.5446116297,90336.30792890153,65422.60424571185,,630015.4098159794,,,165073.9706086877,23773.675483042487,,,29439.314438007863,7795.219571111862,649173.9523827916,,,,566071.896960972,85928.39881582277,822505.5753481878,314961.4647873682,,,53481.87517022304,68887.38701451157,,,40722.22779486693,655156.2311269137,311501.4932336705,45688.04615344347,0.0,,,241015.35878550552,,,,18900.37464988285,18743.427756240086,6945.386282505151,,27381.074732532736,,,39113.553796508175,440331.39732209325,,469563.6459557328,,,38584.79225208234,6109.91165503368,1854.9088284838965,530252.9851441087,2.902593897121625E7,
1442024306,,127770.50662976969,15515.34665366755,9381.75190421655,21730.317542343757,,1601066.1739397368,,313663.07349081413,,206979.44408828137,,929524.475680092,,,,,1100393.9423650668,,,,,,,,,,,3626356.1469224547,,,3602334.7628543107,,,,958082.2066635895,,,,41449.31634615161,110331.28683582901,27008.2798519754,160228.23499897972,,,344990.599015791,,,,,,135772.88204469907,176002.259459306,,1319427.0032860218,,,,653280.8241470965,891091.338038585,,0.0,,478478.75935402594,,,,,,62010.41150432722,,17671.574865539693,588441.8604361978,874.4081915202497,,162703.56711379168,,731573.0445757258,78897.51163131453,81827.91262500148,,28154.554346493136,,199224.73799841825,,274275.7408826136,,1512766.962919902,,1708.1435159484522,,,305386.8967953866,182868.3660296277,358218.877488363,,51341.5808904779,543217.750685012,,11240.50733729535,,17524.684269025936,,921072.3667784956,92084.25968869381,66942.77674883332,,641283.1468849217,,,168563.12327015182,24254.200736998577,,,30170.765870207437,7810.7094679714255,654688.4103140954,,,,573398.3081776289,86110.04326475936,830074.4312116908,318534.5815814436,,,54359.41240300981,70141.29829987322,,,41927.76254455127,664650.9357880644,319416.677759759,45961.48215866763,0.0,,,245750.1776866331,,,,19324.26347200184,19289.2551419857,7031.928218230184,,27918.550542086476,,,39288.911191897176,450141.8299320081,,479428.0305332891,,,39540.51396489817,6109.91165503368,1921.0572364566256,541728.475922294,2.9370102897808593E7,
1442041161,,129513.92081604837,16288.403997167725,9480.682612489732,22562.992300183036,,1632896.736194259,,322728.529284461,,209101.13771585224,,947528.0780228701,,,,,1113997.327724669,,,,,,,,,,,3660126.8235875093,,,3635638.0991329984,,,,982494.6967216458,,,,41500.12229436964,113394.45068802821,27541.864884996266,164313.25722875152,,,348989.595637134,,,,,,139047.70597395508,177958.40660157157,,1346434.2364686788,,,,665680.6223771338,896434.9208047161,,0.0,,493640.05733890756,,,,,,63538.23034247698,,18027.161626932764,598188.9031322208,874.4081915202497,,164089.19496052497,,754978.6022393488,79663.8391251487,82490.85483104186,,28472.818903773554,,202848.88211762058,,283140.38210782676,,1532934.616914165,,1776.8554366274195,,,313322.36541549186,187448.86720383898,363462.0986113183,,53396.194759714126,547287.9049212134,,11678.265496987218,,17993.062082495944,,944591.9760893629,95049.41299382082,68539.3061312652,,659168.3341906379,,,172327.61153626005,24819.14845487954,,,31025.913683603947,7847.902308709304,659714.3414688366,,,,582249.6574333404,86409.91820708565,837688.0086441471,327098.0354912181,,,55857.457320627625,71662.08215771282,,,43244.7032496368,682015.0867503394,330550.02410058386,46256.5587598518,0.0,,,252044.1557368141,,,,19763.078680875533,19787.640890227576,7122.336397469834,,28589.411209887294,,,39412.958062200734,464710.929129075,,491854.28710342123,,,40580.703825945944,6109.91165503368,1989.4308804688405,555296.4995276326,2.9881345649914794E7,
1442058015,,131758.1899331493,17155.04728444641,9592.096047789495,23395.58063798572,,1674334.7075979414,,334897.0392826141,,213295.43855695953,,967203.7297918857,,,,,1128713.731497304,,,,,,,,,,,3727522.5693377163,,,3701843.6952010454,,,,1004742.9993155992,,,,41518.512413129014,116107.01581904182,28078.421910247424,169062.03405438623,,,355410.7130676844,,,,,,142319.0043798788,180096.05172214756,,1375397.3662524687,,,,677883.050624226,905638.173682329,,0.0,,508587.4343442976,,,,,,64818.89071967598,,18243.31433051226,606802.7165228945,874.4081915202497,,166424.12720954104,,775766.6711838845,81397.77742298329,83423.09117760915,,29112.091345957266,,207817.82704577653,,291763.2085295708,,1555500.1278791944,,1831.2300784060026,,,320631.2935539737,192080.4435175799,368915.0759518152,,55491.801586535774,550458.5489199774,,12202.322798659996,,18451.47147485818,,968614.2839582439,97971.33387704093,70139.26865713252,,678535.5805680789,,,177349.00735435972,25334.91882497564,,,31854.22552258803,7910.907675076336,665028.0385408821,,,,597628.3125842434,86984.37197787798,845850.9725770771,339080.5497110203,,,57443.829321200705,73244.7254225861,,,44572.28416470897,702238.1137652032,338805.3404998457,46739.962933291055,0.0,,,258470.70000533207,,,,20211.03227394834,20216.95301536455,7197.48857030484,,29304.748967668576,,,39535.2980001408,480773.1142048162,,503924.3350058692,,,41622.011181520706,6109.91165503368,2061.7909688719456,568499.3501413318,3.0494633634456083E7,
1442074870,,134394.80893523037,18063.72171440848,9677.660608951643,24117.338552591365,,1712224.5223399694,,345682.884169976,,218034.19769698282,,988154.1809376184,,,,,1137673.8169331006,,,,,,,,,,,3808881.8950066376,,,3781797.933660203,,,,1026986.4639436048,,,,41529.90392314157,118048.3546821078,28569.501312485136,173692.3112202087,,,363806.68087164324,,,,,,145400.10131578348,182075.99950484416,,1404181.1369393414,,,,687117.420423815,916538.6039466385,,0.0,,519393.98787468707,,,,,,65764.40071187665,,18414.25295254326,613451.3880485486,874.4081915202497,,169622.35447491752,,787992.7452831905,83650.58583761497,84363.85106405377,,29690.45375460008,,212728.9826521298,,299305.7225194617,,1573570.4905150558,,1855.874773880182,,,326877.43153166695,196625.66015526245,373646.5377282347,,57439.533884834906,553705.0096808106,,12715.961679829865,,18880.336854786186,,990791.5410795378,100324.08654912186,71621.0704749112,,696441.3435536997,,,183134.40632014791,25822.569887177815,,,32601.93235100336,7977.332398294947,672037.0521579199,,,,615639.7363954381,87663.3689563475,854645.4968741602,350784.6688514025,,,58993.98038930816,74812.16908085298,,,45752.67051656885,717922.3716906799,343834.74718205683,47531.624149020856,0.0,,,264214.5796154631,,,,20625.22157537199,20527.532923167942,7262.44274949618,,29960.742543830598,,,39733.498793465435,496010.51577670977,,514920.6833024534,,,42554.99191282959,6109.91165503368,2135.5925291902095,580021.5088715059,3.1088613005400818E7,
1442091724,,136462.98642732474,18765.714653871262,9729.152758467324,24486.9471023131,,1735090.1668696946,,351243.384070222,,222338.89301961343,,1011165.3903891518,,,,,1147786.7996377014,,,,,,,,,,,3882555.7850881983,,,3854633.073912608,,,,1051934.2131210214,,,,41534.585806775496,119397.16640400296,28873.159815853083,177730.8023416266,,,371774.4707896364,,,,,,147771.71971856832,183930.10516624103,,1434709.2579172063,,,,694798.3276868397,926777.7212262776,,0.0,,524488.5878695176,,,,,,66835.54917211377,,18579.42118176615,617390.3148042874,874.4081915202497,,173471.8448736348,,794830.3509999862,84756.81043886869,85251.63014094296,,29983.273593139238,,217001.9086887101,,303490.5058572726,,1587673.7708522463,,1859.1399491519717,,,329961.49705904594,200255.9894203189,377227.34043000534,,59217.00067276087,557666.0552143324,,13042.659128833744,,19187.6185337037,,1009209.3006865458,102826.06393268553,72690.14266376868,,711486.4408987395,,,187102.31845753329,26138.47203750406,,,33100.170453111175,8032.45783031861,681684.8451091107,,,,627794.866371725,88158.83686012316,861261.8792298688,363536.81570878497,,,60367.52931586539,76221.32354499183,,,46411.36285625846,725862.970903561,347865.7455371415,48816.90966494449,0.0,,,268790.78030074236,,,,20926.327064641267,20899.068649608573,7308.00002578147,,30428.1448563609,,,39986.60054742102,506292.02202115464,,524066.3024917123,,,43047.12749628031,6109.91165503368,2195.339013854553,586429.9885743221,3.158330010898743E7,
1442108579,,137360.1671339161,19112.984185412584,9769.108779466256,24581.987421471804,,1741793.3583806602,,353539.4107044833,,225728.09940442175,,1035689.1352325439,,,,,1162362.0316417986,,,,,,,,,,,3947559.0205261377,,,3920397.962843995,,,,1078567.7039989368,,,,41580.3898508237,120199.16273277484,28996.1813623565,180312.61867294935,,,379092.70562903146,,,,,,149152.13235567807,185385.1827581075,,1466250.5590863582,,,,702947.6082762758,934663.4643837408,,0.0,,527227.9063300625,,,,,,68154.31005293006,,18725.814949590993,619847.6284063938,874.4081915202497,,177143.24633452148,,798561.0354803052,84952.58325234856,86023.92744207339,,30149.270136057767,,220256.5902838236,,304610.2236840106,,1598148.4489953236,,1860.6049873049033,,,330771.3595595904,202132.9381353279,379452.31108031154,,60519.38210981939,562669.702111439,,13156.148216962238,,19331.4903548369,,1022320.3374664972,105475.9047064638,73200.28141777663,,722576.3796655103,,,188514.7290372098,26247.213346810953,,,33383.484774926845,8056.837514693046,693185.8904259824,,,,636071.6383563988,88499.86809054027,864714.6722930337,377559.726290442,,,61425.16949079332,77335.82932541944,,,46693.027886133066,729446.1116206015,351086.3044177134,50239.22162433666,0.0,,,272153.2905354917,,,,21092.606731368247,21290.903915584033,7353.425992530811,,30684.725174859967,,,40204.826020592285,509727.8631910685,,530626.9577042768,,,43238.61849569235,6109.91165503368,2224.5985227131496,588178.5216958299,3.198930859560483E7,
1442125433,,137881.08917064115,19518.81373240588,9833.310152530205,24942.773503209264,,1752863.2266643348,,357771.0181854646,,229450.7370066351,,1058629.8540058662,,,,,1177799.3636858566,,,,,,,,,,,4015479.8096111054,,,3989822.8091635387,,,,1104019.4671108208,,,,42182.51384759307,121148.9371168386,29257.53791240493,182316.09881845536,,,386743.68110404216,,,,,,150989.35540628695,186868.6231070986,,1497824.1521854901,,,,714899.5496870658,940144.7265686537,,0.0,,532437.227047985,,,,,,70034.0189262547,,18959.848227030874,627338.5784513133,874.4081915202497,,180055.12598041154,,808219.1021951265,86097.88406709803,87315.99105827083,,30371.76256844498,,223445.73945674585,,306789.49116346904,,1616518.1745466634,,1881.7197741521984,,,336774.29797431955,204531.90336995144,383289.9716032945,,61689.920735081825,569831.1889750897,,13312.996836070242,,19452.608079159432,,1037272.4106329418,108394.9036168541,73844.52838852048,,735179.2045797458,,,189556.81341240802,26473.435718730365,,,33837.997921693124,8057.132429382215,707633.7750132825,,,,646581.0299131287,88906.94708942281,870216.8988228671,390801.04234875174,,,62757.5645592951,78446.45326535996,,,47296.44942428786,738222.1227727884,354181.03467635723,51606.94251501723,0.0,,,276337.9607015645,,,,21337.508656807393,21727.706436760203,7481.5943246865845,,31049.397742289984,,,40334.698416896324,513619.2170183123,,538682.6940257931,,,43778.14503548378,6109.91165503368,2232.4210051185432,593137.1636753987,3.247478529849355E7,
1442142288,,139062.1145410828,20272.691686944985,9936.425521658613,25697.807991898826,,1785455.8320969497,,365852.7214282764,,234539.55519502386,,1080084.5823768326,,,,,1190793.2874056268,,,,,,,,,,,4094314.2715967423,,,4070500.7819517353,,,,1127610.7986225877,,,,43485.04774874552,122780.90081791948,29745.514907864697,185580.04601924203,,,395594.85082573566,,,,,,154093.97444552308,189185.3726517765,,1529111.9316157277,,,,729920.0378851646,945011.1077565961,,0.0,,541690.9767746489,,,,,,72379.36818799943,,19362.89553542561,643033.9073085249,874.4081915202497,,182679.55222699366,,829210.0366725062,88544.46318383324,89286.74734514915,,30700.198241050428,,228057.02186955538,,312372.43049174215,,1650733.8982920211,,1928.2267245702412,,,349524.26267539343,208746.94532303626,391410.8977947331,,63768.19172095147,580559.6862921184,,13600.601685129333,,19625.922312962564,,1059488.1231934906,111368.54553841052,75001.62308489728,,753184.9036776185,,,191536.5837988992,26891.664839587833,,,34574.469337474,8057.132429382215,724705.4445897434,,,,659573.6824746763,89599.0701435207,884882.7001811878,401846.1121680922,,,64626.3568080911,79843.37787740094,,,48426.396512396204,755886.9064473242,357459.7531461791,53130.332650131,0.0,,,282579.8953871428,,,,21737.64902151894,22375.495196119977,7705.327592953429,,31704.549011201303,,,40439.27223122192,525196.9061087845,,550008.6493245164,,,44741.87421080369,6109.91165503368,2239.122344117982,604083.2065631968,3.3133575655941438E7,
1442159142,,141119.46407201784,21181.875778253572,10055.539851249434,26565.882601984158,,1833821.64441968,,377174.8293802533,,240045.54517285837,,1101704.386527398,,,,,1198974.9109787648,,,,,,,,,,,4179767.3745585373,,,4158145.2603370505,,,,1151070.0061675566,,,,44859.713141617685,124764.81797750403,30290.87935820269,189972.999251674,,,405417.2889092004,,,,,,157533.87043856006,192463.0798486605,,1559961.1679590656,,,,745684.6934485743,950002.7985167934,,0.0,,551849.9047972033,,,,,,74854.6609932461,,19843.985660564485,660044.5218574911,874.4081915202497,,185298.77582465444,,855892.4063659734,91402.6800824776,91425.41726724681,,31145.41333779192,,233502.18645669636,,320099.9214637491,,1691141.260688897,,1981.597954416959,,,360239.8741506685,213391.15378867442,402149.1551006181,,66528.98571022291,593139.8173900213,,14010.143429112746,,19874.565880496557,,1083879.044753372,113830.94371721774,76267.46978878924,,772998.9883516211,,,193995.3268405343,27335.802512789436,,,35438.90502733624,8057.132429382215,741140.5488532688,,,,674296.5045975822,90585.3111014238,906044.243103835,409479.1172191692,,,66659.77090362257,81397.42528452456,,,49710.580526471254,775671.4174702131,360897.03784290765,54677.9805080074,0.0,,,289644.979571785,,,,22141.4041856927,23110.754125129835,7909.601039481664,,32463.937129983227,,,40628.83343726629,541259.9616213883,,562196.3673258543,,,45817.29035954327,6109.91165503368,2258.1173001667194,617380.0709860093,3.386111933789193E7,
1442175997,,143358.65630777858,22147.291588338896,10172.24106080376,27433.449259949768,,1884285.1235204397,,390749.24951440666,,245605.84533806573,,1123630.682108517,,,,,1204707.3103435673,,,,,,,,,,,4262997.968420099,,,4242965.283893622,,,,1175430.3358688587,,,,46167.290566724776,126875.6183801471,30841.28874558509,194301.0515807619,,,414932.5342448115,,,,,,160972.58938353547,196643.57285510143,,1590750.1835923602,,,,761536.4827064135,954676.3274748942,,0.0,,557973.6059102793,,,,,,76981.06624011265,,20344.19873026964,677588.4445608424,874.4081915202497,,187721.0432253678,,883247.4668122123,94318.3105907756,93607.26390965977,,31851.427189087444,,239223.1369272255,,328060.1795306936,,1731245.8179964656,,2027.701100202788,,,367493.40093652566,217931.81390492007,413443.78355263034,,69537.2136141921,609208.1642745739,,14680.857060227712,,20201.31228643958,,1108432.8677092374,116112.2805446884,77540.51541012504,,792948.126021114,,,196574.5608476003,27730.66206079365,,,36333.640066223525,8057.132429382215,755325.9013314479,,,,689960.0608593131,92045.2823670427,927509.2822497288,415147.99750268174,,,68176.4768394353,82996.60868583822,,,51014.84798139002,791462.3587875377,364318.0364321601,56175.81163379892,0.0,,,296812.2935640537,,,,22560.06518661945,23861.188575588323,8117.293348503118,,33250.917443949795,,,40913.02571927881,557340.990649617,,574783.7205123389,,,46909.71347252225,6109.91165503368,2309.063040861782,631292.94430878,3.4579285905914076E7,
1442192852,,145092.62271615322,23099.171241012198,10278.749702108698,28237.30543929984,,1928871.5544649102,,403516.35021616577,,250888.89822725125,,1146434.6588103513,,,,,1212169.0041951116,,,,,,,,,,,4337439.491077364,,,4318941.3670556145,,,,1200719.2814594368,,,,47377.44719215908,128827.9812917297,31388.052080797333,197912.90967915862,,,423088.7004893081,,,,,,164307.76701770214,201169.90520403493,,1621640.47978726,,,,777829.2759476253,960348.7802065286,,0.0,,560911.2708093328,,,,,,79059.44064430351,,20826.985083903914,695264.3133946067,874.4081915202497,,190173.26133680905,,909850.6186895226,97198.00592191135,95772.78735309048,,32694.06514599505,,244818.20352786477,,335205.3850701575,,1769414.940326554,,2060.4686360335695,,,374437.7959536524,222036.68489666237,423147.59370281175,,72529.0358474732,631219.8037518892,,15488.255620072927,,20553.463158093517,,1133029.9692976114,118768.1063844431,78785.3596622003,,812155.5584343848,,,199068.7403202714,28044.18916912581,,,37183.63995530002,8057.132429382215,767728.5653477465,,,,705762.568615328,93972.44860386982,947298.5975331225,424273.9469589263,,,68813.81857601693,84571.28444923066,,,52350.99461232026,802207.5833416571,367533.79167626717,57610.5354086363,0.0,,,303213.96707102313,,,,22998.059138284596,24606.616527804148,8352.995715167304,,34061.74060336018,,,41220.64507844509,573041.0129493584,,587119.3630665897,,,47988.69975134221,6109.91165503368,2374.708265450057,644787.939608127,3.5262037973950125E7,
1442209706,,146665.59776265328,23997.074324653397,10379.358519843117,28961.998536043622,,1970747.8186009994,,413443.46819966915,,255509.66462465227,,1170261.688815113,,,,,1223298.1010559998,,,,,,,,,,,4403298.870761508,,,4386973.9636411145,,,,1227168.9459492257,,,,48224.16313290161,130237.66494682633,31928.29615679059,200599.80999274837,,,429938.81145998026,,,,,,167354.39747326885,206363.48410464101,,1651676.223781305,,,,794183.1333710254,967943.1337345283,,0.0,,563200.532721518,,,,,,81291.63737152111,,21290.932735607683,712192.6807945538,874.4081915202497,,192593.62217487578,,936720.8333571841,100058.59024941953,97857.29319553182,,33330.765211902806,,249858.09637335798,,341327.2231967016,,1804901.7507557045,,2097.2160003424847,,,381425.43013778294,225672.5770222622,431053.36365438503,,75253.16097580944,653961.9735988608,,16275.821149890433,,20903.30962484766,,1156913.6691047668,121364.32610082414,80004.59905305287,,831106.6674854428,,,201507.71560000454,28297.076703922336,,,37973.72514168882,8057.132429382215,778416.4554781874,,,,721199.2874243138,95590.34893918401,964686.2678269298,436350.2136661159,,,69765.98899682451,86082.35162309682,,,53627.47513723165,810220.1352351353,372632.9328294729,58856.11304608272,0.0,,,307572.8445856091,,,,23421.219114844534,25314.896791266256,8543.834599228108,,34873.49367410283,,,41489.88529648351,587680.732133795,,599117.2898512117,,,49030.955904935334,,2440.898617355359,658465.3077632994,3.590980588562893E7,
