Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1452317517,,,23104.07335526296,15016.843028006551,,,1322900.0394572427,,217494.17669050567,,189682.35045916596,61523.70586056563,1071577.5139653583,,,,,1355887.9467348894,,,,,,,,,1866571.2671437834,,1146632.0337066809,,,1790717.7360423964,,,,858582.0623918971,,598297.4298086019,,9176.07215585561,,14637.440311019112,136524.95218195798,,,234629.64390130935,,,,,,96919.58656848522,40519.660732389835,,1662479.7442855078,,,,490768.87487246754,724557.1117991533,,618610.3167996745,,543051.295854142,,,,,30804.919212398894,55489.61485014152,,40935.2772261296,728219.1781576248,8669.268117806198,,208940.83280903485,,905871.4165460042,8170.482329844725,73565.91521494769,,193380.61932791673,,180390.81116603053,,271655.48791243345,,1588079.4829731314,,3936.5875924181555,,,269284.57868298993,177396.97240332264,147782.2873469525,,41348.99542130801,484447.60808289354,,30849.332624299426,,,,778835.977088505,165817.26061546872,104130.1457472174,,629995.7305239148,,,186846.44596355292,17455.420531977845,,,25606.029237733885,116730.80695039876,550272.3733018141,,,,843906.1212917621,56910.32222389406,805393.3150881532,256471.1026719324,,,30084.309831675822,48011.89918426183,,,29541.206028543224,635425.0921621372,409886.7027174731,41533.81601884567,0.0,,,43414.72276126276,,,,12799.131265491822,25968.386098469615,11929.361021554992,,27265.798898275858,,,51.367976460499996,,,324366.4994940814,,,17424.592554909857,10830.541182773108,2101.8239929635997,255453.5183054328,2.642600528449561E7,
1452334863,,,23794.249419169122,15499.478697515817,,,1363864.0461437125,,228964.94050299618,,195533.02763801106,65048.35807801881,1115863.207644246,,,,,1356375.5528649394,,,,,,,,,1950920.7960811274,,1147084.9960481208,,,1890875.563422001,,,,895756.5554863183,,616986.5895881737,,9176.07215585561,,15180.494100881737,141236.8476690367,,,245510.4714635659,,,,,,100366.86782768741,42658.086932237406,,1716835.5860345461,,,,499454.5636107546,754097.0674383836,,623139.1274375641,,561770.4739464344,,,,,31715.031533899786,56580.69451179948,,42746.795154709806,750724.4853116986,8962.167684413827,,222493.16024646882,,934994.2579088432,8170.482329844725,75891.80056747393,,200717.93980986395,,185393.395940063,,278948.672726179,,1639147.361781245,,4339.261821152002,,,277668.7755093501,183213.71261338377,152705.02895424355,,43355.4519740048,498012.7239051157,,31796.009244387602,,,,801577.4224592738,172870.28365270983,107343.38091401348,,650661.1847571946,,,195121.46873344292,18011.46562342784,,,26429.06694944836,120099.85815543005,568078.227969602,,,,887738.2105438324,57488.72812362483,839436.4961067995,266136.03941322357,,,31325.788281053443,49580.94249653794,,,30399.137273355474,647198.5201937837,418303.1968295201,42875.35528612724,0.0,,,49968.544159065714,,,,13279.373471770099,26777.94750585437,12246.805964141473,,28154.384582041213,,,51.367976460499996,,,335740.8362673339,,,18155.970994322885,11387.167083109154,2108.2459185301705,256228.93689094306,2.7299657915823404E7,
1452352208,,,24448.247220525136,15982.219293770975,,,1407226.8213852413,,239491.02648331015,,201438.47539780015,68367.09110874105,1161567.1616203482,,,,,1356386.7578978746,,,,,,,,,2032283.6244078637,,1147099.2828733462,,,2042217.6501611504,,,,946815.49971994,,643672.5610640545,,9176.07215585561,,15718.946737243714,145974.51751926905,,,256356.6086408147,,,,,,103767.2399409179,44798.88728156304,,1772904.630568955,,,,510590.023487334,795520.1429311688,,636494.0545685821,,585198.6708210561,,,,,32818.38564497472,57808.00865266015,,44560.81122056906,773133.4442124409,9257.030023841431,,237434.02839314897,,963425.5800515735,8170.482329844725,78191.93318667542,,208111.68645429684,,191051.2686889637,,288076.51765728,,1690093.785777725,,4832.825590932623,,,285513.93069701886,189054.10569916407,157383.34188125998,,45549.84086270313,520004.38671701757,,32735.943777370354,,,,824840.742983072,179847.19141137542,110562.28779262905,,671346.7393298526,,,204901.0743266142,18569.26465274412,,,27281.36007413683,123417.13553238592,584208.8419770356,,,,930144.5795266795,58123.47711201993,872529.2046222853,275772.5508752501,,,32577.388487558645,51130.553267021285,,,31539.2817764366,657486.2693596953,430238.55344515224,44360.32312233864,0.0,,,56554.42526278719,,,,13749.420458345292,27581.499175760542,12389.997392101543,,29027.271527992147,,,51.367976460499996,,,345818.0428694028,,,18893.986418546956,12077.174566075291,2117.8788068800272,256233.34846862574,2.828251088151765E7,
1452369554,,,25020.534466285913,16444.266445435762,,,1449746.6578904737,,248230.99944435782,,207398.37946678328,71777.50200782948,1204058.707363214,,,,,1356386.7578978746,,,,,,,,,2103530.620009213,,1147099.2828733462,,,2209763.1315167556,,,,1008100.4511134541,,672445.698590901,,9176.07215585561,,16249.108212403497,150737.65437785388,,,266579.2158299237,,,,,,107178.14912426089,46885.39743056396,,1829176.2796337917,,,,525947.617182221,843916.3756620223,,654138.2039601031,,607644.9114332121,,,,,33806.017826133735,59235.35211347641,,46333.95941614552,795733.9981944974,9579.77512719452,,253473.6482667326,,987690.7659544083,8170.482329844725,80481.14964454476,,215814.0978250982,,196693.43381827028,,297556.1836786997,,1741523.184768937,,5222.698848892452,,,293661.9675899807,194880.36616808336,161188.42402677657,,47804.91908121829,545567.2277041691,,33684.24019310166,,,,849515.6358401469,186070.54024755614,113806.6173406719,,692078.1497938085,,,213976.92230982962,19116.28952759881,,,28142.305840888086,126771.85973711398,599226.3996665374,,,,967874.6412670683,58680.9502134223,900843.282443077,284409.4393791105,,,33906.77698808582,52687.943711962296,,,32421.25434845835,668493.4951084504,442216.90378941025,45942.08382908556,0.0,,,63173.410793227835,,,,14234.43930317894,28379.033232708258,12403.934249898815,,29881.831103853543,,,51.367976460499996,,,355120.9337770746,,,19626.22020909714,12904.428981063602,2121.089769663313,256233.34846862574,2.927685850016996E7,
1452386899,,,25626.527308440498,16909.143564332528,,,1486468.650291111,,254205.62299028927,,213323.7800119757,75278.5659813091,1240755.2884927704,,,,,1356386.7578978746,,,,,,,,,2170887.0278378297,,1147099.2828733462,,,2361158.2265607985,,,,1070398.735636455,,704348.8384497096,,9176.07215585561,,16781.125986138202,155500.86871726136,,,275152.3187463357,,,,,,110600.98658701585,48559.19180472341,,1885505.9020071805,,,,542730.8023071253,893095.0705120985,,671931.7075520713,,629925.2496420696,,,,,34763.96497158001,60808.72166549691,,48035.47463316536,818487.5572316257,9907.276140521672,,268895.44884301635,,1002996.006973489,8170.482329844725,82792.55977725697,,223550.42505936764,,202274.6241692096,,307196.697054112,,1793387.818151974,,5584.07398210094,,,302094.79393205035,200698.00084134753,164833.23470687345,,50082.79487946123,570305.64877093,,34636.78329715233,,,,873581.0298200896,190768.89067469272,117053.58905334021,,712844.1650480264,,,221874.94324230257,19659.772376156845,,,28968.962469943162,130211.25296984892,614405.813312993,,,,990908.4377148196,59050.7690811294,927514.6145606125,290313.0638266246,,,35264.294292364946,54259.88914096812,,,33277.84587379411,682530.5124881784,454826.8706215482,47774.51034475046,0.0,,,69784.44648715753,,,,14729.604555963782,29178.98360544271,12415.810965174804,,30740.2681716931,,,51.367976460499996,,,364859.3624203367,,,20346.08471387724,13650.76117761858,2124.2596433381127,256233.34846862574,3.0214739644873377E7,
1452404245,,,26344.090745785114,17396.636554810448,,,1525556.1990167878,,258673.24148715465,,219248.5120409257,78973.94628961412,1278430.5622334399,,,,,1356386.7578978746,,,,,,,,,2255606.2708255067,,1147099.2828733462,,,2520564.9189466266,,,,1132823.6807070256,,744823.1468444134,,9176.07215585561,,17320.52069007524,160284.96277430447,,,283091.7359818246,,,,,,114013.08780494599,49916.25578731122,,1943191.5172491355,,,,559798.430108858,942341.0850775895,,687441.6103069609,,655256.4673689606,,,,,35847.88725257741,62396.12444737372,,49730.703567013275,841444.6648603908,10205.254361792628,,283925.68900011474,,1012669.0418166313,8170.482329844725,85131.8059710165,,230258.94880205794,,207907.3052726272,,316940.98512218613,,1841961.1881580523,,5971.444786791941,,,310325.0436473715,206651.82252611587,168287.96230047022,,52327.95307682178,597460.4027074655,,35578.38959483265,,,,897900.4138547707,194578.10856392974,120254.44900426165,,733468.28222318,,,229258.0220806234,20182.290869151122,,,29783.004230371487,133699.8207949831,630357.1213943185,,,,1001288.9595268377,59285.53821529316,955882.5582007089,300342.81490126986,,,36633.67096816094,55837.85138671116,,,34452.19932168908,700508.6469964391,468270.11131359485,49794.11093503081,0.0,,,76426.79367155803,,,,15209.496370712637,29983.912032138764,12609.037366764444,,31617.212863181387,,,51.367976460499996,,,375261.2285386886,,,21071.837635990003,14134.46236017899,2132.1494796457464,256233.34846862574,3.11885182775682E7,
1452421590,,,27072.699185107536,17883.883859923022,,,1573556.0136050389,,263928.04474990896,,225194.27052967466,82724.37763178513,1321224.927712908,,,,,1356386.7578978746,,,,,,,,,2352773.698494337,,1147099.2828733462,,,2713177.3166676015,,,,1192233.1877953538,,787807.8437144619,,9176.07215585561,,17860.28672105372,165096.01429956657,,,291747.7497031228,,,,,,117379.56651917569,51311.83390260759,,2002560.134803858,,,,576970.3730905971,991031.003459283,,698918.1029637742,,680569.2303653121,,,,,36904.71929943909,63927.214457403286,,51438.06313747021,864508.5906912466,10491.246432329259,,298976.16274064075,,1020720.0126368618,8170.482329844725,87470.00364720842,,235865.3449972557,,213510.8574400681,,326695.05923727044,,1890447.1721063897,,6366.841929978163,,,318275.78720692184,212638.66988374965,171691.03132017158,,54455.09027284284,626440.4514316323,,36508.49574152645,,,,922263.5827905855,198169.28263502286,123479.7771484461,,754029.8876719866,,,236071.66460549284,20693.465023077384,,,30609.080353286197,137279.14412083366,646147.4979107778,,,,1010541.6142501492,59491.322681373174,987147.2483312299,315989.92473982007,,,37996.229142216915,57416.96597940776,,,35483.347520467185,720672.6704211751,481824.2189004714,51742.58652498201,0.0,,,83099.4409385425,,,,15664.737497320923,30787.735781954292,12913.403062531741,,32501.34935146732,,,51.367976460499996,,,385246.86753488996,,,21804.472521603726,14244.9886201864,2174.3373862389503,256233.34846862574,3.2228652316565663E7,
1452438936,,,27803.623327209265,18380.16756974022,,,1619771.2717675641,,270947.55631270196,,231171.37916143192,86408.28654649491,1365292.0062793721,,,,,1356386.7578978746,,,,,,,,,2462560.960676918,,1147099.2828733462,,,2929412.6970130876,,,,1248500.863312538,,831360.4807357874,,9176.07215585561,,18396.073393160077,170020.6666584523,,,300931.22511662176,,,,,,120724.00912121095,52775.53168006619,,2061955.7068107913,,,,594203.3276794159,1036901.7919495328,,705400.1754727905,,704366.7804822646,,,,,37957.12326852847,65434.58738136923,,53182.91372674215,887901.5727492513,10799.103267849923,,313340.2648183638,,1027056.215487738,8170.482329844725,89815.882933242,,242263.77290319925,,219001.06180072713,,336111.8048074722,,1942787.0147291552,,6810.907904959666,,,326617.4700025444,218656.68774762223,176333.99146288823,,56436.287611409985,654606.2369649869,,37445.401895054754,,,,946659.3832055209,201622.38618721423,126777.07303236074,,775089.3194115212,,,241743.27809441971,21233.10535789754,,,31461.502237535482,140855.90255423874,662411.1043187984,,,,1021670.2416326848,59674.19117583777,1019513.6254853684,331168.54709835484,,,39294.5517168418,59007.872922492774,,,36319.62228577624,741949.2105866682,495193.692786086,53606.653987710524,0.0,,,89809.71970354069,,,,16134.052946925234,31584.989467892887,13212.061870736921,,33394.3492892314,,,51.367976460499996,,,394560.3962568876,,,22544.198429489894,14313.058956404384,2247.3069108611094,256233.34846862574,3.330245546306465E7,
1452456281,,,28485.05855658274,18877.366607120588,,,1659246.1325481015,,280865.6166023219,,237195.81135547874,90146.53591342803,1408976.7665696868,,,,,1356386.7578978746,,,,,,,,,2577252.0262917886,,1147099.2828733462,,,3145488.824841281,,,,1296577.5726711478,,867583.8593766674,,9176.07215585561,,18938.35220575903,174948.0572676264,,,310394.63263108523,,,,,,124040.39736649345,54410.05015274683,,2120918.126058455,,,,611395.3355907121,1075829.5541707452,,708827.1422142755,,727949.0289519558,,,,,39052.069442601285,66822.99861405742,,54963.71979206729,911432.8387850861,11117.192102071514,,325420.71023313684,,1030956.9388843748,8170.482329844725,92171.73677923893,,249434.3144979187,,223630.34377560133,,345299.3826938588,,1995045.6293315403,,7267.8585873211505,,,335381.3734135756,224687.3563416903,182809.5098508465,,58225.91929328661,680481.1521240833,,38344.891790674716,,,,971177.7701746706,205143.02318485678,130064.54169348178,,796371.4645223712,,,247136.00561590475,21787.049142242708,,,32343.2195912638,144415.03491379687,680717.8396012987,,,,1047286.6613019034,59782.22871909105,1051117.9219387658,345924.3380892014,,,40508.18789822259,60629.67933157467,,,37379.15564934213,763832.0146444509,508511.9859764902,55201.02194296692,0.0,,,96527.72779739749,,,,16608.319701790097,32375.2069431226,13528.824684590038,,34295.93444702014,,,51.367976460499996,,,403520.90654057765,,,23294.837668369353,14385.542442447137,2318.494375277402,256233.34846862574,3.436275073000309E7,
1452473627,,,29094.239015854528,19369.28124616173,0.0,,1702196.7580845857,,293000.62734076136,,243238.01638446533,94083.86631347309,1451836.1980282648,,,,,1356386.7578978746,,,,,,,,,2692246.472114497,,1147099.2828733462,,,3356518.4611811675,,,,1335841.1948455202,,894385.7670217115,,9176.07215585561,,19490.95354077554,179859.76757617766,,,319917.39291717723,,,,,,127321.5973544497,56187.71709024283,,2180515.7594112456,,,,628376.7308879928,1114910.2295390528,,715256.7808570297,,753313.4484090792,,,,,40174.92683490264,67978.15101721113,,56775.14362642604,935160.666060034,11412.707850989464,,334578.4376047399,,1032514.810108646,,94533.48654359965,,256372.7554042857,,227442.14485585652,,354871.0850091888,,2047373.3189136751,,7699.420332825722,,,344190.6696702664,230725.05336850282,190065.74911610995,,60033.25851926999,706184.6152926065,,39156.37903234001,,,,995761.8125286134,208437.78360293774,133315.92424472643,,817745.5123658706,,,254146.16664271156,22340.54352588674,,,33241.87264048406,147988.14794579946,703208.0045420922,,,,1099996.109491381,59855.721638048235,1083282.7238151147,358368.34549978375,,,41747.144170493266,62269.47642205293,,,38613.718667410736,785860.7299716898,522234.0748537795,56418.00901751091,0.0,,,103246.93524324025,,,,17083.23492846009,33159.6902709059,13794.458973613955,,35200.70970355556,,,51.367976460499996,,,413372.65070922824,,,24053.714824333514,14423.580501689596,2390.302211939548,256233.34846862574,3.543641572574789E7,
1452490972,,,29624.774469161755,19861.28109216806,38.58158438175497,,1751916.0793038958,,306156.8029456632,,249188.2615133736,98085.16586162602,1494518.0920848034,,,,,1356386.7578978746,,,,,,,,,2813295.7027467666,,1147099.2828733462,,,3559647.822750863,,,,1370437.6539166158,,917520.0441041887,,9297.611261569786,,20040.805688570854,184723.6801905603,,,328965.3565586493,,,,,,130548.3642506865,58010.620010083374,,2240091.60554535,,,,644219.5959806739,1161645.8918625268,,725195.6842648557,,780139.0268107986,,,,,41315.19598889868,68925.0931503913,,58571.48990693778,958987.0525674826,11697.84959814122,,342380.3733696086,,1033327.263634376,,96890.02081923881,,262401.3968360454,,231953.38655200618,,364501.4278121001,,2099910.1108084717,,8101.584960182136,,,352928.747672315,236775.31711520633,197235.96675127328,,61852.28374793078,734181.4020166096,,39860.14618811401,,,,1020125.9550622277,211341.7515594597,136512.25708769617,,838440.1455976117,,,262844.7640889671,22907.642372246122,,,34141.361654881985,154913.2150491222,729019.715424993,,,,1170592.4056154583,59936.354443353564,1115721.6671088187,366952.0789731706,,,42615.821438459476,63895.780803399684,,,39615.176337880905,807898.3979234055,536200.8900055132,57388.80225156997,0.0,,,109969.21763194008,,,,17560.616897256165,33947.42859343255,14065.816380264312,,36101.90617501315,,,51.367976460499996,,,424614.0304852113,,,24816.115140854865,14457.479534634556,2451.9458355281163,256233.34846862574,3.6538207045677796E7,
1452508317,,,30057.74715157178,20349.659554301434,145.01288613911947,,1798577.9652315553,,319746.08504320006,,255117.3031658042,102085.1425606234,1537901.8396409443,,,,,1356386.7578978746,,,,,,,,,2926346.4287028876,,1147099.2828733462,,,3733655.7152664093,,,,1399260.8807752982,,937522.5295985399,,10174.297069643808,,20556.317751464627,189619.2830306183,,,337568.35498733085,,,,,,133749.48054368343,59882.94983801078,,2298776.992835437,,,,658083.6842270755,1211751.8969987577,,736200.8964333388,,804298.1823473995,,,,,42398.35511058359,69876.18205288493,,60337.506178495016,982610.136867456,12006.590787651796,,350419.4038313494,,,,99224.51424988406,,268533.21035120933,,237396.13851018253,,374117.90531515557,,2152345.1815796,,8413.00428069332,,,361737.37050183845,242791.81512741643,203670.9444487885,,63592.31894064392,763737.9287893722,,40453.58489904927,,,,1044125.6895592913,214312.67500010654,139771.9763761972,,857917.1509466508,,,271858.41923876316,23489.997763529558,,,35017.270121663045,163297.5013787071,755408.6599006492,,,,1247700.1973513654,60033.750893770135,1148354.3106187636,373160.76765821874,,,42916.88132189816,65490.6317141577,,,40525.91137395158,829459.5169576396,550336.4448766405,58246.49743879328,0.0,,,117571.25371146476,,,,18040.36334618726,34745.120404464484,14340.795010239493,,37001.63310653278,,,51.367976460499996,,,436001.3194454463,,,25575.71048591881,14649.057435303712,2510.4733501216856,256233.34846862574,3.75965673481017E7,
1452525663,,,30371.50017945481,20826.736209903458,281.3056050596619,,1839680.1380234903,,332294.2172776553,,260981.43031512998,105991.55383673387,1580565.29799528,,,,,1356386.7578978746,,,,,,,,,3023512.0382748703,,1148626.3568402482,,,3890265.6521185404,,,,1424372.3180070731,,954614.6806566896,,11609.250000589689,,21051.18107395082,194198.51259364234,,,345803.37711357157,,,,,,136964.60363900827,61639.23531554842,,2353246.1520067956,,,,668451.8701202818,1258776.9221715922,,745689.8625518034,,826625.8319431965,,,,,43436.74134298498,70957.3603552236,,62017.39020894757,1005577.2772800791,12295.91559311418,,358460.7837592502,,1033327.263634376,,101509.32489218218,,275571.87918847444,,243057.70263844592,,382225.26019846083,,2204087.3024569545,,8773.12994613613,,,370533.30913422996,248658.1612290703,208715.66919879126,,65139.44819466602,792420.0402617333,,40908.93065708447,,,,1067632.8096029293,217725.9357067196,143047.2478676398,,879598.0546793207,,,280113.441968914,24063.504628446768,,,35875.505519966195,168216.4044896794,780153.8240504437,,,,1328639.855014352,60173.10297327039,1180766.9343289903,383840.2268292691,,,43147.56547487603,67032.1967822223,,,41566.20851558046,849976.7626182869,562853.0693183577,59071.71098423921,0.0,,,125949.52640768209,,,,18519.18861434691,35521.952180437525,14635.165022925936,,37898.118037682085,,,51.367976460499996,,,446922.3022565951,,,26318.204697916666,15218.814502930589,2572.1409499179695,256233.34846862574,3.8583338755946934E7,
1452543008,,,30520.41322784154,21259.112397090987,416.23206749081373,,1878759.6660515452,,343340.72984535096,,265594.09420719685,109265.08586160443,1618579.161738185,,,,,1356386.7578978746,,,,,,,,,3100205.702429236,,1156265.7131903917,,,4029629.1040307195,,,,1447394.7375971775,,971113.586960629,,12587.957851423069,,21513.406016713303,198608.63354821873,,,353010.7399170958,,,,,,139929.3580607192,62967.283891625484,,2400029.493443112,,,,676118.913723323,1298116.1066214584,,752343.6436566381,,847459.6596608565,,,,,44332.04048435598,71986.56566602836,,63530.09677968814,1026185.4789144576,12536.148468992309,,364353.75986299553,,1037739.1028955797,,103554.24356218777,,282814.2582137095,,248455.26388687867,,387977.156885876,,2250592.1741568204,,9179.710805220137,,,378716.5864533015,253880.87882222293,213234.2387288668,,66562.67844117437,814613.3582390104,,41344.808431994694,,,,1089728.6221511129,221059.5877361692,146232.916149294,,898310.7981515386,,,287121.34775553003,24563.31295472208,,,36681.97021587996,171337.91522373422,802235.1803122625,,,,1408798.7124521707,60327.023286846554,1211087.1099447033,394641.6395269613,,,43363.006712352864,68525.54518985609,,,42571.22041604033,867789.3924311798,573323.1654013825,59846.04895217739,0.0,,,133816.3207367748,,,,18953.841355698656,36239.44527036563,14915.830274113472,,38698.033108574375,,,51.367976460499996,,,457095.29853122367,,,26941.278179629193,15655.107796164888,2628.1710381706844,256233.34846862574,3.946516083336E7,
1452560354,,,30567.874144073066,21703.289683326115,764.5036706035164,,1913993.1026938094,,354858.7453305364,,268686.2770886333,112507.10954672462,1656536.0239675683,,,,,1356893.0716234308,,,,,,,,,3176380.1572815473,,1178630.924493809,,,4142389.6761597823,,,,1471312.8405608092,,987715.2875030724,,13450.861666022618,,21993.632760267905,203291.98472159618,,,360300.74382838805,,,,,,142929.51144583244,64010.754340321626,,2447696.007251301,,,,687830.4008134216,1337395.748412503,,757938.7277658504,,870798.6606481168,,,,,45277.221506669885,73024.48297039344,,65201.53590097778,1047203.2617258003,12803.99868470025,,368687.3275737779,,1054383.6481957268,,105644.82170328102,,290491.7924189612,,253795.1505311285,,393323.9337522447,,2297223.4071614724,,9473.018805175645,,,386906.1097105113,259273.63360283923,219857.07791684472,,68222.93931747746,831304.2709049073,,42043.07146275103,,,,1111945.0741293367,225920.8641126879,149426.6243682168,,915714.3384383977,,,295971.9705570923,25057.596247665875,,,37405.2998385669,174499.54567830113,825698.563707351,,,,1496946.659354078,60706.0234487002,1242428.269529245,402397.42356491333,,,43617.226460458194,70061.93517134745,,,43573.550879203875,885619.1948391892,584069.80243312,60767.080716897835,0.0,,,142014.40270822297,,,,19399.539475018868,36982.77202534792,15217.464893628632,,39492.08985904742,,,51.367976460499996,,,468069.9591846934,,,27575.69359898369,15954.635837502026,2687.1382588432084,256233.34846862574,4.036556625521966E7,
1452577699,,,30592.347176280033,22171.699014803664,1046.2918128300003,,1941887.592346731,,365403.30601287796,,270634.58682928793,116112.52986495999,1694493.1546764222,,,,,1359467.048806533,,,,,,,,,3253546.6244952804,,1208602.4111614677,,,4234377.078600471,,,,1494904.768820284,,1004313.7228889277,,14475.545797743689,,22520.175627379715,207847.94938406488,,,367532.2521385948,,,,,,146024.60988393947,64978.43075632717,,2497359.038137701,,,,703155.6179167688,1376607.967982882,,762794.4895169256,,892903.9759571971,,,,,46231.327237017205,74040.30629057162,,67017.92536353282,1068738.3937047618,13129.616247497994,,372023.0720517759,,1078849.2378451854,,107794.52870906927,,297635.6854227806,,259001.91854330138,,398380.1455064317,,2342842.7925983705,,9850.470642235103,,,395084.2922785072,264883.06325916125,228305.82466538227,,69762.06707190111,844215.0228633567,,42870.35891142183,,,,1134333.2474610864,233581.38968098286,152600.8136198359,,935502.0388215842,,,307294.19436884596,25591.309463343652,,,38048.243231987966,177602.53959458528,848209.7292553933,,,,1588391.4963616668,61264.75090735027,1275325.6710035228,411766.1010482559,,,44332.006960415136,71637.2572837046,,,44561.33762864014,904589.0327167176,594980.1162731242,61961.903029246656,0.0,,,150042.22445680818,,,,19861.242087274335,37765.30728940432,15520.776930904878,,40339.091949287846,,,51.367976460499996,,,479918.07749646384,,,28289.73072072535,16322.718581296826,2748.770682266469,256233.34846862574,4.1272681137915045E7,
1452595045,,,30613.037329472576,22619.021569125543,1046.2918128300003,,1994301.1879021963,,374673.69147436076,,271805.6020590392,119730.44035082843,1733685.9158280608,,,,,1363246.8852684186,,,,,,,,,3328987.6824953984,,1237846.9412122546,,,4308287.211629359,,,,1519340.6788078554,,1018429.0784942092,,15411.248614293208,,22998.075563489754,212224.40462204546,,,375083.0883290567,,,,,,149058.3247454643,66074.65102779742,,2546747.2728237463,,,,718344.7348331508,1412750.3406608987,,766220.113645116,,907671.3120664313,,,,,46978.60531948956,75040.09005177295,,68763.74844536032,1089600.8805984515,13460.601491114901,,374489.10519184853,,1103151.0747808954,,109869.36337245739,,304185.8222364115,,264099.5777515994,,403344.157921648,,2388040.2171467766,,10347.348721878156,,,402738.95876204857,270175.81591449335,237800.41798597333,,71127.49360000867,854449.3308545839,,43692.70552173486,,,,1155579.621021948,243634.61028643354,155666.75163023375,,953970.4054709177,,,319062.7635595323,26109.462450595584,,,38631.50720226466,180337.3587116088,868833.5211806055,,,,1671682.7428092281,61813.38662760556,1308234.0061663738,421178.97173283726,,,45168.702583243474,73208.84013009277,,,45426.682529496524,921723.0003409617,605254.1411749938,63675.87899455684,0.0,,,158202.1947528921,,,,20308.25417750127,38547.08042644543,15750.568061593383,,41153.4349381766,,,51.367976460499996,,,491465.1028930305,,,29003.824593158908,16519.06227291676,2812.5734801341305,256233.34846862574,4.215075185847751E7,
1452612390,,,30632.039799293976,23082.87447311509,1046.2918128300003,,2053692.8061003967,,384791.52928953874,,272844.62154110655,123543.99700769177,1778982.4287850107,,,,,1364973.271594315,,,,,,,,,3419773.575492746,,1273198.7846793972,,,4404131.225965705,,,,1546772.2769675914,,1032252.4059458445,,16422.143964261235,,23490.121279204373,216880.02124671562,,,384260.4370876639,,,,,,152306.11166768993,67625.26433039129,,2600074.5282922126,,,,734278.2347986738,1448167.559255173,,768572.4676791321,,925730.6491343046,,,,,47926.86803958815,76209.63758830282,,70580.15258857702,1112368.2965634828,13748.718736290093,,377148.66272560763,,1128099.8546985914,,112144.68818481438,,311633.1230022108,,269637.23582652316,,409088.2635319546,,2439623.8131415574,,10790.518379087502,,,410940.25186460937,275272.8525955925,247602.08566517176,,72869.78453657751,865058.0642012589,,44586.64862971892,,,,1178332.6753765964,256010.6604291183,158864.25393752867,,973963.3738610235,,,330939.63924469915,26647.782948010867,,,39257.76813361267,183341.14565978167,892921.369083212,,,,1745053.8428563334,62439.31965514299,1342009.878347381,431242.4280614225,,,46179.525858977504,74798.3802849101,,,46318.907064369836,938580.0616577776,614728.6307039271,66158.4065299689,0.0,,,167975.21550252306,,,,20786.57557137391,39349.30608131273,16030.598223127043,,42005.16075700351,,,51.367976460499996,,,503274.56674803066,,,29760.345699577625,17050.562044620467,2880.33704541175,256233.34846862574,4.3111439924262285E7,
