Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1415646943,,,,13215.761885878237,,,358515.78695010353,,206214.76724570626,3637.8957775842196,102147.63946386402,,1406237.7769600754,,,,,,,,673713.9005972659,,,,,14999.409151592312,,,,,,,,,,1045168.9507793074,,,,,106059.12322611111,1072.7776085714029,144731.54808336264,,,210780.21094920198,,,,,,37097.15253247638,175860.54649286292,,2275816.7388698943,,,,459453.1394190793,926491.1717077759,,,,,,,,,230932.88367454248,43338.95369652875,,,326637.0167546335,,,559072.1734722514,,,53995.570856227554,80529.3995232597,,10080.908069243267,,312784.3482742972,,81825.76138208501,,638403.6780972324,,,,,254344.95483914352,69302.70122039142,543301.7375253738,395004.5864895847,,498891.8884666969,,11183.878706229081,18849.69615841217,,,343931.7060728039,290893.73852818785,91275.11722100452,,,,0.0,70247.43954329444,2125.8600698034893,,,13866.902960796153,,507352.196871497,,5587.3499246436,,710513.2799773532,122588.8196241337,357134.9143194385,186907.20889515663,,,179970.9695026538,,,,52008.39202152423,68046.2572602657,145864.9138836706,46215.535842460784,,,,118873.59633346334,,,,13898.398589003153,9796.097560405642,18255.27166226268,,31427.606390677684,,,656.6634371081653,,,285843.2885605994,,,4063.905443316959,,,,1.643363968416116E7,
1415663798,,,,13585.882891206591,,,368055.49355198396,,212848.73173000416,3648.203018422141,105571.54614069755,,1432989.2912907298,,,,,,,,688829.5289389704,,,,,15462.452553753308,,,,,,,,,,1065426.882691468,,,,,108545.5693132109,1072.7776085714029,150095.19640447095,,,217497.92323411675,,,,,,38121.823951720195,177847.11479962658,,2322710.9670558437,,,,472519.47381698614,926491.1717077759,,,,,,,,,236311.91232489448,44644.300765895205,,,336333.388343887,,,579368.7558545248,,,55627.874540694604,82971.4758106486,,10510.032201579083,,320717.04812740505,,84440.24818989102,,657524.0861452653,,,,,261565.16735268003,71632.59246046035,559660.2849517246,406769.51108623354,,514114.7086128637,,11621.581161920392,19371.03526852776,,,355100.82980111096,300982.9772177254,91625.63166336622,,,,0.0,74531.77867067982,2182.74845304173,,,14302.491980998915,,524861.1753852643,,5771.137241624922,,740725.0914782343,126957.66471823366,366953.3306473877,190694.4754204168,,,185227.63420705503,,,,53362.562652221386,68877.9309414734,151016.98309999003,47342.16045622533,,,,122362.35759947408,,,,14377.845014757058,9796.097560405642,18772.11217827041,,32292.293402230305,,,668.692326981443,,,292017.56903479877,,,4169.943913924369,,,,1.6835394148741353E7,
1415680652,,,,13963.397646838323,,,377589.0458698954,,219607.9086781263,3651.638765368115,108966.45171712535,,1461301.2543469768,,,,,,,,703242.4588126679,,,,,15917.506498007839,,,,,,,,,,1086913.796509709,,,,,110236.57695270218,1073.2294050015462,155415.26306322849,,,223987.31831755384,,,,,,39143.69123686633,179878.87416172965,,2375153.2431939715,,,,485399.474062014,926491.1717077759,,,,,,,,,241966.93504828235,45759.61022934945,,,345919.3454610183,,,598093.0949077727,,,57264.402595402484,85406.44855850229,,10938.99533516971,,328730.25650890614,,87055.93688316255,,676747.6828867941,,,,,268379.77788722323,73952.9163059968,577150.4756956298,418707.5759529102,,531585.9349361628,,12064.712124478716,19863.763145194236,,,366274.5974991003,310134.6228134064,93167.2894057513,,,,0.0,79124.49143687927,2240.1084245162547,,,14945.628231267294,,543871.5302378283,,5941.26360400033,,771038.4180929319,131790.49648554402,376837.7304090201,194755.33707384256,,,190303.28932809964,,,,54725.71671141055,69487.09802973647,155232.4303178999,48417.71510645571,,,,125888.95020830062,,,,14855.50305882554,9826.77411525534,19293.76506061127,,33154.364463798905,,,679.2607434288,,,297927.96436291444,,,4272.840257204444,,,,1.723823851984113E7,
1415697507,,,,14326.043775662944,,,387067.7264677586,,225951.31303420672,3688.180798969232,112002.28351874877,,1490891.4045997094,,,,,,,,719133.597925385,,,,,16456.152805337526,,,,,,,,,,1109207.2719199678,,,,,111611.24189909267,1184.1105334428341,160682.58602790238,,,229726.34127950738,,,,,,40068.23772666213,181946.96217862362,,2433757.613325274,,,,497937.0389249234,926491.1717077759,,,,,,,,,247810.56387341477,46751.229977760355,,,354927.11376253626,,,618093.5557574129,,,58894.32455394957,87688.26008816037,,11375.27024253425,,336838.7904062925,,89421.38956804966,,695776.8018538125,,,,,274519.7034019622,76243.24770820714,595097.827440227,430365.0191477316,,549214.5992339889,,12509.287235974563,20391.918006242107,,,376928.18602394516,319008.29773439246,96167.28853123415,,,,0.0,83619.46653184626,2294.644856193649,,,15679.351599341864,,563078.0998121607,,6089.665922063138,,801358.2306382711,136826.21626757793,386691.28766384127,198572.15308150777,,,194904.20425880194,,,,56075.58522624492,69794.72745929823,158209.5202270588,49526.27577614349,,,,128840.87443361728,,,,15435.427308548045,10098.342798876925,19806.523254798758,,33978.85252191236,,,684.3310676793272,,,303772.71511830355,,,4379.860933918923,,,,1.7635741052722987E7,
1415714361,,,,14649.748103070264,,,396572.202667118,,231336.77164921895,3803.5680135796665,114257.89544291123,,1523178.0349760894,,,,,,,,738059.222662512,,,,,17090.986568981847,,,,,,,,,,1132494.7247984647,,,,,113272.41041852512,1554.118881281935,165919.65561182468,,,235017.9389208115,,,,,,40832.169056585655,184339.97339744584,,2497916.232613082,,,,509716.7352801923,926569.6287475997,,,,,,,,,253608.3770296261,47787.8353741419,,,363932.781936425,,,636983.5194550548,,,60572.75010835436,89889.26083679919,,11804.952254549757,,344815.44409749185,,91505.00521998433,,714516.9933045945,,,,,280883.8549776782,78461.64005628052,,441852.776644252,,564714.2193432744,,12952.186171597774,21097.764499932866,,,387618.65201220347,327331.8238484409,98431.18493532296,,,,0.0,87672.77908043345,2346.7810305869307,,,16458.02905602961,,579808.6776795515,,6219.303657357534,,830822.4377033598,141558.69522035823,396420.5535205448,201977.81442202974,,,199514.56486169007,,,,57410.70640255602,70207.447825485,160487.7634352924,50688.18040225785,,,,130827.305459193,,,,16322.226683895524,10576.51614932914,20300.199728040083,,34800.37735776911,,,684.5271705202498,,,309947.7485251645,,,4555.958012008976,,,,1.8034275486585338E7,
1415731216,,,,14935.36979441722,,,406196.76764650317,,236515.19913667737,3968.5320044427335,115704.03321303379,,1557068.3210559925,,,,,,,,759349.1161004142,,,,,17676.22158341462,,,,,,,,,,1157059.9719838097,,,,,115039.73668593187,2106.273056441785,170989.1976879107,,,239871.9878220075,,,,,,41434.99240992302,187275.6751551772,,2557710.5242493115,,,,520456.6597267043,934539.1339644566,,,,,,,,,259259.6903026427,48846.344677074,,,372978.1380288062,,,654218.9662262201,,,62261.04526367864,92054.96932957093,,12175.007634828416,,351485.6622464785,,93696.00480379691,,732926.7237319949,,,,,287092.464326427,80633.69779507144,595097.827440227,452979.2930305817,,578833.8691710428,,13390.406133941497,21757.128560355486,,,398532.0675457641,335859.7467091787,100123.50381934289,,,,0.0,91399.28089042053,2399.3986362739356,,,17298.03200701008,,592561.5259566068,,6329.8559089149185,,859735.2271685924,145941.63596963434,406199.2341808978,204971.49728170413,,,203723.75088392783,,,,58754.02648651336,71463.14793678408,162868.44782824352,51629.60873715946,,,,132391.25145261403,,,,17087.353717553615,11054.706304202551,20782.11432192995,,35607.912240049365,,,684.5271705202498,,,316003.3837115496,,,4773.886071445937,,,,1.8425064197970733E7,
1415748070,,,,15199.346420747586,,,415833.850683131,,242119.48300340798,4140.369042097997,117605.79074000509,,1590759.8857563406,,,,,,,,781250.5090571439,,,,,18182.331501851855,,,,,,,,,,1181969.7507953113,,,,,117182.10517687202,2686.049951030443,175834.34842130647,,,243721.01109067717,,,,,,41881.0111866361,191079.8971473973,,2606731.6083811023,,,,532024.6817308932,961409.9144262024,,,,,,,,,264671.7390755571,49961.56959933991,,,381862.47160965647,,,669537.5511451479,,,63862.577667128884,94066.71661264187,,12502.437510090103,,357825.95118620415,,96059.80053904452,,751251.3399282405,,,,,292313.71659174724,82805.20513773734,597183.4257279644,463951.110508369,,591220.6560217352,,13829.08665480638,22267.83959398098,,,409156.81782771327,344897.20295734843,102889.54925598874,,,,0.0,94693.08544195483,2451.819909490656,,,18173.622790184945,,602486.2855994002,,6423.596277886506,,885132.9425996732,149983.4155538546,415947.90744916233,207459.0897217011,,,207703.25265212855,,,,60098.819673164864,73362.13810279114,165779.16509674367,52272.10544739159,,,,133836.7941856802,,,,17515.454100393246,11558.540881725243,21259.14410134001,,36411.40090535064,,,684.5271705202498,,,321686.25897612935,,,4956.056139152345,,,,1.8829642699967284E7,
1415764925,,,,15474.50686604773,,,425003.46608177514,,247700.31591584318,4312.261859682275,120150.5463341562,,1625131.344456421,,,,,,,,802263.0509272879,,,,,18711.59962563715,,,,,,,,,,1209592.5986460715,,,,,119816.39952817255,3262.319455851076,179600.04973238392,,,247041.3470523679,,,,,,42389.55341538615,194762.16406578434,,2659798.116404722,,,,544811.2105835289,999648.5717914125,,,,,,,,,269541.0412008627,51266.98216415388,,,391003.60427611094,,,680825.8151860016,,,65334.89949121488,96063.93593684748,,12862.527170256646,,365113.4764619165,,98453.445109531,,769949.6076330843,,,,,296479.5046674299,84982.67839105858,604436.3516231257,475062.6371394426,,603186.5300335969,,14261.856220200822,22682.20030997206,,,419797.4269262023,353485.7305359644,106314.75727491833,,,,0.0,97462.44199578042,2504.668035862224,,,19035.65940433153,,613027.1070793066,,6522.560336577114,,908811.5991514132,154215.86503569907,425520.6549972538,209572.8775677667,,,211585.209197882,,,,61375.843636840225,75360.42257518828,170034.05766725118,53034.172488913064,,,,135355.25607535391,,,,17860.558344506957,12028.451481164431,21744.219465130478,,37234.05697352451,,,684.5271705202498,,,327131.8666109661,,,5100.491836083327,,892.4963485629139,,1.9199487164023302E7,
1415781780,,,,15691.730071498167,,,431660.2517647511,,251851.60944219123,4442.353300106982,122456.60457485069,,1649185.6992071874,,,,,,,,817307.7306443584,,,,,19121.583711079897,,,,,,,,,,1230543.7734760314,,,,,121829.16620695502,3789.1612929896723,186698.60325003054,,,249836.33027542676,,,,,,43118.9553332087,197659.794764523,,2709240.06534993,,,,554411.0767665716,1038522.2216614757,,,,,,,,,273148.87105646153,52357.82974114803,,,397767.9284262907,,,689155.7038458597,,,66762.89826599325,97616.42232355947,,13170.363853839615,,372746.81922172697,,100846.21059760606,,788530.0964575153,,,,,300594.876847794,86610.5488586099,616289.8034693397,486287.1136351438,,617629.2372359688,,14686.277447487044,22972.497747354773,,,427775.81360251544,360098.9269847569,108700.21143266215,,,,0.0,99581.09772225155,2543.5593144154573,,,19893.102441809086,,622775.404572385,,6627.7501032052705,,927023.8783012336,159035.63360811616,432719.09549489105,211334.52598609688,,,214274.58636465264,,,,62302.062818124476,77427.8974227892,174166.59158580817,53771.599780515135,,,,136607.9732637681,,,,18213.155284286033,12352.621387026647,22113.05198168396,,37837.76686921805,,,684.5271705202498,,,331206.1059763928,,,5238.136585977485,,893.0316866621959,,1.9537817373315897E7,
1415798634,,,,15896.336246931867,,,441815.7100630886,,256454.43604427093,4551.299583256397,124537.46293633583,,1672189.4658356383,,,,,,,,832488.8439840818,,,,,19524.45334789481,,,,,,,,,,1248738.2459750206,,,,,124112.5050400248,4524.084688548943,194532.2075775206,,,253444.1905798664,,,,,,44245.17381340852,200747.30636459228,,2782092.2595224916,,,,563890.5697987193,1075358.1359959713,,,,,,,,,277292.5452092262,53468.23044226828,,,404519.7794726328,,,697181.6711546045,,,67969.84282726036,99369.50960335191,,13554.194773345062,,380627.40638708026,,103164.65086420652,,807228.2748160991,,,,,305982.584548855,88268.52057196687,629768.3746631789,497571.6343767423,,632657.4979889854,,15117.993157007215,23241.117570824405,,,435719.8000991995,367637.092745046,110543.38771732178,,,,0.0,102433.65448929108,2580.469653638196,,,20754.79387365219,,634111.9709148213,,6729.090409214437,,946547.4925034066,164239.36852891336,439755.8223518243,214321.05065120425,,,216925.17405008932,,,,63272.830963428365,79498.92051821922,178617.4667497431,54637.77559616963,,,,137816.4305702482,,,,18661.54399669011,12731.135144580217,22490.934684375214,,38455.45905688068,,,684.5271705202498,,,335720.5971181743,,,5396.077425132222,,897.3619591172826,,1.9982014366986226E7,
1415815489,,,,16175.960756030037,,,473234.01583881426,,262628.6726616448,4699.2988422377575,127193.256901165,,1705618.705273614,,,,,,,,853796.7723180412,,,,,20040.862516641824,,,,,,,,,,1275355.992061769,,,,,127565.71437183434,5568.887961676541,197113.05654041492,,,259054.63380327797,,,,,,45792.16707321892,204751.16001488434,,2899479.4649578617,,,,576547.5617602908,1105684.9012338948,,,,,,,,,282705.4993188412,55056.17676174149,,,413865.3537485971,,,707367.3881041815,,,69043.74277400266,101895.78361930336,,14120.208523542511,,388571.5220051351,,105432.48231538925,,825956.4890763676,,,,,312290.3258482397,90507.21960860134,643505.7698906409,509038.5037979931,,646910.2005520936,,15555.783567408207,23460.726280131224,,,446562.395992642,378287.59275759786,113465.20874667948,,,,0.0,106658.13342613903,2630.1284191966697,,,21618.80387320726,,651055.3127818223,,6831.383934077049,,974173.5049609937,169959.18376104368,449350.6759349904,219101.19779641027,,,221118.0411971053,,,,64577.51872489783,81539.23823426748,184227.66311043917,55988.98595675671,,,,139414.55737895565,,,,19133.335319689846,13253.084311954439,23010.32695338013,,39305.39872237206,,,684.5271705202498,,,341981.12040331797,,,5555.300612314738,,903.0574930227493,,2.0520431761994276E7,
1415832343,,,,16470.132829861333,,,498186.00224885746,,268384.4524765124,4866.418676757365,130566.84566474537,,1741068.471751077,,,,,,,,875431.6448199274,,,,,20543.973957812897,,,,,,,,,,1303298.7105510081,,,,,131120.35644179097,6672.093502495768,197975.57597268093,,,265383.97976920294,,,,,,47359.95637279462,209275.46592756067,,3024553.268809475,,,,588022.0649555842,1138728.4316283364,,,,,,,,,288189.55727457674,56686.3732416894,,,423348.8362402068,,,718555.6488012726,,,70400.93965900634,104499.25797690224,,14711.042748168964,,396101.4419592882,,107724.98053809849,,844609.966405737,,,,,319066.8878379257,92687.58555200252,657799.2266963688,519654.9349438393,,662792.9414277549,,15996.155757292674,23626.904182061167,,,457538.31417229655,389362.2771803327,116881.80101539058,,,,0.0,110946.21575488868,2681.3604946726764,,,22488.316405059126,,670458.499540284,,6929.548486348963,,1002982.6815404515,175984.2881300553,459485.96891354927,224306.58936606644,,,225199.67154796157,,,,65882.12748196136,83539.44153255444,190212.6392160631,57391.833595127086,,,,141008.20744970962,,,,19608.126047836133,13771.877493435215,23536.47613712946,,40174.502947041605,,,684.5271705202498,,,348349.270090585,,,5720.514008177715,,905.0449180795554,,2.1052251987068817E7,
1415849198,,,,16766.324522883086,,,499805.1497942719,,273571.0802397891,5033.155136333409,133883.09291977802,,1775300.5714775943,,,,,,,,895135.5973560725,,,,,21078.630495336696,,,,,,,,,,1330081.711275628,,,,,134433.23416619742,7781.955159007617,199058.2235581533,,,271278.4772402656,,,,,,48769.558568874745,213622.94693112772,,3134638.50463815,,,,597897.5132577295,1176915.66873631,,,,,,,,,293805.3665669744,58198.5454000641,,,432543.30767899984,,,728687.4355236198,,,71898.52824197999,107013.77812136803,,15303.220268240919,,403479.8953894912,,109945.63359715138,,862790.1293769053,,,,,325045.8749202539,94882.47696831622,672554.8536032942,524550.4242139047,,680749.9586444293,,16418.019835122468,23739.872410356387,,,468170.6176732982,399940.4702001087,120097.46413886225,,,,0.0,114614.01970485908,2732.2808872718633,,,23318.57774791416,,690559.4747789266,,7020.081609251555,,1031308.0785296803,181919.68259520148,469708.5428560435,228885.20045781066,,,226933.81232668814,,,,67166.0926222778,85562.32049334551,196834.1664633397,58623.89362722454,,,,142564.56701474867,,,,20018.233658612728,14266.18700811065,24039.2104529081,,41039.3049012839,,,684.5271705202498,,,354464.81765855016,,,5885.216385168714,,905.1705576051738,,2.1446655027218964E7,
1415866052,,,,17008.09477151104,,,503732.52255546034,,278121.88521355286,5156.955409565451,136544.2378109765,,1804966.7094130188,,,,,,,,910712.2637808762,,,,,21521.736198694067,,,,,,,,,,1353201.396132468,,,,,137323.25318195185,8725.317665829116,199874.999737488,,,275830.2415333821,,,,,,49870.73719943411,217125.3370862272,,3202725.529399044,,,,606679.2902979839,1204479.6483269664,,,,,,,,,297911.82176876994,59490.68680982223,,,440438.15992820467,,,737649.7588025506,,,73039.53088301054,109154.22965696397,,15843.066577283265,,411051.43978971324,,111839.68506569994,,878295.4613445787,,,,,329452.4687088094,96904.26826552884,686024.6052273646,524730.0703304226,,697173.1899952126,,16780.71797727033,23798.884424914188,,,477165.9275824673,407901.6317714589,122847.35559929669,,,,0.0,117266.34003292368,2775.7552367775907,,,24024.289307717656,57575.4965796815,707764.4150667132,,7106.459269652171,,1051411.127728133,186781.33700819896,478427.852642767,231942.61872806662,,,227168.82713301343,,,,68288.79871789878,87336.12939280648,202144.537805326,59502.1657628825,,,,143906.98066302156,,,,20310.41933033179,14670.539146382758,24468.606805421136,,41861.47096363168,,,684.5271705202498,,,359626.3736576064,,,6018.765272026632,,905.2367260167861,,2.1693104481836278E7,
1415882907,,,,17165.354286900812,,,510193.43504889443,,281547.7619545482,5244.717904240644,138372.0974791197,,1826869.5002981168,,,,,,,,921450.7665241015,,,,,21810.84132953096,,,,,,,,,,1368890.2117244864,,,,,139333.57185189676,9340.309913656027,200045.274693041,,,278647.815673791,,,,,,50654.67090137241,219229.26209928968,,3239950.2473127996,,,,613757.6908183028,1224668.109920129,,,,,,,,,300819.13810623833,60380.1602815163,,,446561.4013888735,,,744567.9349700507,,,73928.6488914917,110801.52526886898,,16298.184312966538,,417106.10279241396,,113301.15040286824,,890524.8676367952,,,,,334443.1110304045,98456.44751031924,696817.3221935031,524730.0703304226,,709407.9626851224,,17073.965038696286,23842.085268258896,,,483929.9131650512,412952.0286561651,125037.08457153896,,,,0.0,118869.09325504756,2806.251868343638,,,24583.456414709246,57695.68150633185,719258.5944806138,,7180.4165989826515,,1065609.3711766344,189991.80524734428,484653.2646797379,233698.17254005378,,,227583.84982513785,,,,69188.21833671292,88625.46624774898,205451.0897384367,60185.140400510325,,,,144989.45685511664,,,,20627.34110558849,14993.654718810038,24808.131959474078,,42502.75769255997,,,684.5271705202498,,,363298.5410046764,,,6114.259572091537,,908.2260026595848,,2.1987869282292522E7,
1415899761,,,,17365.630078722814,,,517580.87375477614,,285263.9358881882,5376.013305073284,140818.67292151458,,1851469.8752621724,,,,,,,,934039.2938851133,,,,,22218.893461868647,,,,,,,,,,1385379.7736504662,,,,,141373.56481083148,9858.541212193426,200089.36653270235,,,281416.68801568437,,,,,,51627.97558568202,221144.73602277788,,3284068.7729284144,,,,622683.2951566797,1253518.3685655782,,,,,,,,,304871.0529540014,61203.08698006531,,,454147.0727225618,,,753034.1784013413,,,75252.59669900875,112768.90379971327,,16866.67395454653,,422669.0192097594,,114821.99605120612,,905527.7891372814,,,,,340971.2797682787,100144.61912774292,709502.4230162683,,,721895.015639415,,17424.937612702437,23866.050336425455,,,492100.3647144244,419712.3490100504,127748.7457634154,,,,0.0,120048.988434143,2842.4443700068414,,,25270.443127795006,58005.443289070536,731317.5817466233,,7269.680673057789,,1087542.070467088,193720.6100465692,492100.6873171773,235061.58385827864,,,229864.08494568756,,,,70270.97047659026,90183.76323081602,208325.25375085708,61240.98794425004,,,,147096.9764634643,,,,21048.367481891673,15378.801468932765,25212.457846872956,,43189.16778969648,,,684.5271705202498,,,367437.3724686668,,,6238.753832554563,,917.73657621783,,2.23786937909357E7,
1415916616,,,,17650.706958146682,,,526884.3923100192,,290486.58332289086,5545.947664038247,144189.30921090886,,1883354.4297991786,,,,,,,,952629.1939453904,,,,,22873.37306396601,,,,,,,,,,1408348.5278490826,,,,,143935.14921585136,10362.953557535904,200115.61545262494,,,285291.7669195901,,,,,,52933.5952236565,223297.64507497405,,3332835.8839519797,,,,634634.8101941805,1289513.5209293326,,,,,,,,,310018.39101787243,61976.37725260229,,,463810.02421207615,,,766990.4015138265,,,76891.03825049198,115272.05384789006,,17589.2361772313,,429526.28808219294,,116645.72389372945,,924660.9814620499,,,,,347984.12651088124,102107.30374152372,725416.3527082287,,,735921.8549348962,,17866.445000061918,23871.59700797981,,,502675.4167351419,429429.41175588133,131218.17296770046,,,,0.0,121084.02039849147,2891.028954527292,,,26142.20544536925,58486.91621614969,746987.455675368,,7396.020036291694,,1115063.1109829512,199000.39069533427,502012.98870658025,236308.5869948181,,,233632.5686451998,,,,71618.45738984962,92211.67892573062,210818.14589550355,62641.27416561731,,,,150438.54621219708,,,,21479.124047926885,15886.031928033764,25723.445514648527,,44052.84675472602,,,684.5271705202498,,,373126.78823859314,,,6409.432316029495,,929.4144070064096,,2.2796300917437185E7,
1415933470,,,,17946.534999787742,,,542259.7376855671,,296644.26418694475,5717.065345329,147621.86407945634,,1918283.9999465656,,,,,,,,973679.7905278101,,,,,23577.450507275273,,,,,,,,,,1434550.9010992097,,,,,146907.36342693347,10732.132693986103,200803.0424986929,,,290722.3779353937,,,,,,54203.64930881985,225131.34294507615,,3380498.624782283,,,,646870.4597976956,1326957.3909459263,,,,,,,,,315024.9167030614,62533.596677547815,,,473469.7338816606,,,786376.6002787848,,,78396.18010147716,117759.14154262638,,18308.701799866696,,437636.11526804295,,118731.66031209531,,943933.125064845,,,,,355218.7442610879,103944.7291604357,741182.7050706561,,,751262.1152849377,,18313.046131624917,23871.664250394577,,,513260.8711821808,439874.862541954,134489.55064452556,,,,0.0,121775.05617145596,2939.1547323743303,,,27013.035547975138,59067.32148747451,762563.072014992,,7526.593486190165,,1143627.8860711758,204864.53352684018,512011.7190377587,238371.32061471348,,,238032.45630981165,,,,72952.74804106638,94257.59163061497,213240.92489525594,64203.36895517006,,,,153955.5331001829,,,,21905.81914030655,16441.98021817828,26237.278963508685,,44908.103841833785,,,684.5271705202498,,,379219.51215213013,,,6578.989088818699,,942.014528084791,,2.325515997719573E7,
1415950325,,,,18243.214743089182,,,567261.4699459366,,303489.49404072046,5889.248914756023,150976.10186227216,,1955882.0270293765,,,,,,,,995210.4031279716,,,,,24148.57427427558,,,,,,,,,,1462852.037357415,,,,,150422.48934627292,11001.785516514294,201755.7978179303,,,297429.9141800948,,,,,,55413.51403533957,226885.50657893426,,3430859.807933741,,,,659146.631899453,1364892.3912871093,,,,,,,,,319896.20988918113,63041.958959471965,,,483016.16943606595,,,809255.5288886862,,2654.046893513562,80699.73597821836,120160.87215541484,,18981.298525709568,,451786.9651168872,,121075.33268566128,,963167.311019054,,,,,362022.55722824007,105841.40935211499,756585.6521566234,,,769361.7299025165,,18759.090067724796,23871.664250394577,,,523924.6318023123,450568.58372063225,137764.24440865222,,,,0.0,122826.22398255713,2988.0537896850574,,,27880.687285446566,59654.300036190914,777977.013898886,,7660.675287556604,,1174168.59273026,211196.5311806656,521926.3904956491,241465.34015827195,,,242962.33559816692,,,,74291.8337319228,96319.4140290045,217556.9241876614,65815.5335647282,,,,157524.25247374087,,,,22317.38094875902,16996.302946167845,26751.24608739305,,45757.312158041896,,,684.5271705202498,,,385260.28555700474,,,6741.431136336573,,955.1673900660467,,2.3722141400795277E7,
1415967179,,,,18515.33363911386,,,585484.2833301733,,309908.8201854387,6046.1910503819845,153256.89428580896,,1986862.3633777904,,,,,,,,1013853.7788479401,,,,,24516.722255391134,,,,,,,,,,1486038.3255492912,,,,,153820.82428471706,11182.651934446916,202652.52959962035,,,303242.6299357765,,,,,,56493.807839050554,228591.00739214188,,3473284.5803731135,,,,669018.4369552276,1397158.5203610254,,,,,,,,,324676.6345314754,63480.60522318781,,,491323.15551523614,,,829703.1571647923,,7696.56172340651,83809.54438164076,122174.34890835854,,19545.192623719096,,469334.8796479044,,123172.11890809488,,978819.3364294101,,,,,368288.56501393946,107702.96647478091,769729.59939675,,,785698.2874138386,,19156.745189903068,23871.664250394577,,,533075.988945162,459608.1151463625,140926.06448232534,,,,0.0,124518.1944683435,3038.1841788942647,,,28638.357366233937,60223.43434611179,790600.5304608165,,7783.28904178019,,1201037.7514875615,217189.71408021322,530625.5226769657,244157.88567164022,,,247240.07367447903,,,,75558.54748483843,98178.86231913372,222472.7139923416,67020.65105648596,,,,160565.92002467363,,,,22707.406508412456,17504.529128929193,27207.05826009908,,46448.20290038484,,,684.5271705202498,,,390759.7618855583,,,6877.463409436679,,967.2849400731574,,2.410898938805701E7,
1415984034,,,,18745.923070304794,,,593614.4996002653,,315918.41269358416,6190.21432937283,154635.9048542543,,2013383.786980296,,,,,,,,1031721.7289362024,,,,,24854.397516236157,,,,,,,,,,1504287.457913952,,,,,156898.30914881988,11285.494363594264,205847.06473937887,,,308933.0123691025,,,,,,57417.23892566187,230437.9130702932,,3510599.742680531,,,,678338.1625365849,1428495.0664216604,,,,,,,,,328911.24629703944,63974.95549117868,,,499420.9837846361,,,844129.1491409908,,12924.140556695973,86056.53861289851,124041.15231720789,,19994.00813512816,,481188.0757029991,,125083.46629657866,,993443.6984395834,,,,,375021.8184157221,109402.29660179354,780471.9195593501,,,799812.2055366886,,19514.871051749917,23871.664250394577,,,541873.765593331,467935.34837126546,144049.28366300382,,,,0.0,126522.7436228676,3088.5704110413376,,,29389.421266401183,60918.74886194294,799468.0671080637,,7909.127220000629,,1228068.3739292452,221971.02410790423,537843.6117040493,246763.8009651687,,,251302.01040062064,,,,76792.39108436793,99904.26643103533,227521.51118282112,67888.33036778934,,,,163446.47170655392,,,,23117.183493567365,18001.557047286737,27624.484273519796,,46971.75820282839,,,684.5271705202498,,,395917.21834673244,,,6975.982559101768,,980.7910785730179,,2.447997135039212E7,
