Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1413006508,,,5856.767273963099,7533.317951296566,,,361723.85347612016,,225054.61663464113,0.0,121384.85634440128,,1468484.5328346915,,,,,,,,1285035.3644236017,,,,,17016.77784045115,,0.0,,,,,,,,1300313.4690406506,,,,2785.993137343479,84087.71784073528,0.0,176957.48571678318,,,241873.75886137827,,,,,,80347.69182613783,299722.31597162865,,2096596.7845629717,,,,382804.0623902427,760585.9583423272,,,,,,,,,267205.45279284986,81090.69971745601,,,340300.98827347584,,,534168.1548339223,,,40270.150356160884,100773.03432838172,,22374.775602394035,,283270.80554239947,,60998.52526568439,16164.729509831044,699070.8453993701,,,,,268695.891400347,68388.8850938097,473139.29634023475,394797.385532121,,381896.67420379934,,10830.218352274018,21609.483793001422,,,452793.03371594456,295890.65638546954,80427.51692126656,,,,,69595.11878074313,1976.9952576841279,,,34592.73599027112,39974.190476778116,328165.5711857844,,356460.94772005454,,18259.890152892764,96625.25580885314,363112.63361973094,398824.9339866167,,,317905.9725432338,,,,54039.81923455331,93748.49346398958,252757.6223636289,39098.351930237804,,,,125888.2223244765,,,,18093.830029202807,12985.78550107809,20465.159004633104,,33195.61819566207,,,1070.4762745317719,,,187624.47943108634,,,4101.240073020078,,,,1.6694778768415753E7,
1413023877,,,6112.8158616770925,7794.627065492493,,,362133.1024584136,,233172.30936211714,0.0,124880.92756198999,,1516927.6068898037,,,,,,,,1312274.4518233992,,,,,17814.410939039724,,0.0,,,,,,,,1335441.8692990488,,,,2868.0841227559954,86125.76409649441,0.0,182390.16210872875,,,250001.80980854383,,,,,,82951.0832806096,299722.31597162865,,2181451.5351338414,,,,394659.8921946095,799003.650246975,,,,,,,,,273910.53939682996,83419.25901502556,,,349597.49652399356,,,557184.4116964269,,,40854.76218678871,103382.00730710017,,22921.17705784624,,291515.59407698025,,63424.98935592956,16301.53899543433,718536.0306759913,,,,,274477.6196254061,70222.47236082882,486570.1405090741,404036.52289929957,,394791.65850357246,,11275.322142617842,22140.948614950117,,,464848.2500812762,303982.77286048984,83356.95526463303,,,,,73383.45918385379,2034.4387910131352,,,35488.83885119649,,342538.79298855877,,367491.5681729163,,20083.808334827998,101245.07580733646,373401.35087776167,405250.0587186195,,,321400.55289944145,,,,55427.26312042912,96293.35659739157,259668.56958567872,40324.631781500415,,,,128958.19387948613,,,,18597.551602616415,13056.355104630818,21062.780991091433,,34046.22132279766,,,1070.4762745317719,,,191319.06284414013,,,4204.185029875444,,,,1.7190903081738908E7,
1413041246,,,6366.199159931415,8072.737446836103,,,362172.2557699237,,241582.47883290326,0.0,128404.12803829937,,1565144.7602254844,,,,,,,,1341482.196386875,,,,,18600.9031860463,,0.0,,,,,,,,1370613.811230929,,,,2951.216268731729,88742.23407902721,0.0,187868.48011786336,,,258470.32133550948,,,,,,85478.81765663777,299722.31597162865,,2268984.6068240227,,,,406466.2950928919,837860.6873756533,,,,,,,,,280567.67383136787,86282.20743714845,,,359009.98505237885,,,577840.9558886193,,,41405.70142294845,105987.90103819914,,23460.32989552347,,299270.54052076436,,65851.63592975188,16439.343760744687,737963.3489873963,,,,,280283.3395760118,72227.07851860246,500260.13948726415,413482.07534382754,,408320.875582274,,11725.292055338325,22695.111258406127,,,477126.1349649236,310949.54001761926,86691.40627367771,,,,,76971.47945498052,2094.6401029695103,,,36392.02071534184,,354278.1548359178,,378820.7255885596,,21769.761865402645,105507.39621176246,383684.5416371232,412735.97364577814,,,323130.2551533734,,,,56827.74409155807,98863.0300115693,266797.7713459951,41630.52883059435,,,,132286.56869394198,,,,19100.248989446587,13116.57926832949,21654.996182735984,,34919.77402237387,,,1070.4762745317719,,,195011.1536722517,,,4321.021230066921,,,,1.7689131259259444E7,
1413058614,,,6618.77884028361,8401.225828490838,,,,,249349.91365388967,0.0,131941.97406626656,,1615090.154521193,,,,,,,,1374805.1783809331,,,,,19258.294214828908,,0.0,,,,,,,,1404965.6490161587,,,,3034.377305401529,92323.30069752694,0.0,193447.2480422439,,,267021.3230848802,,,,,,87993.11187600713,299722.31597162865,,2354504.855572176,,,,418300.82085109,875083.2148617024,,,,,,,,,287248.1210768569,88727.38059287459,,,368580.0233800393,,,599048.3074064676,,,42231.59965796372,108613.62707591249,,24019.85703277103,,307471.537234327,,68313.9992370221,16581.30648359682,757505.4959791672,,,,,286341.03777175886,74392.17627484433,515858.3612850452,423068.63738040725,,421786.65417292813,,12180.730023998472,23190.850268547267,,,489451.01145774045,318308.4523855683,90086.09066628481,,,,,79768.75567015502,2155.3424085956945,,,37296.86510910549,,364642.63617086544,,389857.6323132731,,23506.36720542584,109988.41466016162,394005.23608155537,419953.36348715285,,,324854.6548190947,,,,58201.646228952566,101434.42883816431,273990.78076947306,42820.178603829416,,,,135859.74126518302,,,,19607.33841813358,13146.181904775496,22259.66589903447,,35800.9582061337,,,1070.4762745317719,,,199586.16356872334,,,4440.140015358597,,,,1.8192109784397073E7,
1413075983,,,6871.454369523071,8767.396277924041,,,,,255492.55228963186,0.0,135543.38019640333,,1665295.31212532,,,,,,,,1411439.8231551808,,,,,19802.280626402197,,0.0,,,,,,,,1434173.9151848152,,,,3121.8415449191107,96278.70106715479,0.0,199018.13442404586,,,275489.94619110454,,,,,,90555.13925444272,299722.31597162865,,2429712.6435042536,,,,430259.1277047236,910252.1985742789,,,,,,,,,294004.89079750516,90536.8854785723,,,378332.45264838723,,,623384.2284067966,,,43494.48566028496,111269.69906092768,,24601.58669076298,,316016.7148983674,,70896.42788707472,16725.489972508338,777294.041901801,,,,,292484.71963274013,76624.44919586398,532981.387533504,432696.6411072833,,436432.65319044975,,12634.525684553471,23544.72664998758,,,501867.815985381,326677.01099106006,93495.7416237801,,,,,81403.22292984628,2216.3381774640757,,,38205.77522072131,,376409.1762192528,,399879.848683252,,25228.7509825043,115062.03560774049,404405.01351617323,426139.94195849844,,,327583.221979483,,,,59592.17390031816,104005.06261378099,281122.81655405764,43867.547079938,,,,139491.4465321382,,,,20115.020070033024,13146.907829315747,22882.67473120816,,36679.393662789305,,,1070.4762745317719,,,204192.75352197938,,,4548.5174644459985,,,,1.8686130542986784E7,
1413093352,,,7122.593310994842,9108.170838555918,,,,,260285.4903459122,0.0,139181.61371805743,,1713215.11380327,,,,,,,,1449194.5709837673,,,,,20434.10398637422,,0.0,,,,,,,,1463232.6688588124,,,,3209.3692280413147,100099.32066267407,0.0,204537.31175762918,,,283904.83522771415,,,,,,93049.55097279167,299722.31597162865,,2494559.2601946546,,,,442250.0925622231,945902.5917459519,,,,,,,,,300802.6448856647,91962.00951610878,,,387654.0204780149,,,647655.7732049508,,,44817.79401979094,113840.84670625144,,25181.939308408677,,324921.1539142824,,73477.27938744597,16859.516855302678,796992.49451847,,,,,298409.49294123787,78764.09836003206,549492.0733294294,442237.0346917379,,451488.92281136825,,13087.050547081837,23714.65631681157,,,514207.90797057183,336761.9429444309,96896.51640173214,,,,,82125.05765444778,2276.1045078919046,,,39105.577927669285,,389116.4064807784,,408825.970826786,,26860.861390414997,120327.40532237788,414742.390212661,435709.35143485,,,330785.5613399484,,,,60986.5881400052,106560.1510676444,288130.9757676239,44786.29436943261,,,,143058.9533295021,,,,20616.031682767654,13146.907829315747,23494.73385882413,,37541.66823769123,,,1070.4762745317719,,,208754.58017432407,,,4648.275774688379,,,,1.9171094065210458E7,
1413110721,,,7370.7123049899365,9406.964320606932,,,,,265408.9511464499,0.0,142567.70461231383,,1755416.3382352733,,,,,,,,1487217.9747043734,,,,,21092.35771342671,,0.0,,,,,,,,1496048.817181486,,,,3324.443890156717,103512.00999123798,0.0,210005.03995544638,,,292066.23617496144,,,,,,95400.332691115,299722.31597162865,,2559421.7655394054,,,,454104.4610090929,983355.6549028399,,,,,,,,,307606.93927442894,93254.28025368524,,,396248.6603069312,,,670635.6338474426,,,45661.65847624617,116269.10726070145,,25775.15470280101,,334113.0943000186,,75883.54082318893,16971.584863869703,816508.0918315578,,,,,303707.71551254735,80607.61488902377,566044.188201844,451638.1220893429,,465436.7132320746,,13539.85543748495,23750.769697525066,,,526305.8374406861,347523.7678545262,100225.17918046057,,,,604.8833566283747,83793.34173418504,2332.129652418088,,,39991.23615266448,,401257.9764751197,,416567.66300562036,,28400.0803140449,124627.12480513338,425003.76082014333,450849.6963122308,,,334667.08993822185,,,,62381.26755590747,109099.76585115326,294888.64913198684,45675.45459458028,,,,146370.90321586776,,,,21107.737606742823,13146.907829315747,24011.897682731673,,38387.662514843265,,,1070.4762745317719,,,213209.01825563304,,,4755.91258392281,,,,1.965447951341328E7,
1413128090,,,7617.042971620299,9719.290218514596,,,,,271073.42615472846,0.0,145922.29574038202,,1794305.0526972963,,,,,,,,1522674.8781788766,,,,,21486.86008376601,,0.0,,,,,,,,1528853.3918522426,,,,3475.6960125103833,106404.72259878462,0.0,215518.9515897383,,,300380.75726013986,,,,,,97766.61571482793,299722.31597162865,,2629063.389265799,,,,466312.7498238497,1021732.9228926094,,,,,,,,,314390.1393062978,94788.23860367546,,,405196.67718891223,,,692422.1744818746,,,46239.538481455995,118770.01578078949,,26378.412866468632,,342652.69427691435,,78267.4870480836,17065.3079405047,836028.886434831,,,,,308748.23831925006,82388.4466064958,582718.344751962,461131.52698510565,,478083.9002373884,,13993.816610128124,23751.12875815073,,,538423.605981595,357390.69209687895,103407.0750593526,,,,1295.195018055072,86838.12859637637,2378.0465309387096,,,40865.05282602358,,413925.2334225667,,424632.40524458175,,30262.6611850261,128198.75198555457,435265.66286576027,468941.5095181784,,,341298.37071955495,,,,63783.89751260141,111642.83675071971,301309.99350325944,46634.48824248219,,,,149646.20069769435,,,,21600.84951138974,13146.907829315747,24523.081357462335,,39248.34051275179,,,1070.4762745317719,,,217942.06883355294,,,4867.6256774700105,,,,2.0141353940436766E7,
1413145458,,,7863.4789809192125,10072.207721297536,,,362172.2557699237,,277083.75280068425,0.0,149514.10458295257,,1836458.7021046404,,,,,,,,1551381.0955001523,,,,,21625.8386945096,,0.0,,,,,,,,1563737.6854120267,,,,3612.287877138247,108854.59204610469,0.0,221090.3331520182,,,309274.1505245271,,,,,,100276.18124444496,299722.31597162865,,2703423.6829846865,,,,479124.79753769486,1060040.910550712,,,,,,,,,320989.57139798225,96404.05195380602,,,414841.1353145277,,,714516.1704310573,,,47167.44366680013,121414.78445353868,,26962.92276546103,,350629.6536384675,,80847.2554599051,17147.85999398959,855792.7316610322,,,,,314445.17511708126,84357.93662509699,598657.3188880627,470835.6590022189,,491632.38737344893,,14448.551036513889,23751.12875815073,,,550761.7068558175,367433.7658459278,106565.73001336165,,,,1983.6408584849164,90043.08434158974,2413.918133911598,,,41750.933403419454,39974.190476778116,427378.311381598,,434869.85978453956,,32441.659388662178,132294.7365491939,445646.6023280266,488353.6776694901,,,349627.71959649277,,,,65181.81278864858,114187.2050583584,308063.4666235633,47616.98446086014,,,,153161.55422704574,,,,22099.81472091563,13146.907829315747,25123.878295517137,,40134.02378639252,,,1070.4762745317719,,,223082.2383280112,,,4971.496416384728,,,,2.0643885046152078E7,
1413162827,,,8109.776023706865,10435.478556147375,,,362412.41168655036,,283892.892381545,0.0,153046.77786283425,,1879056.5454357713,,,,,,,,1571819.1871644212,,,,,21667.415246863206,,0.0,,,,,,,,1599706.1821112074,,,,3735.1858344535194,110497.0689292466,0.0,226605.0035297676,,,318077.6294074823,,,,,,102818.21231783897,299722.31597162865,,2774310.663842132,,,,491782.92368443887,1097066.3421693773,,,,,,,,,327553.5634948317,97748.75648203722,,,424467.8698758098,,,735178.6618837926,,,48431.90905797955,124027.65447439232,,27524.419667279195,,358782.557135856,,83365.52994264755,17236.182544571202,875247.3484229291,,,,,320431.41993838374,86384.99044198602,613471.8963106076,480018.0397588928,,505775.71789766505,,14900.374896153571,23768.903709805723,,,563120.2568939199,378154.4532868645,109723.7100339128,,,,2637.433905437098,92849.20263886503,2448.521047252884,,,42638.899965735145,39975.09599735112,440731.2841079363,,445988.4681380587,,34557.12231629715,136708.20339191664,455918.0985006777,506628.4807679469,,,357748.5643013477,,,,66575.40011610545,116723.43556074593,315159.26609458233,48628.75719332991,,,,156537.7166676845,,,,22596.73237505074,13149.311161903803,25684.301389035638,,41021.5143494265,,,1070.4762745317719,,,227823.08692099183,,,5070.5830905846415,,,,2.1131123740659434E7,
1413180196,,,8355.108651285083,10793.588544008497,,,366951.34584103053,,290167.3391477833,0.0,156578.29147292537,,1919894.6387650946,,,,,,,,1584834.3620120557,,,,,21728.51040928154,,0.0,,,,,,,,1632411.0853563745,,,,4107.731860605754,111311.67660340166,0.0,232045.39218719248,,,326432.9699264807,,,,,,105338.08846337906,299722.31597162865,,2836612.6571831023,,,,504224.3167633814,1132508.235959802,,,,,,,,,334262.39245931007,99291.69177477027,,,434143.96521182667,,,755946.4901508959,,,49666.86404274969,126637.45243350562,,28090.07669432142,,367008.62803877814,,85617.25066725929,17342.745181700182,894393.3264927041,,,,,326765.1450293622,88257.34509616203,627245.1588665231,488752.3064026704,,518676.45844824694,,15350.293887542832,24032.08997131524,,,575450.7197318119,388369.52693880716,112877.81542343985,,,,3301.2513725786403,94339.9479953629,2489.9361864738967,,,43522.87271007673,39994.79533107452,452352.68740875233,,456918.0900782947,,36867.87656688055,141826.70081150235,466103.94113497686,522444.2131500296,,,365373.9393464698,,,,67959.91784364203,119265.17374281521,322133.72478493326,49724.12859473854,,,,159659.19566513842,,,,23088.14138059676,13336.10874000226,26231.27798914914,,41902.39426444239,,,1070.4762745317719,,,232287.0063280501,,,5163.126892534048,,,,2.158946782122208E7,
1413197565,,,8601.719623057455,11153.235752845992,,,376450.54811408726,,295557.04239960434,0.0,160181.16663264693,,1959322.2917587617,,,,,,,,1602633.2242340543,,,,,21993.7586772936,,0.0,,,,,,,,1663559.3225193785,,,,4761.376599850891,111744.18965838899,0.0,237470.66760440863,,,334967.9994083355,,,,,,107781.81558660288,,,2900377.4976369734,,,,516664.101279824,1164462.5396678585,,,,,,,,,341018.50109576393,101095.36836756971,,,443911.73050032585,,,778167.924465115,,,50640.50954721864,129306.84964109729,,28666.02149096325,,374839.450723753,,87422.1073526108,17455.532965413513,913942.452727416,,,,,333623.8549775251,89992.88255517535,641102.510085033,498248.0942063138,,530149.5087074558,,15802.131770481974,24574.35185975151,,,587792.6153896404,398400.6653056367,116037.85033029898,,,,3994.5699808841364,94644.65928009716,2542.372636346011,,,44429.07269100708,40036.71234388141,461083.72078081046,,467482.48000863084,,39400.820099262455,148008.9467875298,476437.37226947467,538333.4150923628,,,373059.0526893698,,,,69356.3989715568,121811.98139868473,328932.18516794615,50858.226070067874,,,,162940.90516685654,,,,23583.579039403347,13748.060299506038,26810.429616852358,,42782.820084893545,,,1070.4762745317719,,,237033.51429838102,,,5259.459985931316,,,,2.205060741801115E7,
1413214934,,,8849.745032815523,11517.577622630739,,,386849.956271268,,300930.0342527073,0.0,163740.5059107107,,2001031.2206122908,,,,,,,,1631997.7174363418,,,,,22427.38505371855,,0.0,,,,,,,,1698579.7423480472,,,,5422.377844905324,112817.37853816008,0.0,242902.71296013537,,,343813.70585745556,,,,,,110059.46355518172,,,2972451.618476376,,,,528857.3459279399,1196571.3654704972,,,,,,,,,347788.8712656344,102625.43228675071,,,453657.93601964385,,,800359.4731896451,,,51487.34175119123,131975.69624784082,,29246.68007459882,,382602.8299218383,,89252.75609711268,17574.796688803355,933588.8330106762,,,,,340452.1686952309,91822.43733490787,656029.0151669538,509314.2818417658,,540147.7066147934,,16255.708732415202,25162.36504683168,,,600122.7213641984,408058.196037787,119206.25226596398,,,,4676.788242180232,95083.1726701573,2601.448555703084,,,45339.64318242867,40073.57064710025,472487.43679507764,,477631.34329537605,,41905.71497577833,154643.9092086243,486800.8888957468,554872.8567573699,,,381751.31314314844,3023.9396304982897,,,70754.77427372299,124364.50652355171,335644.25514775986,51997.47502713816,,,,166468.1376785282,,,,24091.372914732678,14173.228616556655,27389.991133938394,,43667.6518007639,,,1070.4762745317719,,,242099.42907218347,,,5366.144351761345,,,,2.254335582575683E7,
1413232303,,,9097.221081930958,11865.325144466238,,,397177.46500722587,,,0.0,167302.72650186508,,2045640.8502154218,,,,,,,,1659485.6622528036,,,,,22812.406461066053,,0.0,,,,,,,,1738396.0822745997,,,,6054.925355368721,114704.15597155412,0.0,248417.4603145952,,,352689.3735511998,,,,,,112476.94372804892,,,3053115.1613182477,,,,540954.0412605628,1233159.9140614113,,,,,,,,,354563.8785087996,103527.13924104755,,,463283.53470194084,,,824043.4023655583,,,52566.73485232554,134613.96784596736,,29831.189709423423,,390916.1474813244,,91601.68766007457,17708.520750872587,953047.5371935412,,,,,347044.3434222752,93818.19618363724,672220.8852434468,521301.84274309635,,550487.5464727293,,16708.07315196934,25741.600559518636,,,612412.1433350537,416805.3351511076,122374.77940901558,,,,5340.129679112284,96400.87389265883,2661.4483392479997,,,46245.49054867052,40105.90870862431,490524.8897951691,,487657.6460629858,,44188.07915056017,161343.27347607675,497171.3376553211,570199.3105835384,,,390817.1587798874,3033.4218733964167,,,72147.61422441795,126898.75875895518,342573.04701939033,53077.50583702462,,,,170057.41146620974,,,,24599.51975555916,14425.279381326094,27977.750787013007,,44550.85554310874,,,1070.4762745317719,,,247332.04888649925,,,5472.518171757102,,,,2.3063853325594977E7,
1413249671,,,9342.467800319528,12126.091317401719,,,406074.8395626661,,,0.0,170479.76846861094,,2083025.029634654,,,,,,,,1678672.9606397972,,,,,23152.39817799281,,0.0,,,,,,,,1774348.1207292653,,,,6586.352487690404,116973.96387886828,0.0,253667.52583617216,,,360762.18377168535,,,,,,114977.7788292514,,,3133863.764458155,,,,552276.8735380451,1267114.329176661,,,,,,,,,361040.4481447338,103906.42444592719,,,471340.3600669387,,,846915.8850586142,,,53606.51369207871,137178.97630887415,,30408.960857583803,,398758.8877651734,,93916.87015215479,17849.75307709507,970598.3949610085,,,,,352589.69455685647,95658.8554770669,687705.9884336892,532461.9185865017,,562767.7599251075,,17145.6490180069,26255.783885024124,,,624091.1341555977,425586.9754898734,125402.13888058,,,,5939.097629652394,98565.84222964264,2718.509600432466,,,47105.879186857055,40146.54590145791,509686.06598383817,,496541.4383288481,,46203.4570111692,167529.62239570037,507074.9079193149,582266.139754841,,,398532.5251132802,3379.8763032032552,,,73497.28066239925,129260.72889860888,349016.7517326321,54039.338281422184,,,,173239.7501565783,,,,25098.0850594136,14489.355576136419,28570.816704744404,,45358.15652699257,,,1070.4762745317719,,,251822.1256908866,,,5572.028001717179,,,,2.3541951058160134E7,
1413267040,,,9589.917534416001,12330.746454947044,,,414763.3026995196,,,0.0,173403.78578030822,,2114828.5236695074,,,,,,,,1699967.1729017068,,,,,23601.40840816417,,0.0,,,,,,,,1805484.1782083388,,,,7113.992075653155,120105.39735682095,0.0,258824.13770387252,,,368271.97105808905,,,,,,117436.7692331787,299722.31597162865,,3212529.249772671,,,,563512.2880297184,1300280.7610515922,,,,,,,,,367347.95268313267,104562.57291565594,,,478946.39261708304,,,869282.3456377664,,,54566.26780787719,139727.4873663147,,30970.420840192823,,407868.24637115514,,96217.85077370059,17986.60325717587,987760.5436719896,,,,,357318.3828132916,97407.4128340029,701762.5118828787,543198.9840417395,,577553.0505598927,,17582.573872083936,26730.19549703411,,,635671.6123423806,435219.3456962512,128419.56517376346,,,,6460.005464793549,101332.90076947279,2775.118401737695,,,47951.382571722126,40178.67565623472,526621.4538892376,,505410.2805272315,,48190.665792424224,173596.8990773843,516796.99331373343,593898.6605604645,,,405579.64953779895,4311.977224959161,,,74824.88885632658,131579.45340663398,356065.80490159173,55040.8206352513,,,,176131.74064838354,,,,25593.56475522918,14560.369921953765,29162.516420071865,,46143.57909331085,,,1070.4762745317719,,,256181.71942671936,,,5675.686348342122,,,,2.400795970611668E7,
1413284409,,,9839.984977362474,12559.848992001416,,,424583.6381801166,,,0.0,176067.9439261487,,2143338.0695916833,,,,,,,,1727494.7589812607,,,,,24090.878302384095,,0.0,,,,,,,,1837970.6402975647,,,,7882.073542889496,123859.95708800912,0.0,264173.2308927033,,,376276.0344083181,,,,,,119961.58522965398,300836.52633790486,,3284568.647093881,,,,574929.950043904,1337413.0573627239,,,,,,,,,373804.41759384517,105457.48328465527,,,486560.49401909806,,,892068.0626871348,,,55584.63988369505,142317.1139429096,,31512.55549823807,,418139.50446611724,,98706.66862231866,18119.733480191568,1006325.3115269151,,,,,362235.95290445,99227.61318440434,717515.8495049499,553854.5161325466,,592856.5387795445,,18028.86709394033,27265.03211017784,,,647754.1414205199,443142.82869942626,131444.60449411065,,,,6775.204778873092,104360.17313378392,2832.993406122224,,,48830.98033924729,40194.71952341737,540442.122715629,,515477.110845784,,50142.38114454995,179745.42859863158,526785.1938571326,608684.0390966333,,,412088.450073786,5679.507928569778,,,76197.28193452947,134013.18972109983,364517.6417374731,55935.56974666666,,,,179317.59600321358,,,,26093.103329325284,14808.631178139498,29744.18307059559,,46984.754283029935,,,1070.4762745317719,,,261573.75830816725,,,5791.32970497956,,,,2.448934506568379E7,
1413301778,,,10087.339778326583,12791.628728255117,,,434256.50216011115,,,0.0,178434.80797926272,,2162607.2110597207,,,,,,,,1754281.8772364242,,,,,24462.433648889422,,0.0,,,,,,,,1863259.0743613096,,,,8623.835473158631,127362.10154641386,0.0,269515.2851098361,,,384100.7821113598,,,,,,122474.51586523792,306117.805022756,,3343332.74159439,,,,585362.6091019709,1373246.5241128115,,,,,,,,,380261.9444874577,106492.2795255062,,,493915.2700743771,,,914777.2908471008,,,56399.69297753224,144903.11001744712,,32022.09852044695,,426454.4180061624,,101063.46785995741,18245.610260950292,1024137.778255406,,,,,367354.90686237026,100614.29275749563,733871.9440359811,563629.8601488256,,607581.9362862282,,18466.92395728776,27811.771445900293,,,659712.3236538819,448308.124100266,134443.17398082325,,,,6877.417380362602,107068.94801846976,2887.797574946309,,,49705.02904364534,40214.65308596272,550881.3534329007,,525183.0495591315,,51787.085819945336,185271.14477940812,536835.5686598994,624099.3687934483,,,417122.49664027424,7241.143189232927,,,77565.56516743459,136421.92184830763,372978.18036633125,56587.9611559804,,,,182486.09614576513,,,,26589.59536245658,15266.28069495374,30304.949549610537,,47822.54316467666,,,1070.4762745317719,,,267158.3579985941,,,5899.70455451513,,,,2.4925447534572244E7,
1413319147,,,10334.97282098775,13010.269624755894,,,443813.30692578404,,,0.0,181096.30048855842,,2174240.705782862,,,,,,,,1776075.1581279077,,,,,24729.2834143607,,0.0,,,,,,,,1875733.4373950504,,,,9117.033629839863,130421.6885784717,0.0,274914.93777007534,,,390565.52250060736,,,,,,124985.06433684372,313847.0350632137,,3386634.3730508485,,,,595565.9212746882,1404565.9344412992,,,,,,,,,386699.8902302955,107825.84189047391,,,501811.8767497496,,,936174.3692444278,,,57176.451794174296,147418.3355846299,,32513.83970315276,,434128.20778655575,,103371.36148626947,18354.95312318294,1038253.62420452,,,,,372857.4349510676,101521.39325047442,746931.4780459643,573211.421593816,,620930.0980327989,,18894.2364204388,28326.48512453829,,,671213.9349740763,451963.46642451605,137390.6512067841,,,,6935.141568849356,108925.06218079956,2941.322725257439,,,50566.244029499576,40239.96976724818,557932.8555967456,,533960.0744318232,,52998.207630392404,190384.4429809207,546870.7949934538,636917.4404684458,,,421816.7265022868,8830.265176342677,,,78910.00376505885,138734.71287350546,381546.3156274562,57213.16154353697,,,,185155.47583994412,,,,27088.890541319095,15770.912602156464,30860.2383168308,,48643.97939019205,,,1070.4762745317719,,,272575.10156818,,,5966.502124020554,,,,2.529512291618845E7,
1413336516,,,10584.692681020304,13244.096998392528,,,453427.2227483358,,,0.0,184148.63446115155,,2181874.172017256,,,,,,,,1790811.7904970783,,,,,24861.190414814002,,0.0,,,,,,,,1883526.328142122,,,,9518.56304728462,133557.74511270557,0.0,280375.4755143324,,,395980.7231469347,,,,,,127426.75216569896,320206.415205291,,3413374.291231214,,,,606519.8072553623,1436773.8051599725,,,,,,,,,393240.4451536665,108971.75360240403,,,509880.3652315385,,,952297.709105251,,,57761.83571394162,149943.83835174632,,33040.22032241167,,442289.58331399044,,105779.12673033556,18460.52431845463,1052282.114577705,,,,,379048.2417439949,102496.76186706284,758328.359610255,583322.0026399795,,633239.4357883728,,19313.40942744814,28848.740613582915,,,682799.0280508007,454498.38092742005,140282.7472557772,,,,7018.772122407672,109858.93708015772,2996.4270330276104,,,51420.00327350919,40259.08889969864,565222.0478470328,,543221.0482939653,,54282.79210180804,195807.17970086643,556757.5609931033,646671.6033561479,,,426564.6126217056,10424.691563400587,,,80227.69326540035,140978.14811957814,391857.34033940674,57809.04656679187,,,,188079.5654506932,,,,27589.548461685972,16220.983594314892,31416.665056545367,,49472.22340763575,,,1070.4762745317719,,,278158.388047701,,,5983.006056802942,,2353.771664418052,,2.5626157914915085E7,
